nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,3551501259.78,17.1663,17.4185,17.1664,17.1663,0.0,0.0,",", 
2020-04-30,3599101902.16,17.4185,17.326,17.4186,17.4185,0.0,0.0,",", 
2020-04-29,3591114116.9,17.326,17.2563,17.3261,17.326,0.0,0.0,",", 
2020-04-28,3578775950.32,17.2563,17.1416,17.2564,17.2563,0.0,0.0,",", 
2020-04-27,3550677953.22,17.1416,17.0138,17.1417,17.1416,0.0,0.0,",", 
2020-04-24,3522664023.06,17.0138,17.1421,17.0139,17.0138,0.0,0.0,",", 
2020-04-23,3556777350.26,17.1421,17.0753,17.1422,17.1421,0.0,0.0,",", 
2020-04-22,3543417860.44,17.0753,17.0479,17.0754,17.0753,0.0,0.0,",", 
2020-04-21,3533214422.08,17.0479,17.0551,17.048,17.0479,0.0,0.0,",", 
2020-04-20,3536680276.46,17.0551,16.8529,17.0552,17.0551,0.0,0.0,",", 
2020-04-17,3494429540.45,16.8529,16.5192,16.852999999999998,16.8529,0.0,0.0,",", 
2020-04-16,3425503622.62,16.5192,16.8223,16.5193,16.5192,0.0,0.0,",", 
2020-04-15,3484467959.13,16.8223,17.0663,16.8224,16.8223,0.0,0.0,",", 
2020-04-14,3531334359.24,17.0663,16.7625,17.0664,17.0663,0.0,0.0,",", 
2020-04-13,3467622873.73,16.7625,16.6599,16.7626,16.7625,0.0,0.0,",", 
2020-04-10,3444749829.54,16.6599,16.5367,16.66,16.6599,0.0,0.0,",", 
2020-04-09,3420517009.32,16.5367,16.3791,16.5368,16.5367,0.0,0.0,",", 
2020-04-08,3383666566.65,16.3791,16.3818,16.3792,16.3791,0.0,0.0,",", 
2020-04-07,3393122629.02,16.3818,15.8642,16.3819,16.3818,0.0,0.0,",", 
2020-04-03,3287119131.36,15.8642,15.9342,15.8643,15.8642,0.0,0.0,",", 
2020-04-02,3301957848.77,15.9342,15.7021,15.9343,15.9342,0.0,0.0,",", 
2020-04-01,3251879933.15,15.7021,15.901,15.7022,15.7021,0.0,0.0,",", 
2020-03-31,3293903474.79,15.901,15.5928,15.9011,15.901,0.0,0.0,",", 
2020-03-30,3236346009.55,15.5928,15.8098,15.5929,15.5928,0.0,0.0,",", 
2020-03-27,3281956077.87,15.8098,15.5367,15.8099,15.8098,0.0,0.0,",", 
2020-03-26,3226532074.13,15.5367,15.4487,15.5368,15.5367,0.0,0.0,",", 
2020-03-25,3207537528.08,15.4487,14.8567,15.4488,15.4487,0.0,0.0,",", 
2020-03-24,3084202607.04,14.8567,14.732,14.8568,14.8567,0.0,0.0,",", 
2020-03-23,3062913796.61,14.732000000000001,16.0817,14.7321,14.732000000000001,0.0,0.0,",", 
2020-03-20,3344793829.49,16.0817,15.0195,16.0818,16.0817,0.0,0.0,",", 
2020-03-19,3132950907.11,15.0195,15.042,15.1,15.0195,0.0,0.0,",", 
