nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-24,421728625.03,8.5829,8.7616,8.7117,8.4971,0.0,0.0, , 
2020-04-17,430507053.16,8.7616,8.7979,8.8931,8.674,0.0,0.0, , 
2020-04-09,432290480.17,8.7979,7.947,8.93,8.7099,0.0,0.0, , 
2020-04-03,390479708.61,7.947,8.2391,8.0663,7.8675,0.0,0.0, , 
2020-03-31,404835273.38,8.2391,8.0528,8.3628,8.1567,0.0,0.0, , 
2020-03-27,395661994.76,8.0528,7.3569,8.1737,7.9723,0.0,0.0, , 
2020-03-20,361471140.25,7.3569,8.2856,7.4674,7.2833,0.0,0.0, , 
2020-03-13,407101429.06,8.2856,9.4815,8.41,8.2027,0.0,0.0, , 
2020-03-06,465856911.55,9.4815,9.5219,9.6238,9.3867,0.0,0.0, , 
2020-02-28,467782668.4,9.5219,10.603,9.6648,9.4267,0.0,0.0, , 
2020-02-21,520893631.7,10.603,10.6396,10.7621,10.497,0.0,0.0, , 
2020-02-14,522692050.42,10.6396,10.5273,10.7993,10.5332,0.0,0.0, , 
2020-02-07,517177020.07,10.5273,10.244000000000002,10.6853,10.422,0.0,0.0, , 
2020-01-24,505287424.17,10.2853,10.5318,10.4397,10.1824,0.0,0.0, , 
2020-01-17,517396033.53,10.5318,10.3512,10.6899,10.4265,0.0,0.0, , 
2020-01-10,508526010.57,10.3512,10.281,10.5066,10.2477,0.0,0.0, , 
2020-01-03,505073452.53,10.280999999999999,10.2692,10.4353,10.1782,0.0,0.0, , 
2019-12-20,503707917.43,10.2532,10.1666,10.4071,10.1507,0.0,0.0, , 
2019-12-06,491795763.24,10.0107,9.9262,10.161,9.9106,0.0,0.0, , 
2019-11-29,487646881.15,9.9262,9.8694,10.0752,9.8269,0.0,0.0, , 
2019-11-22,484852910.53,9.8694,9.9271,10.0175,9.7707,0.0,0.0, , 
2019-11-15,487687252.64,9.9271,9.927999999999999,10.0761,9.8278,0.0,0.0, , 
2019-10-18,466200318.53,9.4897,9.4199,9.6321,9.3948,0.0,0.0, , 
2019-10-11,462773066.24,9.4199,9.3261,9.5613,9.3257,0.0,0.0, , 
2019-10-04,458165217.83,9.3261,9.51,9.4661,9.2328,0.0,0.0, , 
2019-09-30,467198285.9,9.51,9.5111,9.6528,9.4149,0.0,0.0, , 
