nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,2872945614.26,89.7178,91.4395,92.4094,87.0263,92.4094,87.0263, , 
2020-04-30,2928080158.04,91.4395,89.9752,94.1828,88.6963,94.1828,88.6963, , 
2020-04-29,2881187734.79,89.9752,89.3943,92.6746,87.2759,92.6746,87.2759, , 
2020-04-28,2863625317.64,89.3943,88.7772,92.0762,86.7125,92.0762,86.7125, , 
2020-04-27,2840664990.16,88.7772,87.9399,91.4406,86.1139,91.4406,86.1139, , 
2020-04-24,2813330617.27,87.9399,89.2459,90.5782,85.3017,90.5782,85.3017, , 
2020-04-23,2849977164.6,89.2459,88.5101,91.9234,86.5685,91.9234,86.5685, , 
2020-04-22,2825241321.48,88.5101,87.5477,91.1655,85.8548,91.1655,85.8548, , 
2020-04-21,2794779698.08,87.5477,88.4436,90.1742,84.9213,90.1742,84.9213, , 
2020-04-20,2825985390.4,88.4436,86.5284,91.09700000000001,85.7903,91.09700000000001,85.7903, , 
2020-04-17,2764792184.71,86.5284,83.4118,89.1244,83.9325,89.1244,83.9325, , 
2020-04-16,2665208063.66,83.4118,86.1348,85.9143,80.9094,85.9143,80.9094, , 
2020-04-15,2751908323.56,86.1348,87.8489,88.7189,83.5508,88.7189,83.5508, , 
2020-04-14,2808247688.07,87.8489,86.4646,90.4845,85.2134,90.4845,85.2134, , 
2020-04-13,2761868184.17,86.4646,85.7753,89.0586,83.8707,89.0586,83.8707, , 
2020-04-10,2739850660.15,85.7753,84.6187,88.3487,83.20200000000001,88.3487,83.20200000000001, , 
2020-04-09,2702908860.39,84.6187,84.4259,87.1574,82.0801,87.1574,82.0801, , 
2020-04-08,2695202334.58,84.4259,85.3643,86.9588,81.8931,86.9588,81.8931, , 
2020-04-07,2725159355.84,85.3643,80.0676,87.9253,82.8034,87.9253,82.8034, , 
2020-04-03,2556068852.41,80.0676,80.1304,82.4697,77.6656,82.4697,77.6656, , 
2020-04-02,2558073453.65,80.1304,77.7265,82.5344,77.7265,82.5344,77.7265, , 
2020-04-01,2615503598.56,77.7265,78.8617,80.0584,75.3947,80.0584,75.3947, , 
2020-03-31,2654442579.87,78.8617,76.5328,81.2277,76.4958,81.2277,76.4958, , 
2020-03-30,2576053936.63,76.5328,77.4249,78.8289,74.2368,78.8289,74.2368, , 
2020-03-27,2606141522.75,77.4249,77.0749,79.7478,75.1022,79.7478,75.1022, , 
2020-03-26,2594361411.94,77.0749,76.347,79.3873,74.7627,79.3873,74.7627, , 
2020-03-25,2577685062.84,76.347,73.0397,78.6375,74.0566,78.6375,74.0566, , 
2020-03-24,2468943315.66,73.0397,72.2425,75.23100000000002,70.8485,75.23100000000002,70.8485, , 
2020-03-23,2441996300.77,72.2425,79.1697,74.4099,70.0752,74.4099,70.0752, , 
2020-03-20,2676155247.28,79.1697,73.2193,81.5449,76.7946,81.5449,76.7946, , 
2020-03-19,2478224075.62,73.2193,73.1064,75.416,71.0227,75.416,71.0227, , 
2020-03-18,2475693261.82,73.1064,72.2384,75.2997,70.9132,75.2997,70.9132, , 
2020-03-17,2446303860.23,72.2384,72.7907,74.4057,70.0712,74.4057,70.0712, , 
2020-03-16,2453889999.47,72.7907,77.957,74.9745,70.607,74.9745,70.607, , 
2020-03-13,2677619506.78,77.957,76.5219,80.2958,75.6183,80.2958,75.6183, , 
2020-03-12,2637582361.77,76.5219,84.7196,78.8177,74.2262,78.8177,74.2262, , 
2020-03-11,2920142610.07,84.7196,86.2432,87.2613,82.178,87.2613,82.178, , 
2020-03-10,2964337904.58,86.2432,85.0613,88.8306,83.6559,88.8306,83.6559, , 
2020-03-09,2921770868.16,85.0613,93.1103,87.6132,82.5095,87.6132,82.5095, , 
2020-03-06,3197416525.64,93.1103,95.0414,95.9037,90.31700000000001,95.9037,90.31700000000001, , 
2020-03-05,3260391492.21,95.0414,94.1103,97.8927,92.1902,97.8927,92.1902, , 
2020-03-04,3229699668.48,94.1103,90.7542,96.9337,91.287,96.9337,91.287, , 
2020-03-02,3113751176.3,90.7542,91.1637,93.4769,88.0316,93.4769,88.0316, , 
2020-02-28,3127801474.79,91.1637,93.5046,93.8987,88.4288,93.8987,88.4288, , 
2020-02-26,3214255696.76,93.5046,98.1326,96.3098,90.6995,96.3098,90.6995, , 
2020-02-25,3372687565.27,98.1326,101.4057,101.0767,95.1886,101.0767,95.1886, , 
2020-02-21,3488208355.22,101.4057,100.8408,104.448,98.3635,104.448,98.3635, , 
2020-02-20,3467277657.35,100.8408,102.2475,103.8661,97.8156,103.8661,97.8156, , 
2020-02-18,3507468041.78,102.2475,103.133,105.315,99.1801,105.315,99.1801, , 
2020-02-17,3537846455.83,103.133,103.8863,106.2271,100.039,106.2271,100.039, , 
2020-02-13,3552139880.91,103.8863,102.8641,107.003,100.7697,107.003,100.7697, , 
2020-02-11,3525811109.94,102.8641,103.6888,105.9501,99.7782,105.9501,99.7782, , 
2020-02-03,3446450768.27,100.7833,101.9911,103.8069,97.7598,103.8069,97.7598, , 
2020-01-27,3519757499.95,102.9075,105.8988,105.9948,99.8203,105.9948,99.8203, , 
2020-01-24,3623568892.89,105.8988,106.2548,109.0759,102.7218,109.0759,102.7218, , 
2020-01-23,3629077655.5,106.2548,106.0167,109.4425,103.0672,109.4425,103.0672, , 
2020-01-22,3619207411.29,106.0167,107.1176,109.1973,102.8362,109.1973,102.8362, , 
2020-01-20,3657348783.92,107.1176,108.0094,110.3312,103.9041,110.3312,103.9041, , 
2020-01-17,3631918432.9,108.0094,107.4556,111.2498,104.7691,111.2498,104.7691, , 
2020-01-15,3494156477.36,106.3988,106.7684,109.5909,103.2068,109.5909,103.2068, , 
2020-01-14,3506343952.77,106.7684,106.9668,109.9716,103.5653,109.9716,103.5653, , 
2020-01-13,3518082489.7,106.9668,106.1919,110.1759,103.7578,110.1759,103.7578, , 
2019-12-30,3519293803.82,106.1919,106.0618,109.3778,103.0061,109.3778,103.0061, , 
2019-12-23,3511849169.03,106.0618,106.0526,109.2438,102.8799,109.2438,102.8799, , 
2019-12-19,3522412984.8,106.0526,104.9093,109.2343,102.871,109.2343,102.871, , 
