nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1141542893.81,12.7962,12.8912,12.8116,12.7809,12.8116,12.7809, , 
2020-04-30,1149232367.63,12.8912,12.8322,12.9067,12.8758,12.9067,12.8758, , 
2020-04-29,1143338463.14,12.8322,12.8505,12.8477,12.8168,12.8477,12.8168, , 
2020-04-28,1146640978.74,12.8505,12.9864,12.866,12.8351,12.866,12.8351, , 
2020-04-27,1159876173.47,12.9864,13.0574,13.002,12.9709,13.002,12.9709, , 
2020-04-24,1170030429.23,13.0574,12.9602,13.0731,13.0418,13.0731,13.0418, , 
2020-04-23,1162284335.12,12.9602,12.7507,12.9758,12.9447,12.9758,12.9447, , 
2020-04-22,1140143894.61,12.7507,12.8071,12.7661,12.7354,12.7661,12.7354, , 
2020-04-21,1146446296.0,12.8071,12.6837,12.8225,12.7918,12.8225,12.7918, , 
2020-04-20,1137290887.65,12.6837,12.8554,12.699000000000002,12.6685,12.699000000000002,12.6685, , 
2020-04-17,1149538718.94,12.8554,13.0683,12.8709,12.84,12.8709,12.84, , 
2020-04-16,1171143680.87,13.0683,12.9574,13.084000000000001,13.0527,13.084000000000001,13.0527, , 
2020-04-15,1175378934.04,12.9574,13.0869,12.973,12.9419,12.973,12.9419, , 
2020-04-14,1183185443.85,13.0869,12.8445,13.1027,13.0712,13.1027,13.0712, , 
2020-04-13,1165115525.82,12.8445,12.6186,12.86,12.8291,12.86,12.8291, , 
2020-04-10,1144620896.14,12.6186,12.6645,0.0,0.0,0.0,0.0, , 
2020-04-09,1158505374.49,12.6645,12.5497,12.6798,12.6493,12.6798,12.6493, , 
2020-04-08,1153419909.03,12.5497,12.6191,12.5648,12.5347,12.5648,12.5347, , 
2020-04-07,1161722943.54,12.6191,12.3734,12.6343,12.604,12.6343,12.604, , 
2020-04-03,1143455769.1,12.3734,12.1551,12.3883,12.3586,12.3883,12.3586, , 
2020-04-02,1123080150.64,12.1551,12.2742,12.1697,12.1406,12.1697,12.1406, , 
2020-04-01,1133929128.41,12.2742,12.3121,12.289,12.2595,12.289,12.2595, , 
2020-03-31,1138761133.87,12.3121,12.3069,12.3269,12.2974,12.3269,12.2974, , 
2020-03-30,1144218563.13,12.3069,12.2964,12.3217,12.2922,12.3217,12.2922, , 
2020-03-27,1146330603.95,12.2964,12.1852,12.3112,12.2817,12.3112,12.2817, , 
2020-03-26,1145071864.74,12.1852,12.2515,12.1999,12.1706,12.1999,12.1706, , 
2020-03-25,1165357511.2,12.2515,12.1473,12.2663,12.2368,12.2663,12.2368, , 
2020-03-24,1163420061.47,12.1473,11.4975,12.1619,12.1328,12.1619,12.1328, , 
2020-03-23,1100543250.02,11.4975,11.4139,11.5114,11.4837,11.5114,11.4837, , 
2020-03-20,1089894176.57,11.4139,11.2711,11.4277,11.4002,11.4277,11.4002, , 
2020-03-19,1078397223.8,11.2711,11.3473,11.2847,11.2576,11.2847,11.2576, , 
2020-03-18,1086924441.01,11.3473,11.1904,11.361,11.3337,11.361,11.3337, , 
2020-03-17,1095947812.7,11.1904,11.5107,11.2039,11.177,11.2039,11.177, , 
2020-03-16,1159341870.52,11.5107,11.7403,11.5246,11.4969,11.5246,11.4969, , 
2020-03-13,1184055643.52,11.7403,12.1115,11.7544,11.7263,11.7544,11.7263, , 
2020-03-12,1231738187.9,12.1115,12.1501,12.1261,12.097000000000001,12.1261,12.097000000000001, , 
2020-03-11,1232352419.7,12.1501,12.181,12.1647,12.1356,12.1647,12.1356, , 
2020-03-10,1239344779.15,12.181,12.2768,12.1957,12.1664,12.1957,12.1664, , 
2020-03-09,1249822644.87,12.2768,12.3124,12.2916,12.2621,12.2916,12.2621, , 
2020-03-06,1253093010.17,12.3124,12.034,12.3272,12.2977,12.3272,12.2977, , 
2020-03-05,1217143947.18,12.034,11.9355,12.0485,12.0196,12.0485,12.0196, , 
2020-03-04,1195165661.85,11.9355,11.7615,11.9499,11.9212,11.9499,11.9212, , 
2020-03-03,1165198606.18,11.7615,11.7751,11.7757,11.7474,11.7757,11.7474, , 
2020-03-02,1245677436.55,11.7751,12.0558,11.7893,11.761,11.7893,11.761, , 
2020-02-28,1121582830.88,12.0558,12.1415,12.0703,12.0414,12.0703,12.0414, , 
2020-02-27,1123406094.44,12.1415,12.2543,12.1561,12.127,12.1561,12.127, , 
2020-02-26,1134544645.89,12.2543,12.1657,12.2691,12.2396,12.2691,12.2396, , 
2020-02-25,1127764162.76,12.1657,12.3677,12.1804,12.1511,12.1804,12.1511, , 
2020-02-24,1139420541.28,12.3677,12.0081,12.3826,12.3529,12.3826,12.3529, , 
2020-02-21,1101958982.94,12.0081,11.774000000000001,12.0226,11.9937,12.0226,11.9937, , 
2020-02-20,1069736459.2,11.774000000000001,11.6785,11.7882,11.7599,11.7882,11.7599, , 
2020-02-19,1061471067.93,11.6785,11.5549,11.6926,11.6645,11.6926,11.6645, , 
2020-02-18,1046145163.63,11.5549,11.4966,11.5688,11.5411,11.5688,11.5411, , 
2020-02-17,1039426216.17,11.4966,11.4475,11.5105,11.4828,11.5105,11.4828, , 
2020-02-14,1035697644.7,11.4475,11.4183,11.4613,11.4338,11.4613,11.4338, , 
2020-02-13,1026317930.81,11.4183,11.3575,11.4321,11.4046,11.4321,11.4046, , 
2020-02-12,1020600413.72,11.3575,11.4291,11.3712,11.3439,11.3712,11.3439, , 
2020-02-11,1025993107.55,11.4291,11.4054,11.4429,11.4154,11.4429,11.4154, , 
2020-02-07,1025725307.2,11.4054,11.2974,11.4191,11.3918,11.4191,11.3918, , 
2020-02-06,1016829368.76,11.2974,11.2267,11.311,11.2839,11.311,11.2839, , 
2020-02-03,1026079551.01,11.4299,11.4609,11.4437,11.4162,11.4437,11.4162, , 
2020-01-29,1029227782.07,11.3362,11.3683,11.3499,11.3226,11.3499,11.3226, , 
2020-01-28,1037625493.18,11.3683,11.1852,11.382,11.3547,11.382,11.3547, , 
2020-01-27,1020916866.13,11.1852,11.1268,0.0,0.0,0.0,0.0, , 
2020-01-24,1013260146.53,11.1268,11.0867,11.1402,11.1135,11.1402,11.1135, , 
2020-01-23,1010537456.8,11.0867,11.055,11.1001,11.0734,11.1001,11.0734, , 
2020-01-22,1007358059.34,11.055,11.0218,11.0683,11.0418,11.0683,11.0418, , 
2020-01-21,1005365041.0,11.0218,11.0524,11.0351,11.0086,11.0351,11.0086, , 
2020-01-20,1007921062.55,11.0524,11.039,11.0657,11.0392,11.0657,11.0392, , 
2020-01-17,1007708172.99,11.039,11.0026,11.0523,11.0258,11.0523,11.0258, , 
2020-01-15,997239007.89,10.9765,10.9313,10.9897,10.9634,10.9897,10.9634, , 
2020-01-14,992902648.13,10.9313,10.9389,10.9445,10.9182,10.9445,10.9182, , 
2020-01-13,998610479.32,10.9389,10.9572,10.9521,10.9258,10.9521,10.9258, , 
2020-01-10,998436407.52,10.9572,10.9432,10.9704,10.9441,10.9704,10.9441, , 
2020-01-07,998440573.8,11.0269,11.0999,11.0402,11.0137,11.0402,11.0137, , 
2020-01-06,1005121958.33,11.0999,10.8913,11.1133,11.0866,11.1133,11.0866, , 
2020-01-03,994318264.01,10.8913,10.7194,10.9044,10.8783,10.9044,10.8783, , 
2020-01-02,983363747.33,10.7194,10.6243,10.7323,10.7066,10.7323,10.7066, , 
2019-12-30,973827773.38,10.6243,10.6412,10.6371,10.6116,10.6371,10.6116, , 
2019-12-27,980630829.23,10.6412,10.6125,10.654000000000002,10.6285,10.654000000000002,10.6285, , 
2019-12-26,975579944.96,10.6125,10.4996,10.6253,10.5998,10.6253,10.5998, , 
2019-12-25,965198182.49,10.4996,10.5008,0.0,0.0,0.0,0.0, , 
2019-12-24,965629614.99,10.5008,10.4703,10.5135,10.4882,10.5135,10.4882, , 
2019-12-23,961136892.75,10.4703,10.2041,10.4829,10.4578,10.4829,10.4578, , 
2019-12-20,936548545.53,10.2041,10.427,10.2164,10.1919,10.2164,10.1919, , 
2019-12-19,956868500.31,10.427,10.4521,10.4396,10.4145,10.4396,10.4145, , 
2019-12-18,958333576.87,10.4521,10.4408,10.4647,10.4396,10.4647,10.4396, , 
2019-12-16,957556965.6,10.4359,10.3901,10.4485,10.4234,10.4485,10.4234, , 
2019-12-13,953917063.0,10.3901,10.3761,10.4026,10.3777,10.4026,10.3777, , 
2019-12-11,961458115.4,10.4237,10.3833,10.4363,10.4112,10.4363,10.4112, , 
2019-12-09,956843378.2,10.3833,10.4691,10.3958,10.3709,10.3958,10.3709, , 
2019-12-06,965294838.87,10.4691,10.5257,10.4817,10.4566,10.4817,10.4566, , 
2019-12-04,971059046.27,10.5257,10.3715,10.5384,10.5131,10.5384,10.5131, , 
2019-12-03,956274489.61,10.3715,10.3181,10.384,10.3591,10.384,10.3591, , 
2019-12-02,950282784.03,10.3181,10.3215,10.3305,10.3058,10.3305,10.3058, , 
2019-11-29,950126643.07,10.3215,10.3259,10.3339,10.3092,10.3339,10.3092, , 
2019-11-26,949580579.64,10.3167,10.3214,10.3291,10.3044,10.3291,10.3044, , 
2019-11-22,956203574.88,10.372,10.4225,10.3845,10.3596,10.3845,10.3596, , 
2019-11-19,959229478.55,10.3921,10.3422,10.4046,10.3797,10.4046,10.3797, , 
2019-11-08,966888319.87,10.4812,10.5721,10.4938,10.4687,10.4938,10.4687, , 
2019-11-07,974786129.85,10.5721,10.549000000000001,10.5848,10.5595,10.5848,10.5595, , 
2019-11-01,982962834.43,10.6917,10.6413,10.7046,10.6789,10.7046,10.6789, , 
2019-10-24,971813865.61,10.5719,10.5686,10.5846,10.5593,10.5846,10.5593, , 
2019-10-22,970388463.77,10.5686,10.5612,10.5813,10.556,10.5813,10.556, , 
2019-10-21,969490906.59,10.5612,10.5588,10.5739,10.5486,10.5739,10.5486, , 
2019-10-18,969387374.76,10.5588,10.6392,10.5715,10.5462,10.5715,10.5462, , 
2019-10-17,975280695.71,10.6392,10.5839,10.652,10.6265,10.652,10.6265, , 
2019-10-16,967761300.53,10.5839,10.6609,10.5967,10.5712,10.5967,10.5712, , 
2019-10-15,974924845.38,10.6609,10.6838,10.6737,10.6482,10.6737,10.6482, , 
2019-10-11,974047254.4,10.6838,10.7508,10.6967,10.671,10.6967,10.671, , 
2019-10-10,980032500.76,10.7508,10.699000000000002,10.7638,10.7379,10.7638,10.7379, , 
2019-10-09,976150751.78,10.699000000000002,10.6873,10.7119,10.6862,10.7119,10.6862, , 
2019-10-08,973908685.28,10.6873,10.7199,10.7002,10.6745,10.7002,10.6745, , 
2019-10-07,976930564.04,10.7199,10.7606,10.7328,10.7071,10.7328,10.7071, , 
2019-10-04,984727618.67,10.7606,10.7687,10.7736,10.7477,10.7736,10.7477, , 
2019-10-03,985082385.96,10.7687,10.6563,10.7817,10.7558,10.7817,10.7558, , 
2019-10-02,974825825.12,10.6563,10.5236,10.6691,10.6436,10.6691,10.6436, , 
2019-10-01,959394829.42,10.5236,10.679,10.5363,10.511,10.5363,10.511, , 
2019-09-27,976405715.26,10.7556,10.8256,10.7686,10.7427,10.7686,10.7427, , 
