nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-07-12,1243534270.78,10.0634,10.0609,0.0,10.0634,0.0,0.0,,
2018-07-11,1243232501.06,10.0609,10.0605,0.0,0.0,0.0,0.0,,
2018-07-10,1243182647.18,10.0605,10.0601,0.0,0.0,0.0,0.0,,
2018-07-09,1243132797.98,10.0601,10.0589,0.0,0.0,0.0,0.0,,
2018-07-06,1242983264.72,10.0589,10.0585,0.0,0.0,0.0,0.0,,
2018-07-05,1242933427.11,10.0585,10.0581,0.0,0.0,0.0,0.0,,
2018-07-04,1242883591.44,10.0581,10.0577,0.0,0.0,0.0,0.0,,
2018-07-03,1242833758.16,10.0577,10.0573,0.0,0.0,0.0,0.0,,
2018-07-02,1242783927.27,10.0573,10.0561,0.0,0.0,0.0,0.0,,
2018-06-29,1242634457.02,10.0561,10.0624,0.0,0.0,0.0,0.0,,
2018-06-28,1243417536.47,10.0624,10.062,0.0,0.0,0.0,0.0,,
2018-06-27,1243368903.11,10.062,10.0616,0.0,0.0,0.0,0.0,,
2018-06-26,1243320272.12,10.0616,10.0612,0.0,0.0,0.0,0.0,,
2018-06-25,1243266272.68,10.0612,10.0599,0.0,0.0,0.0,0.0,,
2018-06-22,1243104288.56,10.0599,10.0594,0.0,0.0,0.0,0.0,,
2018-06-21,1243050300.49,10.0594,10.059,0.0,0.0,0.0,0.0,,
2018-06-20,1242996314.82,10.059,10.0586,0.0,0.0,0.0,0.0,,
2018-06-19,1242942331.47,10.0586,10.0581,0.0,0.0,0.0,0.0,,
2018-06-18,1242888350.46,10.0581,10.0573,0.0,0.0,0.0,0.0,,
2018-06-14,1242781160.37,10.0573,10.0568,0.0,0.0,0.0,0.0,,
2018-06-13,1242727957.24,10.0568,10.0564,0.0,0.0,0.0,0.0,,
2018-06-12,1242674756.45,10.0564,10.056,0.0,0.0,0.0,0.0,,
2018-06-11,1242621559.92,10.056,10.0547,0.0,0.0,0.0,0.0,,
2018-06-08,1242461984.25,10.0547,10.0542,0.0,0.0,0.0,0.0,,
2018-06-07,1242408796.95,10.0542,10.0538,0.0,0.0,0.0,0.0,,
2018-06-06,1242355614.02,10.0538,10.0534,0.0,0.0,0.0,0.0,,
2018-06-05,1242302432.88,10.0534,10.053,0.0,0.0,0.0,0.0,,
2018-06-04,1242249256.04,10.053,10.0517,0.0,0.0,0.0,0.0,,
2018-06-01,1242089739.3,10.0517,10.0512,0.0,0.0,0.0,0.0,,
2018-05-31,1242036571.68,10.0512,10.0528,0.0,0.0,0.0,0.0,,
2018-05-30,1242235960.18,10.0528,10.052,0.0,0.0,0.0,0.0,,
2018-05-28,1242129718.52,10.052,10.0507,0.0,0.0,0.0,0.0,,
2018-05-25,1241970379.21,10.0507,10.0503,0.0,0.0,0.0,0.0,,
2018-05-24,1241917272.72,10.0503,10.0498,0.0,0.0,0.0,0.0,,
2018-05-23,1241864168.52,10.0498,10.0494,0.0,0.0,0.0,0.0,,
2018-05-22,1241811066.6,10.0494,10.049,0.0,0.0,0.0,0.0,,
2018-05-21,1241757967.0,10.049,10.0477,0.0,0.0,0.0,0.0,,
2018-05-18,1241598687.93,10.0477,10.0473,0.0,0.0,0.0,0.0,,
2018-05-17,1241545599.47,10.0473,10.0468,0.0,0.0,0.0,0.0,,
2018-05-16,1241492515.33,10.0468,10.0464,0.0,0.0,0.0,0.0,,
2018-05-15,1241439433.46,10.0464,10.0473,0.0,0.0,0.0,0.0,,
2018-05-14,1241546009.8,10.0473,10.046,0.0,0.0,0.0,0.0,,
2018-05-11,1241388773.43,10.046,10.0456,0.0,0.0,0.0,0.0,,
2018-05-10,1241336368.43,10.0456,10.0451,0.0,0.0,0.0,0.0,,
2018-05-09,1241283965.8,10.0451,10.0447,0.0,0.0,0.0,0.0,,
2018-05-08,1241231565.37,10.0447,10.0443,0.0,0.0,0.0,0.0,,
2018-05-07,1241179167.17,10.0443,10.043,0.0,0.0,0.0,0.0,,
2018-05-04,1241021990.89,10.043,10.0426,0.0,0.0,0.0,0.0,,
2018-05-03,1240969603.33,10.0426,10.0422,0.0,0.0,0.0,0.0,,
2018-05-02,1240917219.97,10.0422,10.0413,0.0,0.0,0.0,0.0,,
2018-04-30,1240812460.11,10.0413,10.0444,0.0,0.0,0.0,0.0,,
2018-04-27,1241192213.41,10.0444,10.044,0.0,0.0,0.0,0.0,,
2018-04-26,1241140384.36,10.044,10.0436,0.0,0.0,0.0,0.0,,
2018-04-25,1241088559.58,10.0436,10.0431,0.0,0.0,0.0,0.0,,
2018-04-24,1241036737.01,10.0431,10.0427,0.0,0.0,0.0,0.0,,
2018-04-23,1240984916.72,10.0427,10.0415,0.0,0.0,0.0,0.0,,
2018-04-20,1240829475.09,10.0415,0.0,0.0,0.0,0.0,0.0,,
2018-04-19,1240777665.69,10.041,0.0,0.0,0.0,0.0,0.0,,
2018-04-18,1240725860.48,10.0406,0.0,0.0,0.0,0.0,0.0,,
2018-04-17,1240674057.54,10.0402,0.0,0.0,0.0,0.0,0.0,,
2018-04-12,1242100849.66,10.0518,0.0,0.0,0.0,0.0,0.0,,
2018-04-11,1242049366.45,10.0513,0.0,0.0,0.0,0.0,0.0,,
2018-04-10,1241998835.54,10.0509,0.0,0.0,0.0,0.0,0.0,,
2018-04-09,1241949412.93,10.0505,0.0,0.0,0.0,0.0,0.0,,
2018-04-05,1241738667.93,10.0488,0.0,0.0,0.0,0.0,0.0,,
2018-04-04,1241685759.31,10.0484,0.0,0.0,0.0,0.0,0.0,,
2018-04-03,1241637064.42,10.048,0.0,0.0,0.0,0.0,0.0,,
2018-04-02,1241585816.84,10.0476,0.0,0.0,0.0,0.0,0.0,,
2018-03-30,1241426727.28,10.0463,0.0,0.0,0.0,0.0,0.0,,
2018-03-29,1240003437.28,10.0348,0.0,0.0,0.0,0.0,0.0,,
2018-03-28,1239946313.57,10.0343,0.0,0.0,0.0,0.0,0.0,,
2018-03-27,1239902324.46,10.034,0.0,0.0,0.0,0.0,0.0,,
2018-03-26,1239855314.91,10.0336,0.0,0.0,0.0,0.0,0.0,,
2018-03-23,1239715208.91,10.0324,0.0,0.0,0.0,0.0,0.0,,
2018-03-22,1239662417.49,10.032,0.0,0.0,0.0,0.0,0.0,,
2018-03-21,1239611600.18,10.0316,0.0,0.0,0.0,0.0,0.0,,
2018-03-20,1239559202.57,10.0312,0.0,0.0,0.0,0.0,0.0,,
2018-03-19,1239508035.77,10.0308,0.0,0.0,0.0,0.0,0.0,,
2018-03-16,1239354506.18,10.0295,0.0,0.0,0.0,0.0,0.0,,
2018-03-15,1239301144.23,10.0291,0.0,0.0,0.0,0.0,0.0,,
2018-03-14,1239670847.31,10.0321,0.0,0.0,0.0,0.0,0.0,,
2018-03-13,1239616633.44,10.0317,0.0,0.0,0.0,0.0,0.0,,
2018-03-12,1239559276.71,10.0312,0.0,0.0,0.0,0.0,0.0,,
2018-03-09,1239406076.7,10.0299,0.0,0.0,0.0,0.0,0.0,,
2018-03-08,1239353732.4,10.0295,0.0,0.0,0.0,0.0,0.0,,
2018-03-07,1239301403.21,10.0291,0.0,0.0,0.0,0.0,0.0,,
2018-03-06,1239249428.53,10.0287,0.0,0.0,0.0,0.0,0.0,,
2018-03-05,1239195871.54,10.0282,0.0,0.0,0.0,0.0,0.0,,
2018-03-02,1239042292.21,10.027,0.0,0.0,0.0,0.0,0.0,,
2018-02-28,1238940161.33,10.0262,0.0,0.0,0.0,0.0,0.0,,
2018-02-27,1238573490.97,10.0232,0.0,0.0,0.0,0.0,0.0,,
2018-02-26,1238521596.74,10.0228,0.0,0.0,0.0,0.0,0.0,,
2018-02-23,1238364627.15,10.0215,0.0,0.0,0.0,0.0,0.0,,
2018-02-22,1238310108.75,10.0211,0.0,0.0,0.0,0.0,0.0,,
2018-02-21,1238255856.05,10.0206,0.0,0.0,0.0,0.0,0.0,,
2018-02-20,1238201786.5,10.0202,0.0,0.0,0.0,0.0,0.0,,
2018-02-19,1238148463.28,10.0198,0.0,0.0,0.0,0.0,0.0,,
2018-02-16,1237990589.01,10.0185,0.0,0.0,0.0,0.0,0.0,,
2018-02-15,1237938462.62,10.0181,0.0,0.0,0.0,0.0,0.0,,
2018-02-14,1236964669.01,10.0102,0.0,0.0,0.0,0.0,0.0,,
2018-02-13,1236909150.38,10.0097,0.0,0.0,0.0,0.0,0.0,,
2018-02-12,1236854872.19,10.0093,0.0,0.0,0.0,0.0,0.0,,
2018-02-09,1236694978.99,10.008,0.0,0.0,0.0,0.0,0.0,,
2018-02-08,1236642438.56,10.0076,0.0,0.0,0.0,0.0,0.0,,
2018-02-07,1236588856.51,10.0071,0.0,0.0,0.0,0.0,0.0,,
2018-02-06,1236534436.1,10.0067,0.0,0.0,0.0,0.0,0.0,,
2018-02-05,1236477329.0,10.0062,0.0,0.0,0.0,0.0,0.0,,
2018-02-02,1236315361.05,10.0049,0.0,0.0,0.0,0.0,0.0,,
2018-02-01,1236262360.75,10.0045,0.0,0.0,0.0,0.0,0.0,,
2018-01-31,1236207139.75,10.0041,0.0,0.0,0.0,0.0,0.0,,
2018-01-30,1236278915.07,10.0046,0.0,0.0,0.0,0.0,0.0,,
2018-01-29,1236228552.49,10.0042,0.0,0.0,0.0,0.0,0.0,,
2018-01-26,1236074719.29,10.003,0.0,0.0,0.0,0.0,0.0,,
2018-01-25,1236027208.27,10.0026,0.0,0.0,0.0,0.0,0.0,,
2018-01-24,1235973675.57,10.0022,0.0,0.0,0.0,0.0,0.0,,
2018-01-23,1235923276.67,10.0018,0.0,0.0,0.0,0.0,0.0,,
2018-01-22,1235877325.49,10.0014,0.0,0.0,0.0,0.0,0.0,,
2018-01-19,1235721116.17,10.0001,0.0,0.0,0.0,0.0,0.0,,
2018-01-18,1235669334.54,9.9997,0.0,0.0,0.0,0.0,0.0,,
2018-01-17,1235618939.9,9.9993,0.0,0.0,0.0,0.0,0.0,,
2018-01-16,1235569124.33,9.9989,0.0,0.0,0.0,0.0,0.0,,
2018-01-15,1235523074.25,9.9985,0.0,0.0,0.0,0.0,0.0,,
2018-01-12,1235860940.93,10.0013,0.0,0.0,0.0,0.0,0.0,,
2018-01-11,1235784877.93,10.0006,0.0,0.0,0.0,0.0,0.0,,
2018-01-10,1235745759.69,10.0003,0.0,0.0,0.0,0.0,0.0,,
2018-01-09,1235719241.55,10.0001,0.0,0.0,0.0,0.0,0.0,,
