nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-11-25,4135871.6,8.752,8.753,8.7521,8.752,0.0,0.0, , 
2019-11-21,14269232.85,8.7591,8.7668,8.7592,8.7591,0.0,0.0, , 
2019-11-18,14317950.91,8.789,8.7917,8.7891,8.789,0.0,0.0, , 
2019-11-07,15986508.7,8.872,8.8207,8.8721,8.872,0.0,0.0, , 
2019-11-06,15894073.6,8.8207,8.8148,8.8208,8.8207,0.0,0.0, , 
2019-10-31,16327914.71,8.6624,8.6947,8.6625,8.6624,0.0,0.0, , 
2019-10-22,17644456.69,8.6709,8.6533,8.671,8.6709,0.0,0.0, , 
2019-10-21,17695159.82,8.6533,8.6287,8.6534,8.6533,0.0,0.0, , 
2019-10-18,17644912.11,8.6287,8.651,8.6288,8.6287,0.0,0.0, , 
2019-10-17,17690572.51,8.651,8.6589,8.6511,8.651,0.0,0.0, , 
2019-10-16,18572549.97,8.6589,8.6338,8.658999999999999,8.6589,0.0,0.0, , 
2019-10-15,18518795.45,8.6338,8.588,8.6339,8.6338,0.0,0.0, , 
2019-10-11,18420536.0,8.588,8.4474,8.5881,8.588,0.0,0.0, , 
2019-10-10,18118952.04,8.4474,8.4067,8.4475,8.4474,0.0,0.0, , 
2019-10-09,18031643.4,8.4067,8.3526,8.4068,8.4067,0.0,0.0, , 
2019-10-08,17915635.96,8.3526,8.4262,8.3527,8.3526,0.0,0.0, , 
2019-10-07,18073422.29,8.4262,8.3793,8.4263,8.4262,0.0,0.0, , 
2019-10-04,17972936.31,8.3793,8.33,8.3794,8.3793,0.0,0.0, , 
2019-10-03,17867061.0,8.33,8.3134,8.3301,8.33,0.0,0.0, , 
2019-10-02,17831517.92,8.3134,8.5104,8.3135,8.3134,0.0,0.0, , 
2019-10-01,18254050.33,8.5104,8.6101,8.5105,8.5104,0.0,0.0, , 
2019-09-30,18467832.61,8.6101,8.5862,8.6102,8.6101,0.0,0.0, , 
2019-09-26,18361521.0,8.5605,8.5095,8.5606,8.5605,0.0,0.0, , 
2019-09-25,18252130.98,8.5095,8.5293,8.5096,8.5095,0.0,0.0, , 
2019-09-24,18304823.19,8.5293,8.5274,8.5294,8.5293,0.0,0.0, , 
2019-09-23,18300710.27,8.5274,8.5983,8.5275,8.5274,0.0,0.0, , 
2019-09-20,18452802.34,8.5983,8.6041,8.5984,8.5983,0.0,0.0, , 
2019-09-19,18465287.73,8.6041,8.5812,8.6042,8.6041,0.0,0.0, , 
2019-09-18,18416102.75,8.5812,8.5845,8.5813,8.5812,0.0,0.0, , 
2019-09-17,18423263.61,8.5845,8.6018,8.5846,8.5845,0.0,0.0, , 
2019-09-16,18460451.65,8.6018,8.6379,8.6019,8.6018,0.0,0.0, , 
2019-09-13,18537870.88,8.6379,8.6111,8.638,8.6379,0.0,0.0, , 
2019-09-12,18480347.67,8.6111,8.6164,8.6112,8.6111,0.0,0.0, , 
2019-09-11,18491649.45,8.6164,8.5738,8.6165,8.6164,0.0,0.0, , 
2019-09-10,18400347.21,8.5738,8.5848,8.5739,8.5738,0.0,0.0, , 
2019-09-09,18423918.28,8.5848,8.59,8.5849,8.5848,0.0,0.0, , 
2019-09-06,18435009.35,8.59,8.5781,8.5901,8.59,0.0,0.0, , 
2019-09-05,18409499.7,8.5781,8.5254,8.5782,8.5781,0.0,0.0, , 
