nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,334910893.81,9.3373,9.4285,9.4373,9.3373,0.0,0.0,",", 
2020-04-30,338145167.52,9.4285,9.3779,9.5295,9.4285,0.0,0.0,",", 
2020-04-29,336358044.22,9.3779,9.3355,9.4783,9.3779,0.0,0.0,",", 
2020-04-28,334833466.38,9.3355,9.3112,9.4355,9.3355,0.0,0.0,",", 
2020-04-27,333929864.01,9.3112,9.2674,9.4109,9.3112,0.0,0.0,",", 
2020-04-24,332441032.62,9.2674,9.3253,9.3667,9.2674,0.0,0.0,",", 
2020-04-23,334549081.76,9.3253,9.2724,9.4252,9.3253,0.0,0.0,",", 
2020-04-22,332833887.24,9.2724,9.1986,9.3717,9.2724,0.0,0.0,",", 
2020-04-21,329800409.03,9.1986,9.226,9.2971,9.1986,0.0,0.0,",", 
2020-04-20,330781865.6,9.226,9.1219,9.3248,9.226,0.0,0.0,",", 
2020-04-17,327050812.03,9.1219,8.9648,9.2196,9.1219,0.0,0.0,",", 
2020-04-16,321415384.94,8.9648,9.0856,9.0608,8.9648,0.0,0.0,",", 
2020-04-15,325776484.05,9.0856,9.2026,9.1829,9.0856,0.0,0.0,",", 
2020-04-14,329965549.62,9.2026,9.1711,9.3012,9.2026,0.0,0.0,",", 
2020-04-13,328858261.66,9.1711,9.0988,9.2693,9.1711,0.0,0.0,",", 
2020-04-10,326267997.59,9.0988,9.0039,9.1963,9.0988,0.0,0.0,",", 
2020-04-09,322988652.81,9.0039,8.9812,9.1003,9.0039,0.0,0.0,",", 
2020-04-08,322160502.06,8.9812,9.0159,9.0774,8.9812,0.0,0.0,",", 
2020-04-07,323410006.26,9.0159,8.7068,9.1125,9.0159,0.0,0.0,",", 
2020-04-03,312338864.13,8.7068,8.7231,8.8001,8.7068,0.0,0.0,",", 
2020-04-02,312915751.64,8.7231,8.6187,8.8165,8.7231,0.0,0.0,",", 
2020-04-01,309159543.79,8.6187,8.7124,8.711,8.6187,0.0,0.0,",", 
2020-03-31,312465619.03,8.7124,8.5903,8.8057,8.7124,0.0,0.0,",", 
2020-03-30,308098627.8,8.5903,8.6288,8.6823,8.5903,0.0,0.0,",", 
2020-03-27,309475270.63,8.6288,8.6052,8.7212,8.6288,0.0,0.0,",", 
2020-03-26,308639076.16,8.6052,8.5545,8.6974,8.6052,0.0,0.0,",", 
2020-03-25,306808267.28,8.5545,8.382,8.6461,8.5545,0.0,0.0,",", 
2020-03-24,300572399.75,8.382,8.3827,8.4718,8.382,0.0,0.0,",", 
2020-03-23,300600514.6,8.3827,8.7639,8.4725,8.3827,0.0,0.0,",", 
2020-03-20,314564434.17,8.7639,8.4584,8.8578,8.7639,0.0,0.0,",", 
2020-03-19,303596553.42,8.4584,8.4285,8.549,8.4584,0.0,0.0,",", 
2020-03-18,302526866.09,8.4285,8.3901,8.5188,8.4285,0.0,0.0,",", 
2020-03-17,301196974.46,8.3901,8.4372,8.48,8.3901,0.0,0.0,",", 
2020-03-16,302799972.9,8.4372,8.74,8.5276,8.4372,0.0,0.0,",", 
2020-03-13,313577381.49,8.74,8.704,8.8336,8.74,0.0,0.0,",", 
