nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1129523289.5,10.6911,10.6897,10.6912,10.6911,10.6912,10.6911, , 
2020-04-30,1160587122.28,10.6897,10.6997,10.6898,10.6897,10.6898,10.6897, , 
2020-04-29,1183135798.26,10.6997,10.7001,10.6998,10.6997,10.6998,10.6997, , 
2020-04-28,1194081568.45,10.7001,10.7024,10.7002,10.7001,10.7002,10.7001, , 
2020-04-27,1194386868.5,10.7024,10.7027,10.7025,10.7024,10.7025,10.7024, , 
2020-04-24,1195506672.18,10.7027,10.7054,10.7028,10.7027,10.7028,10.7027, , 
2020-04-23,1192550668.73,10.7054,10.7097,10.7055,10.7054,10.7055,10.7054, , 
2020-04-22,1193032379.67,10.7097,10.7102,10.7098,10.7097,10.7098,10.7097, , 
2020-04-21,1193091929.84,10.7102,10.7108,10.7103,10.7102,10.7103,10.7102, , 
2020-04-20,1195400250.85,10.7108,10.7095,10.7109,10.7108,10.7109,10.7108, , 
2020-04-17,1195258156.26,10.7095,10.7114,10.7096,10.7095,10.7096,10.7095, , 
2020-04-16,1195469366.66,10.7114,10.714,10.7115,10.7114,10.7115,10.7114, , 
2020-04-15,1195760058.51,10.714,10.7182,10.7141,10.714,10.7141,10.714, , 
2020-04-14,1195735705.31,10.7182,10.7147,10.7183,10.7182,10.7183,10.7182, , 
2020-04-13,1183337656.1,10.7147,10.7135,10.7148,10.7147,10.7148,10.7147, , 
2020-04-10,1183203966.45,10.7135,10.7091,10.7136,10.7135,10.7136,10.7135, , 
2020-04-09,1182722956.01,10.7091,10.7114,10.7092,10.7091,10.7092,10.7091, , 
2020-04-08,1182977954.56,10.7114,10.7131,10.7115,10.7114,10.7115,10.7114, , 
2020-04-07,1185845400.57,10.7131,10.7039,10.7132,10.7131,10.7132,10.7131, , 
2020-04-03,1200982478.18,10.7039,10.6945,10.704,10.7039,10.704,10.7039, , 
2020-04-02,1200420720.7,10.6945,10.6993,10.6946,10.6945,10.6946,10.6945, , 
2020-04-01,1241022552.73,10.6993,10.7061,10.6994,10.6993,10.6994,10.6993, , 
2020-03-31,1257938672.53,10.7061,10.7066,10.7062,10.7061,10.7062,10.7061, , 
2020-03-30,1257619040.7,10.7066,10.7107,10.7067,10.7066,10.7067,10.7066, , 
2020-03-27,1265079983.08,10.7107,10.7153,10.7108,10.7107,10.7108,10.7107, , 
2020-03-26,1269253992.15,10.7153,10.7181,10.7154,10.7153,10.7154,10.7153, , 
2020-03-25,1269220813.03,10.7181,10.7137,10.7182,10.7181,10.7182,10.7181, , 
2020-03-24,1283159200.21,10.7137,10.7132,10.7138,10.7137,10.7138,10.7137, , 
2020-03-23,1286977949.31,10.7132,10.6913,10.7133,10.7132,10.7133,10.7132, , 
2020-03-20,1315479676.24,10.6913,10.6857,10.6914,10.6913,10.6914,10.6913, , 
2020-03-19,1375955294.34,10.6857,10.7012,10.6858,10.6857,10.6858,10.6857, , 
2020-03-18,1377902959.53,10.7012,10.7138,10.7013,10.7012,10.7013,10.7012, , 
2020-03-17,1389329474.67,10.7138,10.7186,10.7139,10.7138,10.7139,10.7138, , 
2020-03-16,1382280079.3,10.7186,10.7132,10.7187,10.7186,10.7187,10.7186, , 
2020-03-13,1417261581.31,10.7132,10.7351,10.7133,10.7132,10.7133,10.7132, , 
2020-03-12,1422187681.69,10.7351,10.7433,10.7352,10.7351,10.7352,10.7351, , 
2020-03-11,1445910759.53,10.7433,10.7462,10.7434,10.7433,10.7434,10.7433, , 
2020-03-10,1445119509.32,10.7462,10.7473,10.7463,10.7462,10.7463,10.7462, , 
2020-03-09,1446160997.39,10.7473,10.7377,10.7474,10.7473,10.7474,10.7473, , 
2020-03-06,1428952996.52,10.7377,10.7351,10.7378,10.7377,10.7378,10.7377, , 
2020-03-05,1425800611.38,10.7351,10.7365,10.7352,10.7351,10.7352,10.7351, , 
2020-03-04,1429730425.82,10.7365,10.7213,10.7366,10.7365,10.7366,10.7365, , 
2020-03-03,1411077406.64,10.7213,10.7216,10.7214,10.7213,10.7214,10.7213, , 
