nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,4620174862.17,10.9326,10.9221,0.0,0.0,0.0,0.0, , 
2020-03-31,4615736006.9,10.9221,10.8876,0.0,0.0,0.0,0.0, , 
2020-02-28,4601177233.92,10.8876,10.8873,0.0,0.0,0.0,0.0, , 
2020-02-14,4671163708.28,10.8873,10.8712,0.0,0.0,0.0,0.0, , 
2019-12-30,4649722063.8,10.8373,10.8135,0.0,0.0,0.0,0.0, , 
2019-11-29,4639519333.59,10.8135,10.7778,0.0,0.0,0.0,0.0, , 
2019-08-30,4605167946.84,10.7334,10.7223,0.0,0.0,0.0,0.0, , 
2019-08-16,4669747190.73,10.7223,10.6751,0.0,0.0,0.0,0.0, , 
2019-07-31,4649191428.34,10.6751,10.6428,0.0,0.0,0.0,0.0,,
2019-06-28,4635142932.07,10.6428,10.6048,0.0,0.0,0.0,0.0,,
2019-06-27,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-26,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-14,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-13,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-12,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-11,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-10,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-07,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-06,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-05,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-06-04,4618576689.85,10.6048,10.6048,0.0,0.0,0.0,0.0,,
2019-05-31,4618576689.85,10.6048,10.5526,0.0,0.0,0.0,0.0,,
2019-05-30,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-29,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-28,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-27,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-24,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-23,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-22,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-21,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-17,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-16,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-15,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-14,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-13,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-10,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-09,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-08,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-07,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-03,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-05-02,4595837308.87,10.5526,10.5526,0.0,0.0,0.0,0.0,,
2019-04-30,4595837308.87,10.5526,10.52,0.0,0.0,0.0,0.0,,
2019-04-29,4581653331.28,10.52,10.52,0.0,0.0,0.0,0.0,,
2019-04-26,4581653331.28,10.52,10.52,0.0,0.0,0.0,0.0,,
2019-04-25,4581653331.28,10.52,10.52,0.0,0.0,0.0,0.0,,
2019-04-24,4581653331.28,10.52,10.52,0.0,0.0,0.0,0.0,,
2019-04-23,4581653331.28,10.52,10.52,0.0,0.0,0.0,0.0,,
2019-04-22,4581653331.28,10.52,10.52,0.0,0.0,0.0,0.0,,
