nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,91191159.11,3.1778,3.2399,3.1938,3.1778,0.0,0.0, , 
2020-04-30,92972286.85,3.2399,3.1933,3.2562,3.2399,0.0,0.0, , 
2020-04-29,91634871.93,3.1933,3.1735,3.2094,3.1933,0.0,0.0, , 
2020-04-28,91066602.91,3.1735,3.1617,3.1895,3.1735,0.0,0.0, , 
2020-04-27,90728535.86,3.1617,3.1393,3.1776,3.1617,0.0,0.0, , 
2020-04-24,90085851.07,3.1393,3.1778,3.1551,3.1393,0.0,0.0, , 
2020-04-23,91190214.5,3.1778,3.1514,3.1938,3.1778,0.0,0.0, , 
2020-04-22,90431871.61,3.1514,3.1233,3.1673,3.1514,0.0,0.0, , 
2020-04-21,89625038.74,3.1233,3.1507,3.139,3.1233,0.0,0.0, , 
2020-04-20,90412926.57,3.1507,3.0909,3.1666,3.1507,0.0,0.0, , 
2020-04-17,88695981.09,3.0909,2.9827,3.1065,3.0909,0.0,0.0, , 
2020-04-16,85593008.11,2.9827,3.0661,2.9977,2.9827,0.0,0.0, , 
2020-04-15,87985995.2,3.0661,3.111,3.0815,3.0661,0.0,0.0, , 
2020-04-14,89273081.15,3.111,3.0767,3.1267,3.111,0.0,0.0, , 
2020-04-13,88289344.22,3.0767,3.0589999999999997,3.0922,3.0767,0.0,0.0, , 
2020-04-10,87782493.22,3.059,3.0178,3.0744,3.059,0.0,0.0, , 
2020-04-09,86598850.44,3.0178,3.0074,3.033,3.0178,0.0,0.0, , 
2020-04-08,86301166.61,3.0074,3.033,3.0225,3.0074,0.0,0.0, , 
2020-04-07,87035568.27,3.033,2.8682,3.0483,3.033,0.0,0.0, , 
2020-04-03,82307273.5,2.8682,2.8789,2.8826,2.8682,0.0,0.0, , 
2020-04-02,82613770.63,2.8789,2.7908,2.8934,2.8789,0.0,0.0, , 
2020-04-01,80084458.57,2.7908,2.8412,2.8049,2.7908,0.0,0.0, , 
2020-03-31,81532659.78,2.8412,2.7656,2.8555,2.8412,0.0,0.0, , 
2020-03-30,79360621.83,2.7656,2.7925,2.7795,2.7656,0.0,0.0, , 
2020-03-27,80135131.26,2.7925,2.7723,2.8066,2.7925,0.0,0.0, , 
2020-03-26,79555367.08,2.7723,2.7522,2.7863,2.7723,0.0,0.0, , 
2020-03-25,78977582.55,2.7522,2.6469,2.7661,2.7522,0.0,0.0, , 
2020-03-24,75970481.88,2.6469,2.8456,2.6602,2.6469,0.0,0.0, , 
2020-03-20,81672945.57,2.8456,2.668,2.8599,2.8456,0.0,0.0, , 
2020-03-19,76574159.31,2.668,2.6615,2.6814,2.668,0.0,0.0, , 
2020-03-18,76387422.43,2.6615,2.6358,2.6749,2.6615,0.0,0.0, , 
2020-03-17,75641433.33,2.6358,2.6568,2.6491,2.6358,0.0,0.0, , 
2020-03-16,76242694.47,2.6568,2.8448,2.6702,2.6568,0.0,0.0, , 
2020-03-13,81638547.15,2.8448,2.7936,2.8591,2.8448,0.0,0.0, , 
2020-03-12,80438206.24,2.7936,3.1016,2.8077,2.7936,0.0,0.0, , 
2020-03-11,89306829.38,3.1016,3.1581,3.1172,3.1016,0.0,0.0, , 
2020-03-10,90923400.13,3.1581,3.123,3.174,3.1581,0.0,0.0, , 
2020-03-09,89901802.67,3.123,3.3827,3.1387,3.123,0.0,0.0, , 
2020-03-06,97379297.61,3.3827,3.4488,3.3997,3.3827,0.0,0.0, , 
2020-03-05,99281034.61,3.4488,3.4247,3.4661,3.4488,0.0,0.0, , 
2020-03-04,98586740.54,3.4247,3.4192,3.4419,3.4247,0.0,0.0, , 
2020-03-03,98431213.04,3.4192,3.3122,3.4364,3.4192,0.0,0.0, , 
2020-03-02,95339536.2,3.3122,3.3303,3.3289,3.3122,0.0,0.0, , 
2020-02-28,95860012.99,3.3303,3.4786,3.3471,3.3303,0.0,0.0, , 
2020-02-27,100129141.84,3.4786,3.4108,3.4961,3.4786,0.0,0.0, , 
2020-02-26,98178279.31,3.4108,3.5723,3.428,3.4108,0.0,0.0, , 
2020-02-25,102826407.39,3.5723,3.5422,3.5903,3.5723,0.0,0.0, , 
2020-02-24,101959635.97,3.5422,3.6886,3.56,3.5422,0.0,0.0, , 
2020-02-21,106172490.62,3.6886,3.6645,3.7071,3.6886,0.0,0.0, , 
2020-02-20,105480849.42,3.6645,3.6972,3.6829,3.6645,0.0,0.0, , 
2020-02-19,106441278.98,3.6972,3.713,3.7158,3.6972,0.0,0.0, , 
2020-02-18,106895376.18,3.713,3.7363,3.7317,3.713,0.0,0.0, , 
2020-02-17,107583154.5,3.7363,3.7476,3.7551,3.7363,0.0,0.0, , 
2020-02-14,107909635.43,3.7476,3.7629,3.7664,3.7476,0.0,0.0, , 
2020-02-13,108350204.39,3.7629,3.7788,3.7818,3.7629,0.0,0.0, , 
2020-02-12,108809306.42,3.7788,3.7426,3.7978,3.7788,0.0,0.0, , 
2020-02-11,107766480.69,3.7426,3.7633,3.7614,3.7426,0.0,0.0, , 
2020-02-07,108361680.39,3.7633,3.7609,3.7822,3.7633,0.0,0.0, , 
2020-02-06,108291764.39,3.7609,3.758,3.7798,3.7609,0.0,0.0, , 
2020-02-03,105534100.42,3.6651,3.7099,3.6835,3.6651,0.0,0.0, , 
2020-01-29,107444914.35,3.7315,3.6969,3.7503,3.7315,0.0,0.0, , 
2020-01-28,106634270.16,3.6969,3.7172,3.7155,3.6969,0.0,0.0, , 
2020-01-27,107239054.76,3.7172,3.8281,3.7359,3.7172,0.0,0.0, , 
2020-01-24,110437388.55,3.8281,3.8406,3.8473,3.8281,0.0,0.0, , 
2020-01-23,110797404.51,3.8406,3.8416,3.8599,3.8406,0.0,0.0, , 
2020-01-22,110851796.77,3.8416,3.8384,3.8609,3.8416,0.0,0.0, , 
2020-01-21,110761168.21,3.8384,3.8855,3.8577,3.8384,0.0,0.0, , 
2020-01-20,112197266.51,3.8855,3.9099,3.905,3.8855,0.0,0.0, , 
2020-01-17,112902546.07,3.9099,3.8943,3.9295,3.9099,0.0,0.0, , 
2020-01-15,111689001.81,3.8658,3.8808,3.8852,3.8658,0.0,0.0, , 
2020-01-14,112122108.16,3.8808,3.8877,3.9003,3.8808,0.0,0.0, , 
2020-01-13,112910103.22,3.8877,3.8855,3.9072,3.8877,0.0,0.0, , 
2020-01-10,112846648.88,3.8855,3.8839,3.905,3.8855,0.0,0.0, , 
2020-01-07,113028978.47,3.8911,3.8352,3.9107,3.8911,0.0,0.0, , 
2020-01-06,111405148.5,3.8352,3.8989,3.8545,3.8352,0.0,0.0, , 
2020-01-03,113254873.7,3.8989,3.9033,3.9185,3.8989,0.0,0.0, , 
2020-01-02,113381148.0,3.9033,3.8577,3.9229,3.9033,0.0,0.0, , 
2019-12-30,112058962.43,3.8577,3.8629,3.8771,3.8577,0.0,0.0, , 
2019-12-27,112209399.79,3.8629,3.8644,3.8823,3.8629,0.0,0.0, , 
2019-12-26,112253778.48,3.8644,3.8554,3.8838,3.8644,0.0,0.0, , 
2019-12-25,111990408.45,3.8554,3.8472,3.8748,3.8554,0.0,0.0, , 
2019-12-24,111752477.87,3.8472,3.8596,3.8665,3.8472,0.0,0.0, , 
2019-12-23,112131058.62,3.8596,3.8563,3.879,3.8596,0.0,0.0, , 
2019-12-20,112037212.27,3.8563,3.8539,3.8757,3.8563,0.0,0.0, , 
2019-12-19,111968143.1,3.8539,3.8406,3.8733,3.8539,0.0,0.0, , 
2019-12-18,111579992.57,3.8406,3.7929,3.8599,3.8406,0.0,0.0, , 
2019-12-16,109986139.18,3.7856,3.8442,3.8046,3.7856,0.0,0.0, , 
2019-12-13,111941522.63,3.8442,3.8229,3.8635,3.8442,0.0,0.0, , 
2019-12-11,110397635.3,3.7911,3.7894,3.8102,3.7911,0.0,0.0, , 
2019-12-09,110347225.24,3.7894,3.7964,3.8084,3.7894,0.0,0.0, , 
2019-12-06,110551504.67,3.7964,3.8161,3.8155,3.7964,0.0,0.0, , 
2019-12-04,111143553.88,3.8161,3.8215,3.8353,3.8161,0.0,0.0, , 
2019-12-03,111301644.2,3.8215,3.8238,3.8407,3.8215,0.0,0.0, , 
2019-12-02,111405174.88,3.8238,3.8813,3.843,3.8238,0.0,0.0, , 
2019-11-29,113079806.31,3.8813,3.8916,3.9008,3.8813,0.0,0.0, , 
