nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,51423472.9,3.3176,3.3805,3.3176,3.3176,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,52399078.75,3.3805,3.2884,3.3805,3.3805,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,50971501.59,3.2884,3.2613,3.2884,3.2884,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,50551575.13,3.2613,3.2873,3.2613,3.2613,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,50954161.62,3.2873,3.3321,3.2873,3.2873,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,51648097.26,3.3321,3.3825,3.3321,3.3321,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,52429438.12,3.3825,3.3673,3.3825,3.3825,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,52193769.79,3.3673,3.4677,3.3673,3.3673,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,53749415.23,3.4677,3.5469,3.4677,3.4677,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,54977374.42,3.5469,3.4314,3.5469,3.5469,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,53186936.04,3.4314,3.3654,3.4314,3.4314,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,52163938.79,3.3654,3.4581,3.3654,3.3654,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,53601354.54,3.4581,3.4971,3.4581,3.4581,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,54205083.92,3.4971,3.3711,3.4971,3.4971,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,52253173.87,3.3711,3.3544,3.3711,3.3711,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,51994050.09,3.3544,3.4067,3.3544,3.3544,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,52804555.51,3.4067,3.384,3.4067,3.4067,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,52453010.21,3.384,3.2815,3.384,3.384,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,50863776.06,3.2815,3.0882,3.2815,3.2815,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,47867072.18,3.0882,3.1026,3.0882,3.0882,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,48091716.56,3.1026,3.1629,3.1026,3.1026,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,49026190.9,3.1629,3.0148,3.1629,3.1629,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,46729783.69,3.0148,3.0824,3.0148,3.0148,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,47777599.09,3.0824,2.9753,3.0824,3.0824,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,46117182.83,2.9753,2.8923,2.9753,2.9753,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,44831481.35,2.8923,2.8372,2.8923,2.8923,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,43976746.49,2.8372,2.8015,2.8372,2.8372,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,43424342.21,2.8015,3.0839999999999996,2.8015,2.8015,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,47802199.13,3.0839999999999996,2.9075,3.0839999999999996,3.0839999999999996,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,45067719.11,2.9075,2.9657,2.9075,2.9075,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,45968921.8,2.9657,2.9481,2.9657,2.9657,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-17,45696123.93,2.9481,3.0251,2.9481,2.9481,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-16,46889796.94,3.0251,3.2499,3.0251,3.0251,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-12,50374698.42,3.2499,3.6045,3.2499,3.2499,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :,NAV As of 12/03/2020:
2020-03-11,55869824.06,3.6045,3.6434,3.6045,3.6045,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-10,56473906.14,3.6434,3.6422,3.6434,3.6434,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-09,56455409.72,3.6422,3.9363,3.6422,3.6422,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-06,61012596.29,3.9363,4.0517,3.9363,3.9363,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-05,62802141.36,4.0517,4.0721,4.0517,4.0517,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-04,63117514.94,4.0721,4.0724,4.0721,4.0721,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-03,63123527.59,4.0724,4.0232,4.0724,4.0724,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
2020-03-02,62360530.38,4.0232,4.024,4.0232,4.0232,0.0,0.0,มูลค่า ณ วันที่ 02/03/2020 :,NAV As of 02/03/2020:
2020-02-28,62372809.65,4.024,4.1149,4.024,4.024,0.0,0.0,มูลค่า ณ วันที่ 28/02/2020 :,NAV As of 28/02/2020:
2020-02-27,63781567.03,4.1149,4.0049,4.1149,4.1149,0.0,0.0,มูลค่า ณ วันที่ 27/02/2020 :,NAV As of 27/02/2020:
2020-02-26,62076364.21,4.0049,4.2919,4.0049,4.0049,0.0,0.0,มูลค่า ณ วันที่ 26/02/2020 :,NAV As of 26/02/2020:
2020-02-25,66525468.58,4.2919,4.2979,4.2919,4.2919,0.0,0.0,มูลค่า ณ วันที่ 25/02/2020 :,NAV As of 25/02/2020:
2020-02-24,66618589.33,4.2979,4.448,4.2979,4.2979,0.0,0.0,มูลค่า ณ วันที่ 24/02/2020 :,NAV As of 24/02/2020:
2020-02-21,68944573.53,4.448,4.4432,4.448,4.448,0.0,0.0,มูลค่า ณ วันที่ 21/02/2020 :,NAV As of 21/02/2020:
2020-02-20,68870775.27,4.4432,4.5249,4.4432,4.4432,0.0,0.0,มูลค่า ณ วันที่ 20/02/2020 :,NAV As of 20/02/2020:
2020-02-19,70135998.86,4.5249,4.5234,4.5249,4.5249,0.0,0.0,มูลค่า ณ วันที่ 19/02/2020 :,NAV As of 19/02/2020:
2020-02-18,70112823.25,4.5234,4.5712,4.5234,4.5234,0.0,0.0,มูลค่า ณ วันที่ 18/02/2020 :,NAV As of 18/02/2020:
2020-02-17,70854657.43,4.5712,4.5704,4.5712,4.5712,0.0,0.0,มูลค่า ณ วันที่ 17/02/2020 :,NAV As of 17/02/2020:
2020-02-14,70841172.67,4.5704,4.5709,4.5704,4.5704,0.0,0.0,มูลค่า ณ วันที่ 14/02/2020 :,NAV As of 14/02/2020:
2020-02-13,70849523.95,4.5709,4.5822,4.5709,4.5709,0.0,0.0,มูลค่า ณ วันที่ 13/02/2020 :,NAV As of 13/02/2020:
2020-02-12,71025533.83,4.5822,4.5297,4.5822,4.5822,0.0,0.0,มูลค่า ณ วันที่ 12/02/2020 :,NAV As of 12/02/2020:
2020-02-11,70211008.77,4.5297,4.6077,4.5297,4.5297,0.0,0.0,มูลค่า ณ วันที่ 11/02/2020 :,NAV As of 11/02/2020:
2020-02-07,71420732.84,4.6077,4.5825,4.6077,4.6077,0.0,0.0,มูลค่า ณ วันที่ 07/02/2020 :,NAV As of 07/02/2020:
