nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,298785446.96,1.9657,1.8702,1.9678,1.9637,1.9678,1.9637,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-29,281473867.72,1.8702,1.8558,1.8722,1.8683,1.8722,1.8683,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-28,277872354.45,1.8558,1.8607,1.8578,1.8539,1.8578,1.8539,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-27,278177685.42,1.8607,1.9007,1.8627,1.8588,1.8627,1.8588,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-24,283344754.34,1.9007,1.9269,1.9027,1.8988,1.9027,1.8988,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-23,282530961.21,1.9269,1.9373,1.9289,1.925,1.9289,1.925,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-22,344902730.32,1.9373,1.8066,1.9393,1.9354,1.9393,1.9354,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-21,320209655.5,1.8066,2.1430000000000002,1.8085,1.8048,1.8085,1.8048,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-20,377343758.16,2.143,2.1868,2.1452,2.1409,2.1452,2.1409,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-17,382053656.88,2.1868,2.1885,2.1891,2.1846,2.1891,2.1846,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-16,380787060.09,2.1885,2.1867,2.1908,2.1863,2.1908,2.1863,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-15,379335039.02,2.1867,2.3176,2.189,2.1845,2.189,2.1845,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-14,399970902.64,2.3176,2.3128,2.32,2.3153,2.32,2.3153,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-13,396969329.93,2.3128,2.2086,2.3152,2.3105,2.3152,2.3105,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-10,379076285.54,2.2086,2.2179,2.2109,2.2064,2.2109,2.2064,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-09,380838146.33,2.2179,2.2298,2.2202,2.2157,2.2202,2.2157,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-08,382075776.01,2.2298,2.2311,2.2321,2.2276,2.2321,2.2276,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-07,401024910.75,2.2311,2.1748,2.2334,2.2289,2.2334,2.2289,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-03,385639955.7,2.1748,2.1187,2.1771,2.1726,2.1771,2.1726,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-01,377461515.65,2.1187,2.1889,2.1209,2.1166,2.1209,2.1166,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-31,389644189.42,2.1889,2.1911,2.1912,2.1867,2.1912,2.1867,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-30,388607188.71,2.1911,2.1807,2.1934,2.1889,2.1934,2.1889,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-27,386062361.68,2.1807,2.1543,2.1830000000000003,2.1785,2.1830000000000003,2.1785,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-26,381092370.86,2.1543,2.1949,2.1566,2.1521,2.1566,2.1521,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-25,366646733.45,2.1949,2.1191,2.1972,2.1927,2.1972,2.1927,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-24,341950952.83,2.1191,2.1073,2.1213,2.117,2.1213,2.117,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-23,329457002.01,2.1073,1.965,2.1095,2.1052,2.1095,2.1052,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-20,306228851.23,1.965,2.0358,1.9671,1.963,1.9671,1.963,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-19,313127995.65,2.0358,1.9423,2.0379,2.0338,2.0379,2.0338,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-18,299334199.83,1.9423,2.1279,1.9443,1.9404,1.9443,1.9404,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-17,327368221.45,2.1279,2.1671,2.1301,2.1258,2.1301,2.1258,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-16,334653566.43,2.1671,2.3209,2.1694,2.1649,2.1694,2.1649,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-13,358676946.73,2.3209,2.2733,2.3233,2.3186,2.3233,2.3186,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-12,350672751.12,2.2733,2.3141,2.2757,2.271,2.2757,2.271,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-11,356113909.57,2.3141,2.3843,2.3165,2.3118,2.3165,2.3118,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-10,328686904.9,2.3843,2.2401,2.3868,2.3819,2.3868,2.3819,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
