nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,11424633.35,1.499,1.4951,1.5216,1.499,1.5216,1.499,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-30,11395111.77,1.4951,1.5015,1.5176,1.4951,1.5176,1.4951,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-29,11444180.33,1.5015,1.5046,1.5241,1.5015,1.5241,1.5015,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-28,11467293.38,1.5046,1.5118,1.5273,1.5046,1.5273,1.5046,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-27,11522031.17,1.5118,1.5106,1.5346,1.5118,1.5346,1.5118,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-24,11513322.17,1.5106,1.5108,1.5334,1.5106,1.5334,1.5106,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-23,11526473.04,1.5108,1.5481,1.5336,1.5108,1.5336,1.5108,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-22,11810888.44,1.5481,1.5527,1.5714,1.5481,1.5714,1.5481,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-21,11845685.46,1.5527,1.5619999999999998,1.5761,1.5527,1.5761,1.5527,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-20,11916418.06,1.5619999999999998,1.5712,1.5855,1.5619999999999998,1.5855,1.5619999999999998,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-17,11987201.83,1.5712,1.5735,1.5949,1.5712,1.5949,1.5712,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-16,12004761.15,1.5735,1.5752,1.5972,1.5735,1.5972,1.5735,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-15,12017449.53,1.5752,1.5752,1.5989,1.5752,1.5989,1.5752,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-14,12017449.53,1.5752,1.5752,1.5989,1.5752,1.5989,1.5752,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-13,12017449.53,1.5752,1.574,1.5989,1.5752,1.5989,1.5752,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-10,12008600.89,1.574,1.5712,1.5977,1.574,1.5977,1.574,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-09,11987003.93,1.5712,1.5659,1.5949,1.5712,1.5949,1.5712,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 เม.ย. 2563,NAV as of 07 April 2020
