nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-06-28,634391937.97,10.0921,10.0959,0.0,10.0921,0.0,0.0,,
2018-06-27,634636431.04,10.0959,10.0955,0.0,0.0,0.0,0.0,,
2018-06-26,634607971.88,10.0955,10.095,0.0,0.0,0.0,0.0,,
2018-06-25,634579516.82,10.095,10.0937,0.0,0.0,0.0,0.0,,
2018-06-22,634494175.93,10.0937,10.0932,0.0,0.0,0.0,0.0,,
2018-06-21,634465738.06,10.0932,10.0928,0.0,0.0,0.0,0.0,,
2018-06-20,634437303.3,10.0928,10.0923,0.0,0.0,0.0,0.0,,
2018-06-19,634408871.55,10.0923,10.0919,0.0,0.0,0.0,0.0,,
2018-06-18,634380443.89,10.0919,10.0852,0.0,0.0,0.0,0.0,,
2018-06-14,633962019.43,10.0852,10.0847,0.0,0.0,0.0,0.0,,
2018-06-13,633932374.01,10.0847,10.0843,0.0,0.0,0.0,0.0,,
2018-06-12,633902731.79,10.0843,10.0838,0.0,0.0,0.0,0.0,,
2018-06-11,633873093.56,10.0838,10.0824,0.0,0.0,0.0,0.0,,
2018-06-08,633784203.18,10.0824,10.0819,0.0,0.0,0.0,0.0,,
2018-06-07,633754581.16,10.0819,10.0814,0.0,0.0,0.0,0.0,,
2018-06-06,633724963.23,10.0814,10.081,0.0,0.0,0.0,0.0,,
2018-06-05,633695348.08,10.081,10.0805,0.0,0.0,0.0,0.0,,
2018-06-04,633665736.01,10.0805,10.0791,0.0,0.0,0.0,0.0,,
2018-06-01,633576927.1,10.0791,10.0786,0.0,0.0,0.0,0.0,,
2018-05-31,633547331.24,10.0786,10.0814,0.0,0.0,0.0,0.0,,
2018-05-30,633719141.47,10.0814,10.0804,0.0,0.0,0.0,0.0,,
2018-05-28,633659975.01,10.0804,10.079,0.0,0.0,0.0,0.0,,
2018-05-25,633571253.61,10.079,10.0785,0.0,0.0,0.0,0.0,,
2018-05-24,633541689.58,10.0785,10.0781,0.0,0.0,0.0,0.0,,
2018-05-23,633512126.65,10.0781,10.0776,0.0,0.0,0.0,0.0,,
2018-05-22,633482568.73,10.0776,10.0771,0.0,0.0,0.0,0.0,,
2018-05-21,633453013.9,10.0771,10.0757,0.0,0.0,0.0,0.0,,
2018-05-18,633364376.8,10.0757,10.0752,0.0,0.0,0.0,0.0,,
2018-05-17,633334838.17,10.0752,10.0748,0.0,0.0,0.0,0.0,,
2018-05-16,633305302.64,10.0748,10.0743,0.0,0.0,0.0,0.0,,
2018-05-15,633275772.12,10.0743,10.0714,0.0,0.0,0.0,0.0,,
2018-05-14,633096273.39,10.0714,10.07,0.0,0.0,0.0,0.0,,
2018-05-11,633007786.19,10.07,10.0696,0.0,0.0,0.0,0.0,,
2018-05-10,632978296.86,10.0696,10.0691,0.0,0.0,0.0,0.0,,
2018-05-09,632948811.63,10.0691,10.0686,0.0,0.0,0.0,0.0,,
2018-05-08,632919332.5,10.0686,10.0682,0.0,0.0,0.0,0.0,,
2018-05-07,632889856.38,10.0682,10.0668,0.0,0.0,0.0,0.0,,
2018-05-04,632801448.57,10.0668,10.0663,0.0,0.0,0.0,0.0,,
