nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,1790353003.18,19.9771,20.1915,20.177,19.9571,20.177,19.9571,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-29,1807987682.01,20.1915,19.6714,20.3935,20.1713,20.3935,20.1713,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-28,1733271059.33,19.6714,19.7841,19.8682,19.6517,19.8682,19.6517,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-27,1740362323.83,19.7841,19.4764,19.982,19.7643,19.982,19.7643,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-24,1712157947.3,19.4764,19.1863,19.6713,19.4569,19.6713,19.4569,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-23,1688560363.26,19.1863,19.2008,19.3783,19.1671,19.3783,19.1671,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-22,1708155143.21,19.2008,18.7718,19.3929,19.1816,19.3929,19.1816,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-21,1640314453.99,18.7718,19.3704,18.9596,18.753,18.9596,18.753,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-20,1683765949.16,19.3704,19.7426,19.5642,19.351,19.5642,19.351,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-17,1714885380.22,19.7426,19.2236,19.9401,19.7229,19.9401,19.7229,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-16,1666583157.07,19.2236,19.1185,19.4159,19.2044,19.4159,19.2044,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-15,1650216327.64,19.1185,19.5708,19.3098,19.0994,19.3098,19.0994,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-14,1682773139.4,19.5708,18.9714,19.7666,19.5512,19.7666,19.5512,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-13,1629654086.99,18.9714,19.1605,19.1612,18.9524,19.1612,18.9524,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-10,1645898414.21,19.1605,19.1799,19.3522,19.1413,19.3522,19.1413,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-09,1642591489.33,19.1799,18.895,19.3718,19.1607,19.3718,19.1607,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-08,1616751870.52,18.895,18.2453,19.0841,18.8761,19.0841,18.8761,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-07,1555817318.44,18.2453,17.0716,18.4279,18.2271,18.4279,18.2271,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-03,1454380400.25,17.0716,16.9181,17.2424,17.0545,17.2424,17.0545,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-01,1434485600.13,16.9181,17.7407,17.0874,16.9012,17.0874,16.9012,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-31,1499613335.99,17.7407,18.0135,17.9182,17.723,17.9182,17.723,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-30,1522992086.33,18.0135,17.4519,18.1937,17.9955,18.1937,17.9955,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-27,1471193748.57,17.4519,18.0382,17.6265,17.4344,17.6265,17.4344,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-26,1520867994.72,18.0382,16.9975,18.2187,18.0202,18.2187,18.0202,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-25,1429983838.74,16.9975,16.7786,17.1676,16.9805,17.1676,16.9805,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-24,1416090881.19,16.7786,15.2537,16.9465,16.7618,16.9465,16.7618,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-23,1295655209.47,15.2537,15.7261,15.4063,15.2384,15.4063,15.2384,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-20,1339051579.58,15.7261,16.5016,15.8835,15.7104,15.8835,15.7104,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-19,1410721016.71,16.5016,16.4428,16.6667,16.4851,16.6667,16.4851,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-18,1399357642.42,16.4428,17.4307,16.6073,16.4264,16.6073,16.4264,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-17,1509460516.61,17.4307,16.3568,17.6051,17.4133,17.6051,17.4133,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-16,1419208180.68,16.3568,18.5054,16.5205,16.3404,16.5205,16.3404,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-13,1633524165.54,18.5054,16.9617,18.6906,18.4869,18.6906,18.4869,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-12,1495122024.22,16.9617,18.7861,17.1314,16.9447,17.1314,16.9447,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-11,1657404646.41,18.7861,19.7556,18.9741,18.7673,18.9741,18.7673,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-10,1741756000.57,19.7556,18.7394,19.9533,19.7358,19.9533,19.7358,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-09,1663886195.5,18.7394,20.3928,18.9269,18.7207,18.9269,18.7207,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-06,1817398241.58,20.3928,20.7457,20.5968,20.3724,20.5968,20.3724,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-05,1848666454.96,20.7457,21.4976,20.9533,20.725,20.9533,20.725,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-04,1913131471.05,21.4976,20.6026,21.7127,21.4761,21.7127,21.4761,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-03,1818806738.18,20.6026,21.2059,20.8087,20.582,20.8087,20.582,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-02,1865191240.81,21.2059,20.215,21.4181,21.1847,21.4181,21.1847,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-28,1821027592.18,20.215,20.4115,20.4173,20.1948,20.4173,20.1948,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-27,1834546302.47,20.4115,21.4125,20.6157,20.3911,20.6157,20.3911,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-26,1910506349.08,21.4125,21.499,21.6267,21.3911,21.6267,21.3911,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-25,1876530636.43,21.499000000000002,22.1759,21.7141,21.4775,21.7141,21.4775,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-24,1915338778.89,22.1759,22.9575,22.3978,22.1537,22.3978,22.1537,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-21,1972122330.39,22.9575,23.1902,23.1872,22.9345,23.1872,22.9345,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-20,1976430659.99,23.1902,23.2783,23.4222,23.166999999999998,23.4222,23.166999999999998,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-19,1974512959.36,23.2783,23.1714,23.5112,23.255,23.5112,23.255,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-18,1934042162.03,23.1714,23.2277,23.4032,23.1482,23.4032,23.1482,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-17,1938735367.69,23.2277,23.2255,23.4601,23.2045,23.4601,23.2045,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-14,1941619107.26,23.2255,23.1909,23.4579,23.2023,23.4579,23.2023,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-13,1902057971.01,23.1909,23.2237,23.4229,23.1677,23.4229,23.1677,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-12,1863876357.48,23.2237,23.0829,23.456,23.2005,23.456,23.2005,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-11,1838788054.45,23.0829,22.8721,23.3138,23.0598,23.3138,23.0598,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-07,1821795065.23,22.8721,22.9909,23.1009,22.8492,23.1009,22.8492,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-06,1824202401.16,22.9909,22.9037,23.2209,22.9679,23.2209,22.9679,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-05,1807288955.48,22.9037,22.6434,23.1328,22.8808,23.1328,22.8808,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-31,1725735222.26,22.1547,22.5485,22.3763,22.1325,22.3763,22.1325,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-28,1691891186.16,22.4868,22.2515,22.7118,22.4643,22.7118,22.4643,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-27,1671459742.91,22.2515,22.6056,22.4741,22.2292,22.4741,22.2292,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-24,1693169420.57,22.6056,22.8087,22.8318,22.583000000000002,22.8318,22.583000000000002,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-23,1696953317.19,22.8087,22.7763,23.0369,22.7859,23.0369,22.7859,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-22,1674498127.66,22.7763,22.7738,23.0042,22.7535,23.0042,22.7535,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-21,1667596257.79,22.7738,22.8222,23.0016,22.751,23.0016,22.751,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-20,1671139516.95,22.8222,22.8274,23.0505,22.7994,23.0505,22.7994,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-17,1663622978.89,22.8274,22.7518,23.0558,22.8046,23.0558,22.8046,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-16,1654323800.73,22.7518,22.5693,22.9794,22.729,22.9794,22.729,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-14,1626611248.68,22.5232,22.5551,22.7485,22.5007,22.7485,22.5007,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-13,1628956199.22,22.5551,22.4064,22.7808,22.5325,22.7808,22.5325,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-10,1615929049.51,22.4064,22.4704,22.6306,22.384,22.6306,22.384,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-09,1638324138.37,22.4704,22.3255,22.6952,22.4479,22.6952,22.4479,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-06,1710072417.35,22.2722,22.1916,22.495,22.2499,22.495,22.2499,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-01-03,1698334039.74,22.1916,22.3592,22.4136,22.1694,22.4136,22.1694,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
