nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-06-14,1225637324.7,10.3124,10.3124,10.3125,10.3124,0.0,0.0,,
2019-06-13,1225637324.7,10.3124,0.0,10.3125,10.3124,0.0,0.0,,
2019-06-12,0.0,0.0,10.3124,0.0,0.0,0.0,0.0,,
2019-06-11,1225637324.7,10.3124,10.3116,10.3125,0.0,0.0,0.0,,
2019-06-10,1225543948.58,10.3116,10.3106,10.3117,0.0,0.0,0.0,,
2019-06-07,1225419889.77,10.3106,10.3102,10.3107,0.0,0.0,0.0,,
2019-06-06,1225377450.46,10.3102,10.3098,10.3103,0.0,0.0,0.0,,
2019-06-05,1225332611.22,10.3098,10.3092,10.3099,0.0,0.0,0.0,,
2019-06-04,1225250878.7,10.3092,10.3075,10.3093,10.3092,0.0,0.0,,
2019-05-31,1225050103.25,10.3075,10.3063,10.3076,0.0,0.0,0.0,,
2019-05-30,1224907344.77,10.3063,10.3063,10.3064,0.0,0.0,0.0,,
2019-05-29,1224913965.21,10.3063,10.3052,10.3064,0.0,0.0,0.0,,
2019-05-28,1224779989.74,10.3052,10.3048,10.3053,0.0,0.0,0.0,,
2019-05-27,1224733262.58,10.3048,10.3031,10.3049,0.0,0.0,0.0,,
2019-05-24,1224531575.41,10.3031,10.3027,10.3032,0.0,0.0,0.0,,
2019-05-23,1224482692.3,10.3027,10.3023,10.3028,0.0,0.0,0.0,,
2019-05-22,1224429799.58,10.3023,10.3017,10.3024,0.0,0.0,0.0,,
2019-05-21,1224362435.58,10.3017,10.3003,10.3018,0.0,0.0,0.0,,
2019-05-17,1224193014.14,10.3003,10.299000000000001,10.3004,0.0,0.0,0.0,,
2019-05-16,1224048795.97,10.299000000000001,10.2985,10.2991,10.299000000000001,0.0,0.0,,
2019-05-15,1223978348.44,10.2985,10.2974,10.2986,0.0,0.0,0.0,,
2019-05-14,1223848022.98,10.2974,10.2968,10.2975,0.0,0.0,0.0,,
2019-05-13,1223775729.62,10.2968,10.2953,10.2969,0.0,0.0,0.0,,
2019-05-10,1223598915.47,10.2953,10.2947,10.2954,0.0,0.0,0.0,,
2019-05-09,1223528965.63,10.2947,10.2937,10.2948,0.0,0.0,0.0,,
2019-05-08,1223410995.39,10.2937,10.2927,10.2938,0.0,0.0,0.0,,
2019-05-07,1223292783.07,10.2927,10.2904,10.2928,0.0,0.0,0.0,,
2019-05-03,1223024144.86,10.2904,10.2888,10.2905,0.0,0.0,0.0,,
2019-05-02,1222825060.94,10.2888,10.2878,10.2889,10.2888,0.0,0.0,,
2019-04-30,1222711641.94,10.2878,10.2872,10.2879,0.0,0.0,0.0,,
2019-04-29,1222636000.63,10.2872,10.2849,10.2873,0.0,0.0,0.0,,
2019-04-26,1222366269.91,10.2849,10.2845,10.285,0.0,0.0,0.0,,
2019-04-25,1222316610.47,10.2845,10.284,10.2846,0.0,0.0,0.0,,
2019-04-24,1222262295.82,10.284,10.2838,10.2841,0.0,0.0,0.0,,
2019-04-23,1222232908.68,10.2838,10.2843,10.2839,0.0,0.0,0.0,,
2019-04-22,1222293197.44,10.2843,10.2827,10.2844,0.0,0.0,0.0,,
2019-04-19,1222107070.71,10.2827,10.282,10.2828,0.0,0.0,0.0,,
2019-04-18,1222021777.75,10.282,10.2811,10.2821,0.0,0.0,0.0,,
2019-04-17,1221921577.83,10.2811,10.2791,10.2812,10.2811,0.0,0.0,,
2019-04-12,1221679414.89,10.2791,10.2787,10.2792,0.0,0.0,0.0,,
2019-04-11,1221627831.3,10.2787,10.2787,10.2788,0.0,0.0,0.0,,
2019-04-10,1221624851.84,10.2787,10.279000000000002,10.2788,0.0,0.0,0.0,,
2019-04-09,1221667788.35,10.279000000000002,10.2781,10.2791,0.0,0.0,0.0,,
2019-04-05,1221557252.47,10.2781,10.2779,10.2782,0.0,0.0,0.0,,
2019-04-04,1221535577.8,10.2779,10.2764,10.278,0.0,0.0,0.0,,
2019-04-03,1221360782.76,10.2764,10.2756,10.2765,0.0,0.0,0.0,,
2019-04-02,1221259168.64,10.2756,10.2755,10.2757,0.0,0.0,0.0,,
2019-04-01,1221251641.18,10.2755,10.2732,10.2756,10.2755,0.0,0.0,,
2019-03-29,1220985717.46,10.2732,10.2727,10.2733,0.0,0.0,0.0,,
2019-03-28,1220927747.5,10.2727,10.2728,10.2728,0.0,0.0,0.0,,
2019-03-27,1220931717.16,10.2728,10.273,10.2729,0.0,0.0,0.0,,
2019-03-26,1220957808.84,10.273,10.273,10.2731,0.0,0.0,0.0,,
2019-03-25,1220952129.4,10.273,10.3049,10.2731,0.0,0.0,0.0,,
2019-03-22,1224752468.96,10.3049,10.3045,10.305,0.0,0.0,0.0,,
2019-03-21,1224699440.7,10.3045,10.3045,10.3046,0.0,0.0,0.0,,
2019-03-20,1224702146.79,10.3045,10.3027,10.3046,0.0,0.0,0.0,,
2019-03-19,1224482333.13,10.3027,10.3012,10.3028,0.0,0.0,0.0,,
2019-03-18,1224313991.83,10.3012,10.2999,10.3013,10.3012,0.0,0.0,,
2019-03-15,1224149350.59,10.2999,10.2999,10.3,0.0,0.0,0.0,,
2019-03-14,1224152356.31,10.2999,10.2995,10.3,0.0,0.0,0.0,,
2019-03-13,1224103551.32,10.2995,10.2989,10.2996,0.0,0.0,0.0,,
2019-03-12,1224039725.87,10.2989,10.2981,10.299,0.0,0.0,0.0,,
2019-03-11,1223935975.4,10.2981,10.2952,10.2982,0.0,0.0,0.0,,
2019-03-08,1223591541.97,10.2952,10.2943,10.2953,0.0,0.0,0.0,,
2019-03-07,1223491349.36,10.2943,10.2942,10.2944,0.0,0.0,0.0,,
2019-03-06,1223474631.67,10.2942,10.2945,10.2943,0.0,0.0,0.0,,
2019-03-05,1223512815.59,10.2945,10.2941,10.2946,0.0,0.0,0.0,,
2019-03-04,1223461340.42,10.2941,10.2937,10.2942,0.0,0.0,0.0,,
2019-03-01,1223415751.11,10.2937,10.2933,10.2938,10.2937,0.0,0.0,,
2019-02-28,1223372596.97,10.2933,10.293,10.2934,0.0,0.0,0.0,,
2019-02-27,1223331084.75,10.293,10.2902,10.2931,0.0,0.0,0.0,,
2019-02-26,1223007333.7,10.2902,10.2901,10.2903,0.0,0.0,0.0,,
2019-02-25,1222985893.8,10.2901,10.2876,10.2902,0.0,0.0,0.0,,
2019-02-22,1222693354.42,10.2876,10.2871,10.2877,0.0,0.0,0.0,,
2019-02-21,1222631760.54,10.2871,10.2868,10.2872,0.0,0.0,0.0,,
2019-02-20,1222596809.15,10.2868,10.2847,10.2869,0.0,0.0,0.0,,
2019-02-18,1222346456.34,10.2847,10.2828,10.2848,10.2847,0.0,0.0,,
2019-02-15,1222122675.82,10.2828,10.2821,10.2829,0.0,0.0,0.0,,
2019-02-14,1222042524.66,10.2821,10.2824,10.2822,0.0,0.0,0.0,,
2019-02-13,1222078250.09,10.2824,10.2819,10.2825,0.0,0.0,0.0,,
2019-02-12,1222015396.72,10.2819,10.2815,10.282,0.0,0.0,0.0,,
2019-02-11,1221965688.4,10.2815,10.28,10.2816,0.0,0.0,0.0,,
2019-02-08,1221787599.91,10.28,10.2797,10.2801,0.0,0.0,0.0,,
2019-02-07,1221752504.07,10.2797,10.2789,10.2798,0.0,0.0,0.0,,
2019-02-06,1221656004.73,10.2789,10.2779,10.279000000000002,0.0,0.0,0.0,,
2019-02-05,1221545857.99,10.2779,10.2771,10.278,0.0,0.0,0.0,,
2019-02-04,1221448805.69,10.2771,10.2763,10.2772,0.0,0.0,0.0,,
2019-02-01,1221352907.94,10.2763,10.2749,10.2764,10.2763,0.0,0.0,,
2019-01-31,1221185631.6,10.2749,10.2748,10.275,0.0,0.0,0.0,,
2019-01-30,1221172829.86,10.2748,10.2743,10.2749,0.0,0.0,0.0,,
2019-01-29,1221113749.22,10.2743,10.2742,10.2744,0.0,0.0,0.0,,
2019-01-28,1221098010.21,10.2742,10.2732,10.2743,0.0,0.0,0.0,,
2019-01-25,1220982820.29,10.2732,10.2733,10.2733,0.0,0.0,0.0,,
2019-01-24,1220997226.95,10.2733,10.2727,10.2734,0.0,0.0,0.0,,
2019-01-23,1220922282.13,10.2727,10.2727,10.2728,0.0,0.0,0.0,,
2019-01-22,1220922465.87,10.2727,10.2721,10.2728,0.0,0.0,0.0,,
2019-01-21,1220845326.54,10.2721,10.27,10.2722,0.0,0.0,0.0,,
2019-01-18,1220601602.31,10.27,10.2698,10.2701,0.0,0.0,0.0,,
2019-01-17,1220580391.02,10.2698,10.2716,10.2699,0.0,0.0,0.0,,
2019-01-16,1220794757.05,10.2716,10.2732,10.2717,10.2716,0.0,0.0,,
2019-01-14,1220979495.48,10.2732,10.2701,10.2733,0.0,0.0,0.0,,
2019-01-11,1220615457.05,10.2701,10.2685,10.2702,0.0,0.0,0.0,,
2019-01-10,1220423637.4,10.2685,10.2665,10.2686,0.0,0.0,0.0,,
2019-01-09,1220190334.13,10.2665,10.2658,10.2666,0.0,0.0,0.0,,
2019-01-08,1220104950.12,10.2658,10.2667,10.2659,0.0,0.0,0.0,,
2019-01-07,1220205371.09,10.2667,10.2659,10.2668,0.0,0.0,0.0,,
2019-01-04,1220108385.19,10.2659,10.2652,10.265999999999998,0.0,0.0,0.0,,
2019-01-03,1220036652.21,10.2652,10.2639,10.2653,0.0,0.0,0.0,,
2019-01-02,1219873138.21,10.2639,10.2582,10.264,10.2639,0.0,0.0,,
2018-12-28,1219197262.62,10.2582,10.2578,10.2583,0.0,0.0,0.0,,
2018-12-27,1219153900.26,10.2578,10.258,10.2579,0.0,0.0,0.0,,
2018-12-26,1219179529.31,10.258,10.2571,10.2581,0.0,0.0,0.0,,
2018-12-25,1219067265.95,10.2571,10.2556,10.2572,0.0,0.0,0.0,,
2018-12-24,1218888392.19,10.2556,10.2523,10.2557,0.0,0.0,0.0,,
2018-12-21,1218501529.77,10.2523,10.2508,10.2524,0.0,0.0,0.0,,
2018-12-20,1218322023.22,10.2508,10.2487,10.2509,0.0,0.0,0.0,,
2018-12-19,1218070298.86,10.2487,10.251,10.2488,0.0,0.0,0.0,,
2018-12-18,1218348194.46,10.251,10.2536,10.2511,0.0,0.0,0.0,,
2018-12-17,1218651645.59,10.2536,10.2529,10.2537,10.2536,0.0,0.0,,
2018-12-14,1218571714.88,10.2529,10.2522,10.253,0.0,0.0,0.0,,
2018-12-13,1218489856.96,10.2522,10.2516,10.2523,0.0,0.0,0.0,,
2018-12-12,1218417582.98,10.2516,10.2517,10.2517,0.0,0.0,0.0,,
2018-12-11,1218426144.07,10.2517,10.2496,10.2518,0.0,0.0,0.0,,
2018-12-07,1218180853.59,10.2496,10.2484,10.2497,0.0,0.0,0.0,,
2018-12-06,1218030333.71,10.2484,10.2456,10.2485,0.0,0.0,0.0,,
2018-12-04,1217697823.22,10.2456,10.2393,10.2457,0.0,0.0,0.0,,
2018-12-03,1217024850.07,10.2393,10.2377,10.2394,10.2393,0.0,0.0,,
2018-11-30,1216842809.14,10.2377,10.2363,10.2378,0.0,0.0,0.0,,
2018-11-29,1216673382.15,10.2363,10.2346,10.2364,0.0,0.0,0.0,,
2018-11-28,1216472324.31,10.2346,10.2342,10.2347,0.0,0.0,0.0,,
2018-11-27,1216420903.06,10.2342,10.234,10.2343,0.0,0.0,0.0,,
2018-11-26,1216400335.56,10.234,10.2329,10.2341,0.0,0.0,0.0,,
2018-11-23,1216262723.08,10.2329,10.2319,10.233,0.0,0.0,0.0,,
2018-11-22,1216146743.24,10.2319,10.2303,10.232,0.0,0.0,0.0,,
2018-11-21,1215953508.57,10.2303,10.2283,10.2304,0.0,0.0,0.0,,
2018-11-20,1215720843.59,10.2283,10.2262,10.2284,0.0,0.0,0.0,,
2018-11-19,1215472835.19,10.2262,10.2222,10.2263,0.0,0.0,0.0,,
2018-11-16,1214996142.95,10.2222,10.2218,10.2223,10.2222,0.0,0.0,,
2018-11-15,1214952335.34,10.2218,10.2179,10.2219,0.0,0.0,0.0,,
2018-11-14,1214490096.31,10.2179,10.2188,10.218,0.0,0.0,0.0,,
2018-11-13,1214591711.12,10.2188,10.2193,10.2189,0.0,0.0,0.0,,
2018-11-12,1214657023.59,10.2193,10.218,10.2194,0.0,0.0,0.0,,
2018-11-09,1214501109.1,10.218,10.2183,10.2181,0.0,0.0,0.0,,
2018-11-08,1214535999.27,10.2183,10.2177,10.2184,0.0,0.0,0.0,,
2018-11-07,1214463596.17,10.2177,10.2179,10.2178,0.0,0.0,0.0,,
2018-11-06,1214491771.28,10.2179,10.2158,10.218,0.0,0.0,0.0,,
2018-11-05,1214236287.95,10.2158,10.2143,10.2159,0.0,0.0,0.0,,
2018-11-02,1214063534.5,10.2143,10.2129,10.2144,0.0,0.0,0.0,,
2018-11-01,1213891232.78,10.2129,10.2115,10.213,10.2129,0.0,0.0,,
2018-10-31,1213724155.6,10.2115,10.2122,10.2116,0.0,0.0,0.0,,
2018-10-30,1213808438.51,10.2122,10.2114,10.2123,0.0,0.0,0.0,,
2018-10-29,1213719182.54,10.2114,10.2094,10.2115,0.0,0.0,0.0,,
2018-10-26,1213480184.63,10.2094,10.2091,10.2095,0.0,0.0,0.0,,
2018-10-25,1213439756.1,10.2091,10.2093,10.2092,0.0,0.0,0.0,,
2018-10-24,1213472965.15,10.2093,10.2085,10.2094,0.0,0.0,0.0,,
2018-10-22,1213374714.56,10.2085,10.207,10.2086,0.0,0.0,0.0,,
2018-10-19,1213194119.23,10.207,10.2076,10.2071,0.0,0.0,0.0,,
2018-10-18,1213271102.57,10.2076,10.2074,10.2077,0.0,0.0,0.0,,
2018-10-17,1213239860.24,10.2074,10.2063,10.2075,0.0,0.0,0.0,,
2018-10-16,1213116813.51,10.2063,10.2054,10.2064,10.2063,0.0,0.0,,
2018-10-12,1213008478.86,10.2054,10.2047,10.2055,0.0,0.0,0.0,,
2018-10-11,1212915130.31,10.2047,10.205,10.2048,0.0,0.0,0.0,,
2018-10-09,1212954098.09,10.205,10.2075,10.2051,0.0,0.0,0.0,,
2018-10-08,1213249009.52,10.2075,10.2077,10.2076,0.0,0.0,0.0,,
2018-10-05,1213279544.08,10.2077,10.2077,10.2078,0.0,0.0,0.0,,
2018-10-04,1213283212.27,10.2077,10.2095,10.2078,0.0,0.0,0.0,,
2018-10-03,1213486456.84,10.2095,10.2102,10.2096,0.0,0.0,0.0,,
2018-10-02,1213574610.72,10.2102,10.2101,10.2103,0.0,0.0,0.0,,
2018-10-01,1213559315.5,10.2101,10.2108,10.2102,10.2101,0.0,0.0,,
2018-09-28,1213649758.74,10.2108,10.2119,10.2109,0.0,0.0,0.0,,
2018-09-27,1213776235.81,10.2119,10.2101,10.212,0.0,0.0,0.0,,
2018-09-26,1213558022.79,10.2101,10.2094,10.2102,0.0,0.0,0.0,,
2018-09-25,1213475157.77,10.2094,10.2091,10.2095,0.0,0.0,0.0,,
2018-09-24,1213445336.39,10.2091,10.2079,10.2092,0.0,0.0,0.0,,
2018-09-21,1213296628.64,10.2079,10.2091,10.208,0.0,0.0,0.0,,
2018-09-20,1213439899.71,10.2091,10.2201,10.2092,0.0,0.0,0.0,,
2018-09-19,1214754263.04,10.2201,10.2217,10.2202,0.0,0.0,0.0,,
2018-09-18,1214936001.5,10.2217,10.2205,10.2218,0.0,0.0,0.0,,
2018-09-17,1214801509.22,10.2205,10.2212,10.2206,10.2205,0.0,0.0,,
2018-09-14,1214881405.43,10.2212,10.2209,10.2213,0.0,0.0,0.0,,
2018-09-13,1214841065.15,10.2209,10.2244,10.221,0.0,0.0,0.0,,
2018-09-12,1215259640.18,10.2244,10.225,10.2245,0.0,0.0,0.0,,
2018-09-11,1215330048.65,10.225,10.2251,10.2251,0.0,0.0,0.0,,
2018-09-10,1215345124.83,10.2251,10.2246,10.2252,0.0,0.0,0.0,,
2018-09-07,1215291508.77,10.2246,10.2237,10.2247,0.0,0.0,0.0,,
2018-09-06,1215173406.06,10.2237,10.2225,10.2238,0.0,0.0,0.0,,
2018-09-05,1215035551.29,10.2225,10.2234,10.2226,0.0,0.0,0.0,,
2018-09-04,1215147304.29,10.2234,10.2229,10.2235,0.0,0.0,0.0,,
2018-09-03,1215086476.96,10.2229,10.2216,10.223,10.2229,0.0,0.0,,
2018-08-31,1214924551.33,10.2216,10.2224,10.2217,0.0,0.0,0.0,,
2018-08-30,1215023926.07,10.2224,10.2231,10.2225,0.0,0.0,0.0,,
2018-08-29,1215106086.57,10.2231,10.2239,10.2232,0.0,0.0,0.0,,
2018-08-28,1215197192.86,10.2239,10.2226,10.224,0.0,0.0,0.0,,
2018-08-27,1215053091.86,10.2226,10.2193,10.2227,0.0,0.0,0.0,,
2018-08-24,1214655568.3,10.2193,10.2196,10.2194,0.0,0.0,0.0,,
2018-08-23,1214688827.15,10.2196,10.2249,10.2197,0.0,0.0,0.0,,
2018-08-22,1215323331.95,10.2249,10.225,10.225,0.0,0.0,0.0,,
2018-08-21,1215338892.84,10.225,10.2256,10.2251,0.0,0.0,0.0,,
2018-08-20,1215401389.04,10.2256,10.2254,10.2257,0.0,0.0,0.0,,
2018-08-17,1215386758.86,10.2254,10.2255,10.2255,0.0,0.0,0.0,,
2018-08-16,1215393518.12,10.2255,10.2247,10.2256,10.2255,0.0,0.0,,
2018-08-15,1215307015.85,10.2247,10.2217,10.2248,0.0,0.0,0.0,,
2018-08-14,1214941406.05,10.2217,10.2204,10.2218,0.0,0.0,0.0,,
2018-08-10,1214797446.1,10.2204,10.2198,10.2205,0.0,0.0,0.0,,
2018-08-09,1214721655.73,10.2198,10.2194,10.2199,0.0,0.0,0.0,,
2018-08-08,1214668668.02,10.2194,10.22,10.2195,0.0,0.0,0.0,,
2018-08-07,1214744713.86,10.22,10.2208,10.2201,0.0,0.0,0.0,,
2018-08-06,1214834043.15,10.2208,10.2205,10.2209,0.0,0.0,0.0,,
2018-08-03,1214806443.37,10.2205,10.2202,10.2206,0.0,0.0,0.0,,
2018-08-02,1214772480.14,10.2202,10.2211,10.2203,0.0,0.0,0.0,,
2018-08-01,1214878012.71,10.2211,10.2206,10.2212,10.2211,0.0,0.0,,
2018-07-31,1214815092.1,10.2206,10.219,10.2207,0.0,0.0,0.0,,
2018-07-26,1214621818.55,10.219,10.2179,10.2191,0.0,0.0,0.0,,
2018-07-25,1214498638.05,10.2179,10.217,10.218,0.0,0.0,0.0,,
2018-07-24,1214393782.28,10.217,10.2163,10.2171,0.0,0.0,0.0,,
2018-07-23,1214309712.0,10.2163,10.2152,10.2164,0.0,0.0,0.0,,
2018-07-20,1214177623.76,10.2152,10.2152,10.2153,0.0,0.0,0.0,,
2018-07-19,1214175098.01,10.2152,10.2184,10.2153,0.0,0.0,0.0,,
2018-07-18,1214554619.27,10.2184,10.2208,10.2185,0.0,0.0,0.0,,
2018-07-17,1214838924.06,10.2208,10.2214,10.2209,0.0,0.0,0.0,,
2018-07-13,1214837998.53,10.2208,10.2206,10.2209,0.0,0.0,0.0,,
2018-07-12,1214812521.43,10.2206,10.2215,10.2207,0.0,0.0,0.0,,
2018-07-11,1214919078.08,10.2215,10.2207,10.2216,0.0,0.0,0.0,,
2018-07-10,1214828569.23,10.2207,10.2221,10.2208,0.0,0.0,0.0,,
2018-07-09,1214990189.66,10.2221,10.221,10.2222,0.0,0.0,0.0,,
2018-07-06,1214860171.07,10.221,10.2207,10.2211,0.0,0.0,0.0,,
2018-07-05,1214829288.55,10.2207,10.2211,10.2208,0.0,0.0,0.0,,
