nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,173540951.94,10.1774,10.2258,10.2319,10.1774,0.0,0.0,",", 
2020-04-30,174366551.73,10.2258,10.2039,10.2806,10.2258,0.0,0.0,",", 
2020-04-29,174093724.34,10.2039,10.1798,10.2586,10.2039,0.0,0.0,",", 
2020-04-28,173871143.24,10.1798,10.166,10.2344,10.1798,0.0,0.0,",", 
2020-04-27,173536919.07,10.166,10.1411,10.2205,10.166,0.0,0.0,",", 
2020-04-24,173112274.62,10.1411,10.1771,10.1955,10.1411,0.0,0.0,",", 
2020-04-23,173724712.94,10.1771,10.1514,10.2316,10.1771,0.0,0.0,",", 
2020-04-22,173284246.93,10.1514,10.1084,10.2058,10.1514,0.0,0.0,",", 
2020-04-21,172550331.0,10.1084,10.1226,10.1626,10.1084,0.0,0.0,",", 
2020-04-20,172782324.71,10.1226,10.0662,10.1769,10.1226,0.0,0.0,",", 
2020-04-17,171819545.85,10.0662,9.9806,10.1202,10.0662,0.0,0.0,",", 
2020-04-16,170357478.55,9.9806,10.0481,10.0341,9.9806,0.0,0.0,",", 
2020-04-15,171508986.2,10.0481,10.1165,10.102,10.0481,0.0,0.0,",", 
2020-04-14,172675055.54,10.1165,10.0984,10.1707,10.1165,0.0,0.0,",", 
2020-04-13,172375605.55,10.0984,10.0591,10.1525,10.0984,0.0,0.0,",", 
2020-04-10,171623658.28,10.0591,10.0049,10.113,10.0591,0.0,0.0,",", 
2020-04-09,170700330.06,10.0049,9.9964,10.0585,10.0049,0.0,0.0,",", 
2020-04-08,181888051.84,9.9964,10.0175,10.05,9.9964,0.0,0.0,",", 
2020-04-07,170909805.91,10.0175,9.8431,10.0712,10.0175,0.0,0.0,",", 
2020-04-03,167933339.24,9.8431,9.8495,9.8959,9.8431,0.0,0.0,",", 
2020-04-02,168041946.79,9.8495,9.7906,9.9023,9.8495,0.0,0.0,",", 
2020-04-01,167037001.63,9.7906,9.843,9.8431,9.7906,0.0,0.0,",", 
2020-03-31,167923856.09,9.843,9.7776,9.8958,9.843,0.0,0.0,",", 
2020-03-30,166808933.18,9.7776,9.8033,9.83,9.7776,0.0,0.0,",", 
2020-03-27,169303498.24,9.8033,9.7968,9.8558,9.8033,0.0,0.0,",", 
2020-03-26,169192284.89,9.7968,9.7763,9.8493,9.7968,0.0,0.0,",", 
2020-03-25,169137849.5,9.7763,9.6769,9.8287,9.7763,0.0,0.0,",", 
2020-03-24,167417774.93,9.6769,9.6774,9.7288,9.6769,0.0,0.0,",", 
2020-03-23,167439838.93,9.6774,9.8763,9.7293,9.6774,0.0,0.0,",", 
2020-03-20,170872004.09,9.8763,9.7044,9.9292,9.8763,0.0,0.0,",", 
2020-03-19,167897589.6,9.7044,9.6937,9.7564,9.7044,0.0,0.0,",", 
2020-03-18,167712971.1,9.6937,9.6781,9.7457,9.6937,0.0,0.0,",", 
2020-03-17,167597449.59,9.6781,9.7055,9.73,9.6781,0.0,0.0,",", 
2020-03-16,168071240.55,9.7055,9.8701,9.7575,9.7055,0.0,0.0,",", 
2020-03-13,170922199.43,9.8701,9.8581,9.923,9.8701,0.0,0.0,",", 
2020-03-12,196227661.44,9.8581,10.1297,9.9109,9.8581,0.0,0.0,",", 
2020-03-11,201581661.02,10.1297,10.19,10.184,10.1297,0.0,0.0,",", 
2020-03-10,202780048.48,10.19,10.1508,10.2446,10.19,0.0,0.0,",", 
2020-03-09,201998451.09,10.1508,10.3341,10.2052,10.1508,0.0,0.0,",", 
2020-03-06,205646126.37,10.3341,10.387,10.3895,10.3341,0.0,0.0,",", 
2020-03-05,206699931.49,10.387,10.3504,10.4427,10.387,0.0,0.0,",", 
2020-03-04,205969885.91,10.3504,10.3249,10.4059,10.3504,0.0,0.0,",", 
2020-03-03,298265948.38,10.3249,10.2285,10.3802,10.3249,0.0,0.0,",", 
2020-03-02,297674124.7,10.2285,10.2399,10.2833,10.2285,0.0,0.0,",", 
2020-02-28,298971865.28,10.2399,10.3595,10.2948,10.2399,0.0,0.0,",", 
2020-02-27,302463935.18,10.3595,10.2989,10.415,10.3595,0.0,0.0,",", 
2020-02-26,300687458.74,10.2989,10.4386,10.3541,10.2989,0.0,0.0,",", 
2020-02-25,304767683.63,10.4386,10.4226,10.4945,10.4386,0.0,0.0,",", 
2020-02-24,305671497.72,10.4226,10.545,10.4785,10.4226,0.0,0.0,",", 
2020-02-21,309259151.06,10.545,10.5238,10.6015,10.545,0.0,0.0,",", 
2020-02-20,308628964.54,10.5238,10.5524,10.5802,10.5238,0.0,0.0,",", 
2020-02-19,309466539.87,10.5524,10.5761,10.609000000000002,10.5524,0.0,0.0,",", 
2020-02-18,310463446.48,10.5761,10.594000000000001,10.6328,10.5761,0.0,0.0,",", 
2020-02-17,311677977.16,10.594,10.5832,10.6508,10.594,0.0,0.0,",", 
