nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,16698805.49,1.6971,1.7305,1.7057,1.6971,0.0,0.0, , 
2020-04-30,17027638.47,1.7305,1.7056,1.7393,1.7305,0.0,0.0, , 
2020-04-29,16782903.38,1.7056,1.695,1.7142,1.7056,0.0,0.0, , 
2020-04-28,16678811.42,1.695,1.6889,1.7036,1.695,0.0,0.0, , 
2020-04-27,16618142.73,1.6889,1.6769,1.6974,1.6889,0.0,0.0, , 
2020-04-24,16500593.55,1.6769,1.6974,1.6854,1.6769,0.0,0.0, , 
2020-04-23,16702525.26,1.6974,1.6834,1.706,1.6974,0.0,0.0, , 
2020-04-22,16564088.65,1.6834,1.6685,1.6919,1.6834,0.0,0.0, , 
2020-04-21,16417250.45,1.6685,1.683,1.6769,1.6685,0.0,0.0, , 
2020-04-20,16560755.2,1.683,1.6513,1.6915,1.683,0.0,0.0, , 
2020-04-17,16248074.81,1.6513,1.5930000000000002,1.6597,1.6513,0.0,0.0, , 
2020-04-16,15674364.47,1.5930000000000002,1.6375,1.6011,1.5930000000000002,0.0,0.0, , 
2020-04-15,16112283.19,1.6375,1.6615,1.6458,1.6375,0.0,0.0, , 
2020-04-14,16348372.04,1.6615,1.6432,1.6699,1.6615,0.0,0.0, , 
2020-04-13,16169228.28,1.6432,1.6340000000000001,1.6515,1.6432,0.0,0.0, , 
2020-04-10,16078585.79,1.634,1.6121,1.6423,1.634,0.0,0.0, , 
2020-04-09,15862655.04,1.6121,1.6069,1.6203,1.6121,0.0,0.0, , 
2020-04-08,15811624.97,1.6069,1.6207,1.615,1.6069,0.0,0.0, , 
2020-04-07,15947273.31,1.6207,1.5328,1.6289,1.6207,0.0,0.0, , 
2020-04-03,15082301.77,1.5328,1.5387,1.5406,1.5328,0.0,0.0, , 
2020-04-02,15140725.55,1.5387,1.4913,1.5465,1.5387,0.0,0.0, , 
2020-04-01,14673936.18,1.4913,1.5183,1.4989,1.4913,0.0,0.0, , 
2020-03-31,14939960.92,1.5183,1.4782,1.526,1.5183,0.0,0.0, , 
2020-03-30,14545568.06,1.4782,1.4926,1.4857,1.4782,0.0,0.0, , 
2020-03-27,14687265.23,1.4926,1.4819,1.5002,1.4926,0.0,0.0, , 
2020-03-26,14581879.78,1.4819,1.4713,1.4894,1.4819,0.0,0.0, , 
2020-03-25,14476886.49,1.4713,1.4152,1.4788,1.4713,0.0,0.0, , 
2020-03-24,13925622.11,1.4152,1.5213,1.4224,1.4152,0.0,0.0, , 
2020-03-20,14969686.64,1.5213,1.4267,1.5290000000000001,1.5213,0.0,0.0, , 
2020-03-19,14038472.71,1.4267,1.4234,1.4339,1.4267,0.0,0.0, , 
2020-03-18,14006096.83,1.4234,1.4099,1.4306,1.4234,0.0,0.0, , 
2020-03-17,13887667.39,1.4099,1.4211,1.4169999999999998,1.4099,0.0,0.0, , 
2020-03-16,13997509.23,1.4211,1.5218,1.4283,1.4211,0.0,0.0, , 
2020-03-13,14989226.66,1.5218,1.4944,1.5295,1.5218,0.0,0.0, , 
2020-03-12,14719401.18,1.4944,1.6595,1.5019999999999998,1.4944,0.0,0.0, , 
2020-03-11,16346048.38,1.6595,1.69,1.6679,1.6595,0.0,0.0, , 
2020-03-10,16646175.24,1.69,1.6713,1.6986,1.69,0.0,0.0, , 
2020-03-09,16461701.6,1.6713,1.8102,1.6798,1.6713,0.0,0.0, , 
2020-03-06,17830111.07,1.8102,1.8455,1.8194,1.8102,0.0,0.0, , 
2020-03-05,18177739.58,1.8455,1.8327,1.8548,1.8455,0.0,0.0, , 
2020-03-04,18051840.82,1.8327,1.83,1.842,1.8327,0.0,0.0, , 
2020-03-03,18025057.45,1.83,1.7727,1.8393,1.83,0.0,0.0, , 
2020-03-02,17460592.05,1.7727,1.7826,1.7817,1.7727,0.0,0.0, , 
2020-02-28,17557888.38,1.7826,1.862,1.7916,1.7826,0.0,0.0, , 
2020-02-27,18340709.92,1.862,1.8257,1.8714,1.862,0.0,0.0, , 
2020-02-26,17982748.09,1.8257,1.9123,1.8349,1.8257,0.0,0.0, , 
2020-02-25,18835882.05,1.9123,1.896,1.922,1.9123,0.0,0.0, , 
2020-02-24,18675530.26,1.896,1.9746,1.9056,1.896,0.0,0.0, , 
2020-02-21,19449345.97,1.9746,1.9618,1.9846,1.9746,0.0,0.0, , 
2020-02-20,19322988.17,1.9618,1.9793,1.9717,1.9618,0.0,0.0, , 
2020-02-19,19495388.6,1.9793,1.9877,1.9893,1.9793,0.0,0.0, , 
2020-02-18,19578527.16,1.9877,2.0004,1.9977,1.9877,0.0,0.0, , 
2020-02-17,19703323.2,2.0004,2.0065,2.0105,2.0004,0.0,0.0, , 
2020-02-14,19763829.48,2.0065,2.0146,2.0166,2.0065,0.0,0.0, , 
2020-02-13,19842935.43,2.0146,2.0232,2.0248,2.0146,0.0,0.0, , 
2020-02-12,19928263.15,2.0232,2.004,2.0334,2.0232,0.0,0.0, , 
2020-02-11,19739195.06,2.004,2.0153,2.0141,2.004,0.0,0.0, , 
2020-02-07,19849801.79,2.0153,2.014,2.0255,2.0153,0.0,0.0, , 
2020-02-06,19837425.46,2.0140000000000002,2.0126,2.0242,2.0140000000000002,0.0,0.0, , 
2020-02-03,19335469.48,1.963,1.9873,1.9729,1.963,0.0,0.0, , 
2020-01-29,19687226.78,1.9988,1.9803,2.0089,1.9988,0.0,0.0, , 
