nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,2231870416.07,12.2272,12.227,12.2273,12.2272,12.2273,12.2272, , 
2020-04-30,2232886492.87,12.227,12.2269,12.2271,12.227,12.2271,12.227, , 
2020-04-29,2228455350.47,12.2269,12.2267,12.227,12.2269,12.227,12.2269, , 
2020-04-28,2252713080.05,12.2267,12.2266,12.2268,12.2267,12.2268,12.2267, , 
2020-04-27,2234947087.63,12.2266,12.2264,12.2267,12.2266,12.2267,12.2266, , 
2020-04-24,2240231542.65,12.2264,12.2263,12.2265,12.2264,12.2265,12.2264, , 
2020-04-23,2243554963.68,12.2263,12.2261,12.2264,12.2263,12.2264,12.2263, , 
2020-04-22,2229933674.74,12.2261,12.225999999999999,12.2262,12.2261,12.2262,12.2261, , 
2020-04-21,2248173267.02,12.226,12.2259,12.2261,12.226,12.2261,12.226, , 
2020-04-20,2231205671.69,12.2259,12.2252,12.225999999999999,12.2259,12.225999999999999,12.2259, , 
2020-04-17,2240832112.79,12.2252,12.2248,12.2253,12.2252,12.2253,12.2252, , 
2020-04-16,2235119168.49,12.2248,12.2247,12.2249,12.2248,12.2249,12.2248, , 
2020-04-15,2241853079.42,12.2247,12.2245,12.2248,12.2247,12.2248,12.2247, , 
2020-04-14,2222381559.86,12.2245,12.2243,12.2246,12.2245,12.2246,12.2245, , 
2020-04-13,2221806272.06,12.2243,12.224,12.2244,12.2243,12.2244,12.2243, , 
2020-04-10,2237785911.45,12.224,12.2238,12.2241,12.224,12.2241,12.224, , 
2020-04-09,2236576506.09,12.2238,12.2237,12.2239,12.2238,12.2239,12.2238, , 
2020-04-08,2237221180.28,12.2237,12.2236,12.2238,12.2237,12.2238,12.2237, , 
2020-04-07,2226075709.07,12.2236,12.223,12.2237,12.2236,12.2237,12.2236, , 
2020-04-03,2158778502.85,12.222999999999999,12.2226,12.2231,12.222999999999999,12.2231,12.222999999999999, , 
2020-04-01,2128811575.58,12.2226,12.2224,12.2227,12.2226,12.2227,12.2226, , 
2020-03-31,2111257133.73,12.2224,12.2214,12.2225,12.2224,12.2225,12.2224, , 
2020-03-27,2212412457.77,12.2214,12.2215,12.2215,12.2214,12.2215,12.2214, , 
2020-03-26,2234370143.3,12.2215,12.2213,12.2216,12.2215,12.2216,12.2215, , 
2020-03-25,2260031763.13,12.2213,12.220999999999998,12.2214,12.2213,12.2214,12.2213, , 
2020-03-24,2209716577.07,12.220999999999998,12.2207,12.2211,12.220999999999998,12.2211,12.220999999999998, , 
2020-03-23,2263456555.38,12.2207,12.2191,12.2208,12.2207,12.2208,12.2207, , 
2020-03-20,2110124685.63,12.2191,12.219000000000001,12.2192,12.2191,12.2192,12.2191, , 
2020-03-19,2094316686.51,12.219000000000001,12.219000000000001,12.2191,12.219000000000001,12.2191,12.219000000000001, , 
2020-03-18,1998984916.61,12.219,12.219,12.2191,12.219,12.2191,12.219, , 
