nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,783141898.28,16.4213,16.1692,16.6677,16.4213,16.6677,16.4213,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,771892915.78,16.1692,16.1692,16.4118,16.1692,16.4118,16.1692,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-29,771892915.78,16.1692,15.9588,16.4118,16.1692,16.4118,16.1692,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,763906786.33,15.9588,15.7021,16.1983,15.9588,16.1983,15.9588,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,751958992.27,15.7021,15.7474,15.9377,15.7021,15.9377,15.7021,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,754491380.12,15.7474,15.4951,15.9837,15.7474,15.9837,15.7474,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,742199686.59,15.4951,15.7103,15.7276,15.4951,15.7276,15.4951,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,751914505.69,15.7103,15.9784,15.9461,15.7103,15.9461,15.7103,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,764525232.29,15.9784,15.874,16.2182,15.9784,16.2182,15.9784,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,759547423.8,15.874,15.7127,16.1122,15.874,16.1122,15.874,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-17,753498631.21,15.7127,15.4319,15.9485,15.7127,15.9485,15.7127,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-16,739938737.31,15.4319,15.5437,15.6635,15.4319,15.6635,15.4319,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-15,744963100.63,15.5437,15.2503,15.777,15.5437,15.777,15.5437,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-14,732128423.19,15.2503,15.3332,15.4792,15.2503,15.4792,15.2503,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 เม.ย. 2563,NAV as of 13 April 2020
2020-04-13,736285835.01,15.3332,15.1392,15.5633,15.3332,15.5633,15.3332,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-10,726975666.9,15.1392,15.1392,15.3664,15.1392,15.3664,15.1392,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-09,726975666.9,15.1392,14.8692,15.3664,15.1392,15.3664,15.1392,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-08,713782817.62,14.8692,13.9199,15.0923,14.8692,15.0923,14.8692,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 เม.ย. 2563,NAV as of 07 April 2020
2020-04-07,668209495.14,13.9199,14.2836,14.1288,13.9199,14.1288,13.9199,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 เม.ย. 2563,NAV as of 03 April 2020
2020-04-03,686839782.84,14.2836,14.668,14.498,14.2836,14.498,14.2836,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 เม.ย. 2563,NAV as of 02 April 2020
2020-04-02,705364987.43,14.668,15.3358,14.8881,14.668,14.8881,14.668,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 01 เม.ย. 2563,NAV as of 01 April 2020
2020-04-01,738961107.0,15.3358,15.4967,15.5659,15.3358,15.5659,15.3358,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 31 มี.ค. 2563,NAV as of 31 March 2020
2020-03-31,746701879.09,15.4967,15.6351,15.7293,15.4967,15.7293,15.4967,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 มี.ค. 2563,NAV as of 30 March 2020
2020-03-30,753328210.2,15.6351,14.9797,15.8697,15.6351,15.8697,15.6351,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 มี.ค. 2563,NAV as of 27 March 2020
2020-03-27,721619165.67,14.9797,15.0713,15.2045,14.9797,15.2045,14.9797,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 มี.ค. 2563,NAV as of 26 March 2020
2020-03-26,725460559.72,15.0713,14.2342,15.2975,15.0713,15.2975,15.0713,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 25 มี.ค. 2563,NAV as of 25 March 2020
2020-03-25,687572889.09,14.2342,13.7791,14.4478,14.2342,14.4478,14.2342,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 มี.ค. 2563,NAV as of 24 March 2020
2020-03-24,666601897.55,13.7791,13.4692,13.9859,13.7791,13.9859,13.7791,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 มี.ค. 2563,NAV as of 23 March 2020
2020-03-23,651561644.84,13.4692,13.4692,13.6713,13.4692,13.6713,13.4692,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 มี.ค. 2563,NAV as of 19 March 2020
2020-03-20,651561644.84,13.4692,13.4623,13.6713,13.4692,13.6713,13.4692,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 มี.ค. 2563,NAV as of 19 March 2020
2020-03-19,650873303.19,13.4623,13.6016,13.6643,13.4623,13.6643,13.4623,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 18 มี.ค. 2563,NAV as of 18 March 2020
2020-03-18,661218285.07,13.6016,13.0593,13.8057,13.6016,13.8057,13.6016,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 มี.ค. 2563,NAV as of 17 March 2020
2020-03-17,640894943.15,13.0593,13.3688,13.2553,13.0593,13.2553,13.0593,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 มี.ค. 2563,NAV as of 16 March 2020
2020-03-16,660441898.86,13.3688,14.2223,13.5694,13.3688,13.5694,13.3688,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 มี.ค. 2563,NAV as of 13 March 2020
2020-03-13,707720072.86,14.2223,14.9819,14.4357,14.2223,14.4357,14.2223,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 12 มี.ค. 2563,NAV as of 12 March 2020
2020-03-12,745766537.84,14.9819,15.3917,15.2067,14.9819,15.2067,14.9819,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 11 มี.ค. 2563,NAV as of 11 March 2020
2020-03-11,766015540.55,15.3917,15.1576,15.6227,15.3917,15.6227,15.3917,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 มี.ค. 2563,NAV as of 10 March 2020
2020-03-10,754743869.47,15.1576,16.2359,15.3851,15.1576,15.3851,15.1576,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 มี.ค. 2563,NAV as of 09 March 2020
2020-03-09,807885230.56,16.2359,16.8602,16.4795,16.2359,16.4795,16.2359,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 มี.ค. 2563,NAV as of 06 March 2020
2020-03-06,837958829.93,16.8602,16.8204,17.1132,16.8602,17.1132,16.8602,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 05 มี.ค. 2563,NAV as of 05 March 2020
2020-03-05,835010195.79,16.8204,16.904,17.0728,16.8204,17.0728,16.8204,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 04 มี.ค. 2563,NAV as of 04 March 2020
2020-03-04,836910226.53,16.904,17.195999999999998,17.1577,16.904,17.1577,16.904,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 มี.ค. 2563,NAV as of 03 March 2020
2020-03-03,855746490.46,17.195999999999998,16.7208,17.454,17.195999999999998,17.454,17.195999999999998,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 มี.ค. 2563,NAV as of 02 March 2020
2020-03-02,832973859.08,16.7208,17.5073,16.9717,16.7208,16.9717,16.7208,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 ก.พ. 2563,NAV as of 28 February 2020
2020-02-28,873347286.79,17.5073,17.9756,17.77,17.5073,17.77,17.5073,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 ก.พ. 2563,NAV as of 27 February 2020
2020-02-27,897341262.23,17.9756,18.1462,18.2453,17.9756,18.2453,17.9756,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 ก.พ. 2563,NAV as of 26 February 2020
2020-02-26,904293327.25,18.1462,18.9343,18.4185,18.1462,18.4185,18.1462,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 25 ก.พ. 2563,NAV as of 25 February 2020
2020-02-25,943591346.34,18.9343,18.9343,19.2184,18.9343,19.2184,18.9343,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 ก.พ. 2563,NAV as of 21 February 2020
2020-02-24,943591346.34,18.9343,19.0216,19.2184,18.9343,19.2184,18.9343,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 ก.พ. 2563,NAV as of 21 February 2020
2020-02-21,948698029.24,19.0216,19.0891,19.307000000000002,19.0216,19.307000000000002,19.0216,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 ก.พ. 2563,NAV as of 20 February 2020
2020-02-20,951908694.89,19.0891,18.9836,19.3755,19.0891,19.3755,19.0891,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 ก.พ. 2563,NAV as of 19 February 2020
2020-02-19,948476707.48,18.9836,19.3619,19.2685,18.9836,19.2685,18.9836,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 18 ก.พ. 2563,NAV as of 18 February 2020
2020-02-18,981978016.23,19.3619,19.7733,19.6524,19.3619,19.6524,19.3619,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 ก.พ. 2563,NAV as of 17 February 2020
2020-02-17,1002894091.04,19.7733,19.9618,20.07,19.7733,20.07,19.7733,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 ก.พ. 2563,NAV as of 14 February 2020
2020-02-14,1011881165.55,19.9618,19.9994,20.2613,19.9618,20.2613,19.9618,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 ก.พ. 2563,NAV as of 13 February 2020
2020-02-13,1012512303.22,19.9994,20.0946,20.2995,19.9994,20.2995,19.9994,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 12 ก.พ. 2563,NAV as of 12 February 2020
2020-02-12,1016794970.2,20.0946,20.0946,20.3961,20.0946,20.3961,20.0946,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 ก.พ. 2563,NAV as of 07 February 2020
2020-02-11,1016794970.2,20.0946,20.1941,20.3961,20.0946,20.3961,20.0946,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 ก.พ. 2563,NAV as of 07 February 2020
2020-02-07,1021636738.39,20.1941,19.7757,20.4971,20.1941,20.4971,20.1941,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 ก.พ. 2563,NAV as of 06 February 2020
2020-02-06,1000468330.73,19.7757,19.5496,20.0724,19.7757,20.0724,19.7757,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 05 ก.พ. 2563,NAV as of 05 February 2020
2020-02-03,989025884.56,19.5677,19.42,19.8613,19.5677,19.8613,19.5677,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 31 ม.ค. 2563,NAV as of 31 January 2020
2020-01-29,1006598811.17,19.9246,20.5164,20.2236,19.9246,20.2236,19.9246,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 ม.ค. 2563,NAV as of 28 January 2020
2020-01-28,1036522401.32,20.5164,20.5164,20.8242,20.5164,20.8242,20.5164,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ม.ค. 2563,NAV as of 23 January 2020
2020-01-27,1036522401.32,20.5164,20.5164,20.8242,20.5164,20.8242,20.5164,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ม.ค. 2563,NAV as of 23 January 2020
2020-01-24,1036522401.32,20.5164,20.623,20.8242,20.5164,20.8242,20.5164,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ม.ค. 2563,NAV as of 23 January 2020
2020-01-23,1043615736.91,20.623,20.4875,20.9324,20.623,20.9324,20.623,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 ม.ค. 2563,NAV as of 22 January 2020
2020-01-22,1043265434.11,20.4875,20.5478,20.7949,20.4875,20.7949,20.4875,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 ม.ค. 2563,NAV as of 21 January 2020
2020-01-21,1046486960.5,20.5478,20.3987,20.8561,20.5478,20.8561,20.5478,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 ม.ค. 2563,NAV as of 20 January 2020
2020-01-20,1039792810.54,20.3987,20.3631,20.7048,20.3987,20.7048,20.3987,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 ม.ค. 2563,NAV as of 17 January 2020
2020-01-17,1041713828.31,20.3631,20.3846,20.6686,20.3631,20.6686,20.3631,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 ม.ค. 2563,NAV as of 16 January 2020
2020-01-15,1063455500.26,20.407,20.4531,20.7132,20.407,20.7132,20.407,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 ม.ค. 2563,NAV as of 14 January 2020
2020-01-14,1066055228.03,20.4531,20.4531,20.76,20.4531,20.76,20.4531,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 ม.ค. 2563,NAV as of 10 January 2020
2020-01-13,1066055228.03,20.4531,20.3971,20.76,20.4531,20.76,20.4531,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 ม.ค. 2563,NAV as of 10 January 2020
2020-01-10,1064337314.44,20.3971,20.0856,20.7032,20.3971,20.7032,20.3971,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 ม.ค. 2563,NAV as of 09 January 2020
2020-01-07,1068261805.53,20.0195,20.2965,20.3199,20.0195,20.3199,20.0195,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 ม.ค. 2563,NAV as of 06 January 2020
2020-01-06,1084565035.59,20.2965,20.2965,20.601,20.2965,20.601,20.2965,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 ธ.ค. 2562,NAV as of 30 December 2019
2020-01-03,1084565035.59,20.2965,20.2965,20.601,20.2965,20.601,20.2965,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 ธ.ค. 2562,NAV as of 30 December 2019
2020-01-02,1084565035.59,20.2965,20.4274,20.601,20.2965,20.601,20.2965,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 ธ.ค. 2562,NAV as of 30 December 2019
