nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,331662238.78,11.8583,12.0687,11.8584,11.8583,0.0,0.0, , 
2020-04-30,337273496.2,12.0687,12.0256,12.0688,12.0687,0.0,0.0, , 
2020-04-29,335898733.08,12.0256,11.9297,12.0257,12.0256,0.0,0.0, , 
2020-04-28,333138908.19,11.9297,11.937000000000001,11.9298,11.9297,0.0,0.0, , 
2020-04-27,333257202.25,11.937,11.8514,11.9371,11.937,0.0,0.0, , 
2020-04-24,330637945.64,11.8514,11.7808,11.8515,11.8514,0.0,0.0, , 
2020-04-23,328259331.43,11.7808,11.5609,11.7809,11.7808,0.0,0.0, , 
2020-04-22,322077898.57,11.5609,11.4515,11.561,11.5609,0.0,0.0, , 
2020-04-21,318502382.27,11.4515,11.5241,11.4516,11.4515,0.0,0.0, , 
2020-04-20,319549882.3,11.5241,11.5319,11.5242,11.5241,0.0,0.0, , 
2020-04-17,319894230.64,11.5319,11.4382,11.532,11.5319,0.0,0.0, , 
2020-04-16,317811163.44,11.4382,11.5159,11.4383,11.4382,0.0,0.0, , 
2020-04-15,320512047.48,11.5159,11.4803,11.515999999999998,11.5159,0.0,0.0, , 
2020-04-14,319722400.96,11.4803,11.0871,11.4804,11.4803,0.0,0.0, , 
2020-04-13,307182430.11,11.0871,10.8222,11.0872,11.0871,0.0,0.0, , 
2020-04-10,299403043.25,10.8222,10.7412,10.8223,10.8222,0.0,0.0, , 
2020-04-09,296471147.41,10.7412,10.6804,10.7413,10.7412,0.0,0.0, , 
2020-04-08,294317549.89,10.6804,10.677999999999999,10.6805,10.6804,0.0,0.0, , 
2020-04-07,292238439.59,10.678,10.588,10.6781,10.678,0.0,0.0, , 
2020-04-03,289621420.42,10.588,10.474,10.5881,10.588,0.0,0.0, , 
2020-04-02,284936429.21,10.474,10.4043,10.4741,10.474,0.0,0.0, , 
2020-04-01,285951957.69,10.4043,10.5682,10.4044,10.4043,0.0,0.0, , 
2020-03-31,289889396.4,10.5682,10.2998,10.5683,10.5682,0.0,0.0, , 
2020-03-30,281190251.06,10.2998,10.2729,10.2999,10.2998,0.0,0.0, , 
2020-03-27,280057846.98,10.2729,10.0964,10.273,10.2729,0.0,0.0, , 
2020-03-26,273823609.11,10.0964,9.9663,10.0965,10.0964,0.0,0.0, , 
2020-03-25,270203152.92,9.9663,9.6549,9.9664,9.9663,0.0,0.0, , 
2020-03-24,261737510.67,9.6549,10.9699,9.655,9.6549,0.0,0.0, , 
2020-03-20,297317187.04,10.9699,10.8361,10.97,10.9699,0.0,0.0, , 
2020-03-19,293602787.27,10.8361,10.9739,10.8362,10.8361,0.0,0.0, , 
2020-03-18,297786406.11,10.9739,10.8665,10.974,10.9739,0.0,0.0, , 
2020-03-17,297859718.93,10.8665,10.987,10.8666,10.8665,0.0,0.0, , 
2020-03-16,301724536.06,10.987,11.4911,10.9871,10.987,0.0,0.0, , 
2020-03-13,316876853.64,11.4911,12.0489,11.4912,11.4911,0.0,0.0, , 
2020-03-12,331936070.99,12.0489,12.8509,12.049,12.0489,0.0,0.0, , 
2020-03-11,353879670.42,12.8509,12.8302,12.850999999999999,12.8509,0.0,0.0, , 
2020-03-10,353999109.02,12.8302,12.8706,12.8303,12.8302,0.0,0.0, , 
2020-03-09,355847849.16,12.8706,13.1985,12.8707,12.8706,0.0,0.0, , 
2020-03-06,366874992.89,13.1985,13.3538,13.1986,13.1985,0.0,0.0, , 
2020-03-05,368814207.56,13.3538,13.2711,13.3539,13.3538,0.0,0.0, , 
2020-03-04,365439244.94,13.2711,13.1118,13.2712,13.2711,0.0,0.0, , 
2020-03-03,361286665.19,13.1118,12.969000000000001,13.1119,13.1118,0.0,0.0, , 
2020-03-02,357203302.54,12.969,13.0808,12.9691,12.969,0.0,0.0, , 
2020-02-28,360044643.9,13.0808,13.2077,13.0809,13.0808,0.0,0.0, , 
2020-02-27,364294553.38,13.2077,12.9942,13.2078,13.2077,0.0,0.0, , 
2020-02-26,360693054.58,12.9942,13.4495,12.9943,12.9942,0.0,0.0, , 
2020-02-25,373615487.34,13.4495,13.5491,13.4496,13.4495,0.0,0.0, , 
2020-02-24,378581177.65,13.5491,13.7807,13.5492,13.5491,0.0,0.0, , 
2020-02-21,387770204.35,13.7807,13.8679,13.7808,13.7807,0.0,0.0, , 
2020-02-20,390135817.7,13.8679,13.9433,13.868,13.8679,0.0,0.0, , 
2020-02-19,392690248.58,13.9433,13.8789,13.9434,13.9433,0.0,0.0, , 
2020-02-18,390582003.68,13.8789,13.9837,13.879000000000001,13.8789,0.0,0.0, , 
2020-02-17,392095653.16,13.9837,13.98,13.9838,13.9837,0.0,0.0, , 
2020-02-14,391379829.88,13.98,13.9244,13.9801,13.98,0.0,0.0, , 
2020-02-13,390521087.27,13.9244,13.959,13.9245,13.9244,0.0,0.0, , 
2020-02-12,391474481.15,13.959000000000001,13.9539,13.9591,13.959000000000001,0.0,0.0, , 
2020-02-11,391201177.07,13.9539,13.9849,13.954,13.9539,0.0,0.0, , 
2020-02-07,391488704.8,13.9849,14.0379,13.985,13.9849,0.0,0.0, , 
2020-02-06,392906651.79,14.0379,14.0154,14.038,14.0379,0.0,0.0, , 
2020-02-03,389228933.76,13.951,14.0496,13.9511,13.951,0.0,0.0, , 
2020-01-29,389476850.81,13.953,13.9399,13.9531,13.953,0.0,0.0, , 
2020-01-28,388979708.06,13.9399,13.992,13.94,13.9399,0.0,0.0, , 
2020-01-27,389936038.88,13.992,14.081,13.9921,13.992,0.0,0.0, , 
2020-01-24,391414868.33,14.081,14.0277,14.0811,14.081,0.0,0.0, , 
2020-01-23,389896727.49,14.0277,14.0267,14.0278,14.0277,0.0,0.0, , 
2020-01-22,389619184.56,14.0267,13.9915,14.0268,14.0267,0.0,0.0, , 
2020-01-21,388474446.01,13.9915,13.9899,13.9916,13.9915,0.0,0.0, , 
2020-01-20,388389623.45,13.9899,13.9554,13.99,13.9899,0.0,0.0, , 
2020-01-17,387308999.36,13.9554,13.8696,13.9555,13.9554,0.0,0.0, , 
2020-01-15,379261795.47,13.8409,13.7631,13.841,13.8409,0.0,0.0, , 
2020-01-14,377055400.62,13.7631,13.6879,13.7632,13.7631,0.0,0.0, , 
2020-01-13,375147189.46,13.6879,13.640999999999998,13.687999999999999,13.6879,0.0,0.0, , 
2020-01-10,373749521.06,13.640999999999998,13.5989,13.6411,13.640999999999998,0.0,0.0, , 
2020-01-07,373731501.5,13.7113,13.7124,13.7114,13.7113,0.0,0.0, , 
2020-01-06,373345616.58,13.7124,13.7431,13.7125,13.7124,0.0,0.0, , 
2020-01-03,374260627.11,13.7431,13.7239,13.7432,13.7431,0.0,0.0, , 
2020-01-02,373794213.09,13.7239,13.6962,13.724,13.7239,0.0,0.0, , 
2019-12-30,367562823.63,13.6962,13.622,13.6963,13.6962,0.0,0.0, , 
2019-12-27,357699529.71,13.622,13.603,13.6221,13.622,0.0,0.0, , 
2019-12-26,350947585.72,13.603,13.5023,13.6031,13.603,0.0,0.0, , 
2019-12-25,344169159.64,13.5023,13.4763,13.5024,13.5023,0.0,0.0, , 
2019-12-24,338951233.85,13.4763,13.3893,13.4764,13.4763,0.0,0.0, , 
2019-12-23,332587387.59,13.3893,13.3695,13.3894,13.3893,0.0,0.0, , 
2019-12-20,330469179.44,13.3695,13.2836,13.3696,13.3695,0.0,0.0, , 
2019-12-19,326112896.25,13.2836,13.1191,13.2837,13.2836,0.0,0.0, , 
2019-12-18,319533315.02,13.1191,13.0232,13.1192,13.1191,0.0,0.0, , 
2019-12-16,312269565.24,12.9561,12.9831,12.9562,12.9561,0.0,0.0, , 
2019-12-13,311895438.66,12.9831,13.1322,12.9832,12.9831,0.0,0.0, , 
2019-12-11,325643617.52,13.4342,13.7095,13.4343,13.4342,0.0,0.0, , 
2019-12-09,331737193.09,13.7095,13.8518,13.7096,13.7095,0.0,0.0, , 
2019-12-06,334312357.33,13.8518,13.8665,13.8519,13.8518,0.0,0.0, , 
2019-12-04,333989717.05,13.8665,13.8565,13.8666,13.8665,0.0,0.0, , 
2019-12-03,329079752.21,13.8565,13.9782,13.8566,13.8565,0.0,0.0, , 
2019-12-02,330180435.21,13.9782,14.0185,13.9783,13.9782,0.0,0.0, , 
2019-11-29,326894157.51,14.0185,13.9884,14.0186,14.0185,0.0,0.0, , 
2019-11-26,321001988.41,13.9131,13.8942,13.9132,13.9131,0.0,0.0, , 
2019-11-22,316842506.91,13.8546,13.8652,13.8547,13.8546,0.0,0.0, , 
2019-11-19,311382914.39,13.7452,13.727,13.7453,13.7452,0.0,0.0, , 
2019-11-08,312770387.81,13.8788,14.105,13.8789,13.8788,0.0,0.0, , 
2019-11-07,319021135.51,14.105,14.1631,14.1051,14.105,0.0,0.0, , 
2019-11-01,321547147.05,14.387,14.3481,14.3871,14.387,0.0,0.0, , 
2019-10-24,321123283.85,14.5145,14.6552,14.5146,14.5145,0.0,0.0, , 
2019-10-22,323944863.36,14.6552,14.662,14.6553,14.6552,0.0,0.0, , 
2019-10-21,323432234.49,14.662,14.7034,14.6621,14.662,0.0,0.0, , 
2019-10-18,323948397.52,14.7034,14.7351,14.7035,14.7034,0.0,0.0, , 
2019-10-17,325208831.17,14.7351,14.7947,14.7352,14.7351,0.0,0.0, , 
2019-10-16,322717017.95,14.7947,14.8395,14.7948,14.7947,0.0,0.0, , 
2019-10-15,322837369.2,14.8395,14.8197,14.8396,14.8395,0.0,0.0, , 
2019-10-11,318488497.39,14.8197,14.8442,14.8198,14.8197,0.0,0.0, , 
2019-10-10,318296693.77,14.8442,14.7988,14.8443,14.8442,0.0,0.0, , 
2019-10-09,316841037.19,14.7988,14.7526,14.7989,14.7988,0.0,0.0, , 
2019-10-08,314746484.18,14.7526,14.7464,14.7527,14.7526,0.0,0.0, , 
2019-10-07,314212962.16,14.7464,14.7165,14.7465,14.7464,0.0,0.0, , 
2019-10-04,313582108.24,14.7165,14.700999999999999,14.7166,14.7165,0.0,0.0, , 
2019-10-03,312402519.67,14.701,14.6153,14.7011,14.701,0.0,0.0, , 
2019-10-02,309331263.13,14.6153,14.6659,14.6154,14.6153,0.0,0.0, , 
2019-10-01,309702773.57,14.6659,14.6314,14.666,14.6659,0.0,0.0, , 
2019-09-27,306213695.95,14.6832,14.7944,14.6833,14.6832,0.0,0.0, , 
2019-09-26,307409046.4,14.7944,14.9144,14.7945,14.7944,0.0,0.0, , 
2019-09-25,309570121.22,14.9144,14.8401,14.9145,14.9144,0.0,0.0, , 
2019-09-24,307528925.73,14.8401,14.7031,14.8402,14.8401,0.0,0.0, , 
2019-09-23,303853015.61,14.7031,14.7733,14.7032,14.7031,0.0,0.0, , 
2019-09-20,300984242.5,14.7733,14.8579,14.7734,14.7733,0.0,0.0, , 
2019-09-19,302342276.98,14.8579,14.7589,14.858,14.8579,0.0,0.0, , 
2019-09-18,299967566.07,14.7589,14.6807,14.759,14.7589,0.0,0.0, , 
2019-09-17,297797874.59,14.6807,14.5841,14.6808,14.6807,0.0,0.0, , 
2019-09-16,295037155.85,14.5841,14.5089,14.5842,14.5841,0.0,0.0, , 
2019-09-13,293422414.45,14.5089,14.4301,14.509,14.5089,0.0,0.0, , 
2019-09-12,291950293.69,14.4301,14.4986,14.4302,14.4301,0.0,0.0, , 
2019-09-11,293834892.31,14.4986,14.6263,14.4987,14.4986,0.0,0.0, , 
2019-09-10,294147987.88,14.6263,14.6716,14.6264,14.6263,0.0,0.0, , 
2019-09-09,294388797.95,14.6716,14.7191,14.6717,14.6716,0.0,0.0, , 
2019-09-06,292512090.89,14.7191,14.6223,14.7192,14.7191,0.0,0.0, , 
2019-09-05,283560373.87,14.6223,14.4375,14.6224,14.6223,0.0,0.0, , 
2019-09-04,281616931.43,14.4375,14.4852,14.4376,14.4375,0.0,0.0, , 
2019-09-03,282203861.06,14.4852,14.3892,14.4853,14.4852,0.0,0.0, , 
2019-09-02,280157875.51,14.3892,14.1903,14.3893,14.3892,0.0,0.0, , 
2019-08-30,256801733.63,14.1903,14.2225,14.1904,14.1903,0.0,0.0, , 
2019-08-29,254715414.93,14.2225,14.1656,14.2226,14.2225,0.0,0.0, , 
2019-08-28,253495693.38,14.1656,14.1326,14.1657,14.1656,0.0,0.0, , 
2019-08-27,252644415.94,14.1326,14.0285,14.1327,14.1326,0.0,0.0, , 
2019-08-26,251184058.87,14.0285,14.0007,14.0286,14.0285,0.0,0.0, , 
2019-08-23,247297417.54,14.0007,13.9247,14.0008,14.0007,0.0,0.0, , 
2019-08-22,245626427.85,13.9247,13.8627,13.9248,13.9247,0.0,0.0, , 
2019-08-21,244041183.35,13.8627,13.8358,13.8628,13.8627,0.0,0.0, , 
2019-08-20,243380036.87,13.8358,13.8597,13.8359,13.8358,0.0,0.0, , 
2019-08-19,243681731.91,13.8597,13.919,13.8598,13.8597,0.0,0.0, , 
2019-08-16,245029973.01,13.919,13.8646,13.9191,13.919,0.0,0.0, , 
2019-08-15,241108369.46,13.8646,13.9856,13.8647,13.8646,0.0,0.0, , 
2019-08-14,242989177.71,13.9856,14.0694,13.9857,13.9856,0.0,0.0, , 
2019-08-13,243846814.72,14.0694,14.1405,14.0695,14.0694,0.0,0.0, , 
2019-08-09,244378525.27,14.1405,14.1742,14.1406,14.1405,0.0,0.0,,
2019-08-08,244187176.55,14.1742,13.9677,14.1743,14.1742,0.0,0.0,,
2019-08-07,239474968.29,13.9677,13.6891,13.9678,13.9677,0.0,0.0,,
2019-08-06,234101127.93,13.6891,13.68,13.6892,13.6891,0.0,0.0,,
2019-08-02,229451013.44,13.68,13.7084,13.6801,13.68,0.0,0.0,,
2019-08-01,228406497.15,13.7084,13.5961,13.7085,13.7084,0.0,0.0,,
2019-07-31,226029424.45,13.5961,13.5456,13.5962,13.5961,0.0,0.0,,
2019-07-30,225767568.59,13.5456,13.662,13.5457,13.5456,0.0,0.0,,
2019-07-26,226821098.84,13.662,13.757,13.6621,13.662,0.0,0.0,,
2019-07-25,228048317.85,13.757,13.7406,13.7571,13.757,0.0,0.0,,
2019-07-24,231765687.13,13.7406,13.7019,13.7407,13.7406,0.0,0.0,,
2019-07-23,229621106.26,13.7019,13.6216,13.702,13.7019,0.0,0.0,,
2019-07-22,224700882.79,13.6216,13.5462,13.6217,13.6216,0.0,0.0,,
2019-07-19,218704009.04,13.5462,13.3164,13.5463,13.5462,0.0,0.0,,
2019-07-18,213216267.53,13.3164,12.9441,13.3165,13.3164,0.0,0.0,,
2019-07-17,211295787.49,12.9441,13.7065,12.9442,12.9441,0.0,0.0,,
2019-07-15,223615660.22,13.7065,14.113,13.7066,13.7065,0.0,0.0,,
2019-07-12,234933162.37,14.113,14.2795,14.1131,14.113,0.0,0.0,,
2019-07-11,234616687.84,14.2795,14.208,14.2796,14.2795,0.0,0.0,,
2019-07-10,232316876.57,14.208,14.219000000000001,14.2081,14.208,0.0,0.0,,
2019-07-09,231307023.74,14.219,14.0044,14.2191,14.219,0.0,0.0,,
2019-06-28,218065022.52,13.7605,13.7096,13.7606,13.7605,0.0,0.0,,
2019-06-27,216844045.25,13.7096,13.6683,13.7097,13.7096,0.0,0.0,,
2019-06-26,214850032.33,13.6683,13.4546,13.6684,13.6683,0.0,0.0,,
2019-06-14,196191198.42,12.9709,12.9496,12.970999999999998,12.9709,0.0,0.0,,
2019-06-13,195519227.43,12.9496,12.9509,12.9497,12.9496,0.0,0.0,,
2019-06-12,195451996.5,12.9509,12.9385,12.950999999999999,12.9509,0.0,0.0,,
2019-06-11,197911634.23,12.9385,12.8907,12.9386,12.9385,0.0,0.0,,
2019-06-10,197435474.94,12.8907,12.8654,12.8908,12.8907,0.0,0.0,,
2019-06-07,196414465.83,12.8654,12.7996,12.8655,12.8654,0.0,0.0,,
2019-06-06,195378460.24,12.7996,12.7633,12.7997,12.7996,0.0,0.0,,
2019-06-05,194178164.42,12.7633,12.7332,12.7634,12.7633,0.0,0.0,,
2019-06-04,193591864.84,12.7332,12.6197,12.7333,12.7332,0.0,0.0,,
2019-05-31,194190493.13,12.6197,12.5533,12.6198,12.6197,0.0,0.0,,
2019-05-30,193110484.22,12.5533,12.7054,12.5534,12.5533,0.0,0.0,,
2019-05-29,195271378.79,12.7054,12.7115,12.7055,12.7054,0.0,0.0,,
