nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,126787957.56,5.4957,5.7433,5.4958,5.4957,5.4958,5.4957, , 
2020-04-30,132497956.49,5.7433,5.6613,0.0,0.0,0.0,0.0, , 
2020-04-29,130593439.05,5.6613,5.5965,5.6614,5.6613,5.6614,5.6613, , 
2020-04-28,129095627.33,5.5965,5.5529,5.5966,5.5965,5.5966,5.5965, , 
2020-04-27,128729846.04,5.5529,5.4572,5.553,5.5529,5.553,5.5529, , 
2020-04-24,126410103.46,5.4572,5.5292,5.4573,5.4572,5.4573,5.4572, , 
2020-04-23,128077568.85,5.5292,5.4756,5.5293,5.5292,5.5293,5.5292, , 
2020-04-22,126837104.4,5.4756,5.3843,5.4757,5.4756,5.4757,5.4756, , 
2020-04-21,124721184.91,5.3843,5.5358,5.3844,5.3843,5.3844,5.3843, , 
2020-04-20,128180957.27,5.5358,5.5369,5.5359,5.5358,5.5359,5.5358, , 
2020-04-17,128206388.77,5.5369,5.4395,5.537000000000001,5.5369,5.537000000000001,5.5369, , 
2020-04-16,125895789.65,5.4395,5.365,5.4396,5.4395,5.4396,5.4395, , 
2020-04-15,124170382.63,5.365,5.5246,5.3651,5.365,5.3651,5.365, , 
2020-04-14,127867879.42,5.5246,5.4023,5.5247,5.5246,5.5247,5.5246, , 
2020-04-13,125037683.73,5.4023,5.4062,0.0,0.0,0.0,0.0, , 
2020-04-10,125128683.68,5.4062,5.4103,0.0,0.0,0.0,0.0, , 
2020-04-09,125122775.18,5.4103,5.2894,5.4104,5.4103,5.4104,5.4103, , 
2020-04-08,122326539.65,5.2894,5.3509,5.2895,5.2894,5.2895,5.2894, , 
2020-04-07,123958985.3,5.3509,5.039,5.351,5.3509,5.351,5.3509, , 
2020-04-03,116779802.09,5.039,5.1444,5.0391,5.039,5.0391,5.039, , 
2020-04-02,119221114.75,5.1444,5.0242,5.1445,5.1444,5.1445,5.1444, , 
2020-04-01,117710287.86,5.0242,5.2965,5.0243,5.0242,5.0243,5.0242, , 
2020-03-31,124089624.41,5.2965,5.0749,5.2966,5.2965,5.2966,5.2965, , 
2020-03-30,118895386.04,5.0749,5.1972,5.075,5.0749,5.075,5.0749, , 
2020-03-27,121759981.99,5.1972,5.1301,5.1973,5.1972,5.1973,5.1972, , 
2020-03-26,120175571.99,5.1301,5.12,5.1302,5.1301,5.1302,5.1301, , 
2020-03-25,119924464.51,5.12,4.9359,5.1201,5.12,5.1201,5.12, , 
2020-03-24,115603271.52,4.9359,4.7217,4.936,4.9359,4.936,4.9359, , 
2020-03-23,110546819.91,4.7217,5.143,4.7218,4.7217,4.7218,4.7217, , 
2020-03-20,120441311.03,5.143,4.9411,5.1431,5.143,5.1431,5.143, , 
2020-03-19,115687761.19,4.9411,5.0233,4.9412,4.9411,4.9412,4.9411, , 
2020-03-18,117592785.81,5.0233,5.2745,5.0234,5.0233,5.0234,5.0233, , 
2020-03-17,123470056.97,5.2745,5.2415,5.2746,5.2745,5.2746,5.2745, , 
2020-03-16,122912900.38,5.2415,5.6111,5.2416,5.2415,5.2416,5.2415, , 
2020-03-13,131561176.8,5.6111,5.6037,5.6112,5.6111,5.6112,5.6111, , 
2020-03-12,131141988.16,5.6037,5.979,5.6038,5.6037,5.6038,5.6037, , 
2020-03-11,139899120.13,5.979,5.9669,5.9791,5.979,5.9791,5.979, , 
2020-03-10,139616806.64,5.9669,5.8953,5.9670000000000005,5.9669,5.9670000000000005,5.9669, , 
