nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,312533531.2,20.962,21.0353,20.9621,20.7524,20.9621,20.7524, , 
2020-04-30,313597713.9,21.0353,20.9965,21.0354,20.825,21.0354,20.825, , 
2020-04-29,313009058.53,20.9965,20.9977,20.9966,20.7866,20.9966,20.7866, , 
2020-04-28,313032839.92,20.9977,20.9827,20.9978,20.7878,20.9978,20.7878, , 
2020-04-27,312830698.59,20.9827,20.8802,20.9828,20.7729,20.9828,20.7729, , 
2020-04-24,311282306.15,20.8802,20.9389,20.8803,20.6714,20.8803,20.6714, , 
2020-04-23,312256540.61,20.9389,20.8492,20.939,20.7296,20.939,20.7296, , 
2020-04-22,311016169.6,20.8492,20.7856,20.8493,20.6408,20.8493,20.6408, , 
2020-04-21,310271581.59,20.7856,20.8342,20.7857,20.5778,20.7857,20.5778, , 
2020-04-20,311855296.18,20.8342,20.799,20.8343,20.6259,20.8343,20.6259, , 
2020-04-17,311345172.19,20.799,20.741,20.7991,20.5911,20.7991,20.5911, , 
2020-04-16,310762681.95,20.741,20.809,20.7411,20.5336,20.7411,20.5336, , 
2020-04-15,311769669.62,20.809,20.9141,20.8091,20.601,20.8091,20.601, , 
2020-04-14,313182087.2,20.9141,20.7693,20.9142,20.705,20.9142,20.705, , 
2020-04-13,311013389.79,20.7693,20.6146,20.7694,20.5617,20.7694,20.5617, , 
2020-04-10,308888391.29,20.6146,20.4386,20.6147,20.4085,20.6147,20.4085, , 
2020-04-09,306253906.95,20.4386,20.3684,20.4387,20.2343,20.4387,20.2343, , 
2020-04-08,305192229.14,20.3684,20.4613,20.3685,20.1648,20.3685,20.1648, , 
2020-04-07,306574103.71,20.4613,20.1452,20.4614,20.2567,20.4614,20.2567, , 
2020-04-03,302680139.06,20.1452,20.144000000000002,20.1453,19.9438,20.1453,19.9438, , 
2020-04-02,302655551.11,20.144000000000002,19.6573,20.1441,19.9426,20.1441,19.9426, , 
2020-04-01,295332039.68,19.6573,19.8503,19.6574,19.4608,19.6574,19.4608, , 
2020-03-31,298221920.54,19.8503,19.632,19.8504,19.6518,19.8504,19.6518, , 
2020-03-30,295714078.52,19.632,19.622,19.6321,19.4357,19.6321,19.4357, , 
2020-03-27,295838726.33,19.622,19.6543,19.6221,19.4258,19.6221,19.4258, , 
2020-03-26,296340337.37,19.6543,19.6751,19.6544,19.4578,19.6544,19.4578, , 
2020-03-25,296677020.55,19.6751,19.4062,19.6752,19.4784,19.6752,19.4784, , 
2020-03-24,292642649.96,19.4062,19.2626,19.4063,19.2122,19.4063,19.2122, , 
2020-03-23,290554190.19,19.2626,20.0091,19.2627,19.07,19.2627,19.07, , 
2020-03-20,302014835.09,20.0091,19.6598,20.0092,19.8091,20.0092,19.8091, , 
2020-03-19,297148741.26,19.6598,19.6308,19.6599,19.4632,19.6599,19.4632, , 
2020-03-18,296719367.37,19.6308,19.6704,19.6309,19.4345,19.6309,19.4345, , 
2020-03-17,299011244.38,19.6704,19.6603,19.6705,19.4737,19.6705,19.4737, , 
2020-03-16,299093240.37,19.6603,19.9536,19.6604,19.4637,19.6604,19.4637, , 
2020-03-13,303751204.1,19.9536,19.7937,19.9537,19.7541,19.9537,19.7541, , 
2020-03-12,304989891.96,19.7937,19.891,19.7938,19.5958,19.7938,19.5958, , 
2020-03-11,306425555.51,19.891,19.906,19.8911,19.6921,19.8911,19.6921, , 
2020-03-10,306674476.06,19.906,19.9039,19.9061,19.707,19.9061,19.707, , 
2020-03-09,306620086.46,19.9039,20.2084,19.904,19.7049,19.904,19.7049, , 
2020-03-06,311279688.5,20.2084,20.4018,20.2085,20.0064,20.2085,20.0064, , 
2020-03-05,314472269.83,20.4018,20.0892,20.4019,20.1978,20.4019,20.1978, , 
2020-03-04,310236083.75,20.0892,19.9281,20.0893,19.8884,20.0893,19.8884, , 
2020-03-03,307757596.48,19.9281,19.4901,19.9282,19.7289,19.9282,19.7289, , 
2020-03-02,301089873.14,19.4901,19.6259,19.4902,19.2952,19.4902,19.2952, , 
2020-02-28,313106583.43,19.6259,19.8663,19.626,19.4297,19.626,19.4297, , 
2020-02-27,316835960.7,19.8663,19.7302,19.8664,19.6677,19.8664,19.6677, , 
2020-02-26,314705124.44,19.7302,20.0822,19.7303,19.5329,19.7303,19.5329, , 
2020-02-25,320754212.71,20.0822,20.1694,20.0823,19.8814,20.0823,19.8814, , 
2020-02-24,322186219.77,20.1694,20.6105,20.1695,19.9678,20.1695,19.9678, , 
2020-02-21,329229184.94,20.6105,20.5897,20.6106,20.4044,20.6106,20.4044, , 
2020-02-20,328748354.06,20.5897,20.6039,20.5898,20.3838,20.5898,20.3838, , 
2020-02-19,329023866.75,20.6039,20.6562,20.604,20.3979,20.604,20.3979, , 
2020-02-18,329856776.13,20.6562,20.745,20.6563,20.4497,20.6563,20.4497, , 
2020-02-17,332622260.0,20.745,20.7499,20.7451,20.5376,20.7451,20.5376, , 
2020-02-14,332652253.81,20.7499,20.7889,20.75,20.5424,20.75,20.5424, , 
2020-02-13,333276011.45,20.7889,20.8503,20.789,20.5811,20.789,20.5811, , 
2020-02-12,334058360.54,20.8503,20.6722,20.8504,20.6418,20.8504,20.6418, , 
2020-02-11,331190641.52,20.6722,20.7617,20.6723,20.4655,20.6723,20.4655, , 
2020-02-07,332617460.64,20.7617,20.6986,20.7618,20.5541,20.7618,20.5541, , 
2020-02-06,331605230.37,20.6986,20.6107,20.6987,20.4917,20.6987,20.4917, , 
2020-02-03,324806151.24,20.2711,20.5434,20.2712,20.0684,20.2712,20.0684, , 
2020-01-29,327810963.23,20.4845,20.553,20.4846,20.2797,20.4846,20.2797, , 
2020-01-28,328765640.46,20.553,20.8392,20.5531,20.3475,20.5531,20.3475, , 
2020-01-27,333318856.8,20.8392,21.1595,20.8393,20.6309,20.8393,20.6309, , 
2020-01-24,339715353.26,21.1595,21.0877,21.1596,20.9479,21.1596,20.9479, , 
2020-01-23,338539759.18,21.0877,21.0767,21.0878,20.8769,21.0878,20.8769, , 
2020-01-22,338368465.25,21.0767,21.0748,21.0768,20.866,21.0768,20.866, , 
2020-01-21,338360678.21,21.0748,21.3026,21.0749,20.8641,21.0749,20.8641, , 
2020-01-20,342013843.09,21.3026,21.355,21.3027,21.0896,21.3027,21.0896, , 
2020-01-17,342307524.36,21.355,21.3805,21.3551,21.1415,21.3551,21.1415, , 
2020-01-15,339956817.69,21.211,21.2275,21.2111,20.9989,21.2111,20.9989, , 
2020-01-14,340001108.34,21.2275,21.2489,21.2276,21.0153,21.2276,21.0153, , 
2020-01-13,340489111.89,21.2489,21.074,21.249000000000002,21.0365,21.249000000000002,21.0365, , 
2020-01-10,337685579.26,21.074,21.1407,21.0741,20.8633,21.0741,20.8633, , 
2020-01-07,338047316.15,21.0483,20.815,21.0484,20.8379,21.0484,20.8379, , 
2020-01-06,334736553.14,20.815,21.1461,20.8151,20.6069,20.8151,20.6069, , 
2020-01-03,340049021.35,21.1461,21.1995,21.1462,20.9347,21.1462,20.9347, , 
2020-01-02,340872171.97,21.1995,21.1136,21.1996,20.9875,21.1996,20.9875, , 
2019-12-30,339354375.18,21.1136,21.0717,21.1137,20.9025,21.1137,20.9025, , 
2019-12-27,339215902.91,21.0717,21.0861,21.0718,20.861,21.0718,20.861, , 
2019-12-26,340617151.76,21.0861,21.039,21.0862,20.8753,21.0862,20.8753, , 
2019-12-25,339834018.71,21.039,21.0068,21.0391,20.8287,21.0391,20.8287, , 
2019-12-24,339305524.64,21.0068,20.9802,21.0069,20.7968,21.0069,20.7968, , 
2019-12-23,338968686.91,20.9802,20.969,20.9803,20.7704,20.9803,20.7704, , 
2019-12-20,338781841.95,20.969,21.031,20.9691,20.7594,20.9691,20.7594, , 
2019-12-19,339779194.41,21.031,20.8934,21.0311,20.8207,21.0311,20.8207, , 
2019-12-18,337547345.73,20.8934,20.8302,20.8935,20.6845,20.8935,20.6845, , 
2019-12-16,340177152.43,21.0459,21.1977,21.046,20.8355,21.046,20.8355, , 
2019-12-13,342624244.0,21.1977,21.1631,21.1978,20.9858,21.1978,20.9858, , 
2019-12-11,341376444.65,21.0974,21.0918,21.0975,20.8865,21.0975,20.8865, , 
2019-12-09,341298219.13,21.0918,21.1438,21.0919,20.8809,21.0919,20.8809, , 
2019-12-06,342156097.04,21.1438,21.2423,21.1439,20.9324,21.1439,20.9324, , 
2019-12-04,343720559.58,21.2423,21.2574,21.2424,21.0299,21.2424,21.0299, , 
2019-12-03,343954674.86,21.2574,21.2202,21.2575,21.0449,21.2575,21.0449, , 
2019-12-02,341309459.71,21.2202,21.394000000000002,21.2203,21.008000000000006,21.2203,21.008000000000006, , 
2019-11-29,344261941.16,21.394000000000002,21.4125,21.3941,21.1801,21.3941,21.1801, , 
2019-11-26,346036382.12,21.5054,21.5612,21.5055,21.2904,21.5055,21.2904, , 
2019-11-22,344664451.77,21.4182,21.4562,21.4183,21.2041,21.4183,21.2041, , 
2019-11-19,346894689.3,21.5546,21.5313,21.5547,21.3391,21.5547,21.3391, , 
2019-11-08,352479004.01,21.8717,21.8648,21.8718,21.653,21.8718,21.653, , 
2019-11-07,352362700.64,21.8648,21.7974,21.8649,21.6462,21.8649,21.6462, , 
2019-11-01,349036690.63,21.664,21.7168,21.6641,21.4474,21.6641,21.4474, , 
2019-10-24,350667944.55,21.7774,21.8978,21.7775,21.5597,21.7775,21.5597, , 
2019-10-22,352624328.29,21.8978,21.843000000000004,21.8979,21.6789,21.8979,21.6789, , 
2019-10-21,352293781.27,21.843000000000004,21.9033,21.8431,21.6246,21.8431,21.6246, , 
2019-10-18,353260126.2,21.9033,21.9269,21.9034,21.6843,21.9034,21.6843, , 
2019-10-17,353637743.23,21.9269,21.9898,21.927,21.7077,21.927,21.7077, , 
2019-10-16,354750296.34,21.9898,21.9368,21.9899,21.7699,21.9899,21.7699, , 
2019-10-15,353995790.07,21.9368,21.9468,21.9369,21.7175,21.9369,21.7175, , 
2019-10-11,354265012.75,21.9468,21.8903,21.9469,21.7274,21.9469,21.7274, , 
2019-10-10,353801902.33,21.8903,21.8755,21.8904,21.6714,21.8904,21.6714, , 
2019-10-09,353656612.63,21.8755,21.9069,21.8756,21.6568,21.8756,21.6568, , 
2019-10-08,354228252.74,21.9069,21.8988,21.906999999999996,21.6879,21.906999999999996,21.6879, , 
2019-10-07,354030604.0,21.8988,21.8901,21.8989,21.6799,21.8989,21.6799, , 
2019-10-04,353886516.81,21.8901,21.8873,21.8902,21.6712,21.8902,21.6712, , 
2019-10-03,353967899.56,21.8873,21.9131,21.8874,21.6685,21.8874,21.6685, , 
2019-10-02,354400681.68,21.9131,21.9448,21.9132,21.69400000000001,21.9132,21.69400000000001, , 
2019-10-01,355199971.57,21.9448,22.0125,21.9449,21.7254,21.9449,21.7254, , 
2019-09-27,356477921.79,22.0254,22.0042,22.0255,21.8052,22.0255,21.8052, , 
2019-09-26,355635322.12,22.0042,21.9674,22.0043,21.7842,22.0043,21.7842, , 
2019-09-25,355107623.29,21.9674,21.9552,21.9675,21.7478,21.9675,21.7478, , 
2019-09-24,354915882.48,21.9552,21.9642,21.9553,21.7357,21.9553,21.7357, , 
2019-09-23,354964414.64,21.9642,22.0144,21.9643,21.7446,21.9643,21.7446, , 
2019-09-20,355768654.51,22.0144,22.055,22.0145,21.7943,22.0145,21.7943, , 
2019-09-19,356428291.98,22.055,22.0759,22.0551,21.8345,22.0551,21.8345, , 
2019-09-18,356653333.37,22.0759,22.1283,22.076,21.8552,22.076,21.8552, , 
