nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,59863982.16,9.9603,10.0475,10.06,9.9603,0.0,0.0, , 
2020-04-27,60388203.22,10.0475,9.9122,10.1481,10.0475,0.0,0.0, , 
2020-04-24,59574642.99,9.9122,9.7549,10.0114,9.9122,0.0,0.0, , 
2020-04-23,58629668.99,9.7549,9.7745,9.8525,9.7549,0.0,0.0, , 
2020-04-22,58747060.13,9.7745,9.5119,9.8723,9.7745,0.0,0.0, , 
2020-04-21,57169213.97,9.5119,9.8623,9.6071,9.5119,0.0,0.0, , 
2020-04-20,59275031.75,9.8623,10.0326,9.961,9.8623,0.0,0.0, , 
2020-04-17,60298492.44,10.0326,9.8524,10.133,10.0326,0.0,0.0, , 
2020-04-16,59215443.4,9.8524,9.7933,9.951,9.8524,0.0,0.0, , 
2020-04-15,58860126.37,9.7933,10.0214,9.8913,9.7933,0.0,0.0, , 
2020-04-14,60231027.85,10.0214,9.7623,10.1217,10.0214,0.0,0.0, , 
2020-04-09,58673986.9,9.7623,9.7214,9.86,9.7623,0.0,0.0, , 
2020-04-08,58427984.17,9.7214,9.4674,9.8187,9.7214,0.0,0.0, , 
2020-04-07,56901704.95,9.4674,8.9393,9.5622,9.4674,0.0,0.0, , 
2020-04-03,53727803.29,8.9393,9.0562,9.0288,8.9393,0.0,0.0, , 
2020-04-02,54430265.61,9.0562,8.9392,9.1469,9.0562,0.0,0.0, , 
2020-04-01,53727163.69,8.9392,9.3028,9.0287,8.9392,0.0,0.0, , 
2020-03-31,55912300.56,9.3028,9.3744,9.3959,9.3028,0.0,0.0, , 
2020-03-30,56342476.33,9.3744,9.1052,9.4682,9.3744,0.0,0.0, , 
2020-03-27,54724597.1,9.1052,9.4,9.1964,9.1052,0.0,0.0, , 
2020-03-26,56496624.52,9.4,9.0079,9.4941,9.4,0.0,0.0, , 
2020-03-25,54139778.31,9.0079,8.9467,9.0981,9.0079,0.0,0.0, , 
2020-03-24,53771832.25,8.9467,8.3921,9.0363,8.9467,0.0,0.0, , 
2020-03-23,50697301.34,8.3921,8.7421,8.4761,8.3921,0.0,0.0, , 
2020-03-19,52811313.34,8.7421,8.7402,8.8296,8.7421,0.0,0.0, , 
2020-03-18,52800189.71,8.7402,8.9458,8.8277,8.7402,0.0,0.0, , 
2020-03-17,54042243.24,8.9458,8.5536,9.0354,8.9458,0.0,0.0, , 
2020-03-16,51672764.38,8.5536,9.461,8.6392,8.5536,0.0,0.0, , 
2020-03-13,57154447.0,9.461,8.7127,9.5557,9.461,0.0,0.0, , 
2020-03-12,52634099.96,8.7127,9.4967,8.7999,8.7127,0.0,0.0, , 
2020-03-11,57370206.51,9.4967,9.905,9.5918,9.4967,0.0,0.0, , 
2020-03-10,59816984.01,9.905,9.5018,10.0042,9.905,0.0,0.0, , 
2020-03-09,57381890.93,9.5018,10.156,9.5969,9.5018,0.0,0.0, , 
2020-03-06,61332821.77,10.156,10.3887,10.2577,10.156,0.0,0.0, , 
2020-03-05,62738410.15,10.3887,10.5967,10.4927,10.3887,0.0,0.0, , 
2020-03-04,63499346.87,10.5967,10.3292,10.7028,10.5967,0.0,0.0, , 
2020-03-03,61896178.01,10.3292,10.4735,10.4326,10.3292,0.0,0.0, , 
2020-03-02,64286635.17,10.4735,10.2632,10.5783,10.4735,0.0,0.0, , 
2020-02-28,62996196.2,10.2632,10.3379,10.3659,10.2632,0.0,0.0, , 
2020-02-27,63454717.44,10.3379,10.7242,10.4414,10.3379,0.0,0.0, , 
2020-02-26,65911267.24,10.7242,10.6975,10.8315,10.7242,0.0,0.0, , 
2020-02-25,65747087.02,10.6975,11.2693,10.8046,10.6975,0.0,0.0, , 
2020-02-21,69260894.64,11.2693,11.4016,11.3821,11.2693,0.0,0.0, , 
2020-02-20,70074213.53,11.4016,11.4376,11.5157,11.4016,0.0,0.0, , 
2020-02-19,70295394.23,11.4376,11.3838,11.5521,11.4376,0.0,0.0, , 
2020-02-18,69965021.35,11.3838,11.4016,11.4977,11.3838,0.0,0.0, , 
2020-02-14,70074113.13,11.4016,11.3695,11.5157,11.4016,0.0,0.0, , 
2020-02-13,69876829.26,11.3695,11.4037,11.4833,11.3695,0.0,0.0, , 
2020-02-12,70086975.12,11.4037,11.251,11.5178,11.4037,0.0,0.0, , 
2020-02-07,68653788.42,11.251,11.277,11.3636,11.251,0.0,0.0, , 
2020-02-06,68812131.55,11.277,11.1592,11.3899,11.277,0.0,0.0, , 
2020-02-05,68093390.37,11.1592,11.1048,11.2709,11.1592,0.0,0.0, , 
2020-01-31,66367085.85,10.8763,11.0181,10.9852,10.8763,0.0,0.0, , 
2020-01-24,67324572.72,11.0332,11.0866,11.1436,11.0332,0.0,0.0, , 
2020-01-23,67650483.51,11.0866,11.0943,11.1976,11.0866,0.0,0.0, , 
2020-01-22,67697399.83,11.0943,11.0737,11.2053,11.0943,0.0,0.0, , 
2020-01-21,71519638.22,11.0737,11.0823,11.1845,11.0737,0.0,0.0, , 
2020-01-17,71574965.94,11.0823,11.0436,11.1932,11.0823,0.0,0.0, , 
2020-01-16,71325169.58,11.0436,10.965,11.1541,11.0436,0.0,0.0, , 
2020-01-14,70823590.4,10.966,10.8822,11.0758,10.966,0.0,0.0, , 
2020-01-10,70282576.31,10.8822,10.8937,10.9911,10.8822,0.0,0.0, , 
2020-01-09,70356934.77,10.8937,10.8345,11.0027,10.8937,0.0,0.0, , 
2020-01-06,69656318.8,10.7852,10.7176,10.8932,10.7852,0.0,0.0, , 
2019-12-30,69219535.51,10.7176,10.8183,10.8249,10.7176,0.0,0.0, , 
2019-12-27,69869668.8,10.8183,10.765,10.9266,10.8183,0.0,0.0, , 
2019-12-24,69525689.76,10.765,10.7579,10.8728,10.765,0.0,0.0, , 
2019-12-23,69479589.04,10.7579,10.7683,10.8656,10.7579,0.0,0.0, , 
2019-12-20,69547276.6,10.7683,10.722,10.8761,10.7683,0.0,0.0, , 
2019-12-19,69248143.35,10.722,10.696,10.8293,10.722,0.0,0.0, , 
2019-12-18,69079884.7,10.696,10.7028,10.8031,10.696,0.0,0.0, , 
2019-12-17,69123897.25,10.7028,10.7202,10.8099,10.7028,0.0,0.0, , 
2019-12-13,68882029.34,10.6653,10.605,10.7721,10.6653,0.0,0.0, , 
2019-12-12,68492466.29,10.605,10.5653,10.7112,10.605,0.0,0.0, , 
2019-12-09,68100750.22,10.5444,10.5756,10.6499,10.5444,0.0,0.0, , 
2019-12-06,68302533.71,10.5756,10.4805,10.6815,10.5756,0.0,0.0, , 
2019-12-04,67688222.92,10.4805,10.4296,10.5854,10.4805,0.0,0.0, , 
2019-12-03,67359340.2,10.4296,10.4924,10.534,10.4296,0.0,0.0, , 
2019-12-02,67765339.78,10.4924,10.5617,10.5974,10.4924,0.0,0.0, , 
2019-11-29,68212622.64,10.5617,10.6125,10.6674,10.5617,0.0,0.0, , 
2019-11-25,68106193.26,10.5452,10.4574,10.6508,10.5452,0.0,0.0, , 
2019-11-21,67435050.53,10.4413,10.4658,10.5458,10.4413,0.0,0.0, , 
2019-11-18,67993777.55,10.5278,10.5214,10.6332,10.5278,0.0,0.0, , 
2019-11-07,67506430.88,10.4523,10.4195,10.5569,10.4523,0.0,0.0, , 
2019-11-06,67375593.89,10.4195,10.4138,10.5238,10.4195,0.0,0.0, , 
