nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,30737159.51,6.6395,6.7571,6.706,6.6395,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,30917559.75,6.7571,6.7104,6.8248,6.7571,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,30707500.34,6.7104,6.6773,6.7776,6.7104,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,30020004.85,6.6773,6.6835,6.7442,6.6773,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,30038965.47,6.6835,6.5188,6.7504,6.6835,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,29264981.88,6.5188,6.5846,6.5841,6.5188,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,29393000.43,6.5846,6.5052,6.6505,6.5846,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,28998877.91,6.5052,6.5015,6.5704,6.5052,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,28936853.12,6.5015,6.3825,6.5666,6.5015,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,29419073.33,6.3825,6.1937,6.4464,6.3825,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,28498588.45,6.1937,6.0895,6.2557,6.1937,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,27893668.69,6.0895,6.2674,6.1505,6.0895,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,28804544.57,6.2674,6.283,6.3302,6.2674,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,28606783.59,6.2829999999999995,6.2827,6.3459,6.2829999999999995,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,27592406.66,6.2827,6.1919,6.3456,6.2827,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,27194707.01,6.1919,6.0766,6.2539,6.1919,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,26891424.49,6.0766,5.9951,6.1375,6.0766,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,25925479.47,5.9951,5.9058,6.0552,5.9951,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,25469114.02,5.9058,5.595,5.965,5.9058,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,24106030.59,5.595,5.431,5.6511,5.595,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,23401253.74,5.431,5.421,5.4854,5.431,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,23352565.11,5.421,5.3089,5.4753,5.421,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,22857769.46,5.3089,5.3716,5.3621,5.3089,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,23130739.49,5.3716,5.3211,5.4254,5.3716,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,22917488.0,5.3211,5.278,5.3744,5.3211,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,22742723.6,5.278,5.1628,5.3309,5.278,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,22239417.25,5.1628,5.3003,5.2145,5.1628,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,22908170.31,5.3003,5.7054,5.3534,5.3003,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,24666778.09,5.7054,5.4503,5.7626,5.7054,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,23965782.42,5.4503,5.4623,5.5049,5.4503,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,24137589.17,5.4623,5.4189,5.517,5.4623,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-17,24013928.66,5.4189,5.5565,5.4732,5.4189,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-16,24611772.8,5.5565,5.9719,5.6122,5.5565,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-12,26422930.45,5.9719,6.4452,6.0317,5.9719,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :,NAV As of 12/03/2020:
2020-03-11,28573450.19,6.4452,6.4866,6.5098,6.4452,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-10,28765450.88,6.4866,6.4239,6.5516,6.4866,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-09,28638381.09,6.4239,6.675,6.4882,6.4239,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-06,29803451.33,6.675,6.7233,6.7419,6.675,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-05,30001233.65,6.7233,6.6135,6.7906,6.7233,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-04,29512557.07,6.6135,6.5228,6.6797,6.6135,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-03,29008538.53,6.5228,6.3838,6.5881,6.5228,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
2020-03-02,29009007.17,6.3838,6.3988,6.4477,6.3838,0.0,0.0,มูลค่า ณ วันที่ 02/03/2020 :,NAV As of 02/03/2020:
2020-02-28,29070639.76,6.3988,6.6131,6.4629,6.3988,0.0,0.0,มูลค่า ณ วันที่ 28/02/2020 :,NAV As of 28/02/2020:
2020-02-27,29852545.62,6.6131,6.488,6.6793,6.6131,0.0,0.0,มูลค่า ณ วันที่ 27/02/2020 :,NAV As of 27/02/2020:
2020-02-26,29253597.64,6.4879999999999995,6.872000000000001,6.553,6.4879999999999995,0.0,0.0,มูลค่า ณ วันที่ 26/02/2020 :,NAV As of 26/02/2020:
2020-02-25,30926164.23,6.872000000000001,6.9893,6.9408,6.872000000000001,0.0,0.0,มูลค่า ณ วันที่ 25/02/2020 :,NAV As of 25/02/2020:
2020-02-24,30822892.06,6.9893,7.3277,7.0593,6.9893,0.0,0.0,มูลค่า ณ วันที่ 24/02/2020 :,NAV As of 24/02/2020:
2020-02-21,32308110.31,7.3277,7.2227,7.4011,7.3277,0.0,0.0,มูลค่า ณ วันที่ 21/02/2020 :,NAV As of 21/02/2020:
2020-02-20,31818817.11,7.2227,7.2674,7.295,7.2227,0.0,0.0,มูลค่า ณ วันที่ 20/02/2020 :,NAV As of 20/02/2020:
2020-02-19,32018224.21,7.2674,7.4739,7.3402,7.2674,0.0,0.0,มูลค่า ณ วันที่ 19/02/2020 :,NAV As of 19/02/2020:
