nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,134344373.18,11.1482,11.0601,11.165,11.1315,11.165,11.1315, , 
2020-04-28,134887243.59,11.0601,11.0245,11.0768,11.0435,11.0768,11.0435, , 
2020-04-27,134236863.69,11.0245,10.8354,11.0411,11.008,11.0411,11.008, , 
2020-04-24,129861468.12,10.8354,10.854,10.8518,10.8191,10.8518,10.8191, , 
2020-04-23,129937123.95,10.854,10.7039,10.8704,10.8377,10.8704,10.8377, , 
2020-04-22,124706528.29,10.7039,10.8,10.7201,10.6878,10.7201,10.6878, , 
2020-04-21,123495124.44,10.8,10.923,10.8163,10.7838,10.8163,10.7838, , 
2020-04-20,119354664.91,10.923,10.9846,10.9395,10.9066,10.9395,10.9066, , 
2020-04-17,122194567.24,10.9846,10.8429,11.0012,10.9681,11.0012,10.9681, , 
2020-04-16,120662348.01,10.8429,10.9504,10.8593,10.8266,10.8593,10.8266, , 
2020-04-15,128806079.63,10.9504,10.9113,10.9669,10.934,10.9669,10.934, , 
2020-04-14,128626367.93,10.9113,10.6795,10.9278,10.8949,10.9278,10.8949, , 
2020-04-13,124058996.49,10.6795,10.773,10.6956,10.6635,10.6956,10.6635, , 
2020-04-09,127199275.03,10.773,10.8835,10.7893,10.7568,10.7893,10.7568, , 
2020-04-08,133193355.31,10.8835,10.7034,10.8999,10.8672,10.8999,10.8672, , 
2020-04-07,131468750.37,10.7034,10.1328,10.7196,10.6873,10.7196,10.6873, , 
2020-04-03,120914021.12,10.1328,10.148,10.1481,10.1176,10.1481,10.1176, , 
2020-04-02,120923660.72,10.148,10.2763,10.1633,10.1328,10.1633,10.1328, , 
2020-04-01,122323126.85,10.2763,10.6937,10.2918,10.2609,10.2918,10.2609, , 
2020-03-31,126984522.22,10.6937,10.9808,10.7098,10.6777,10.7098,10.6777, , 
2020-03-30,130334244.31,10.9808,10.9453,10.9974,10.9643,10.9974,10.9643, , 
2020-03-27,129389528.17,10.9453,10.5569,10.9618,10.9289,10.9618,10.9289, , 
2020-03-26,123549064.7,10.5569,10.6709,10.5728,10.5411,10.5728,10.5411, , 
2020-03-25,132456362.66,10.6709,9.9956,10.687000000000001,10.6549,10.687000000000001,10.6549, , 
2020-03-24,124643392.62,9.9956,9.7905,10.0107,9.9806,10.0107,9.9806, , 
2020-03-23,122241542.28,9.7905,9.6681,9.8053,9.7758,9.8053,9.7758, , 
2020-03-19,120460213.84,9.6681,9.6133,9.6827,9.6536,9.6827,9.6536, , 
2020-03-18,119610791.5,9.6133,9.4989,9.6278,9.5989,9.6278,9.5989, , 
2020-03-17,117813361.22,9.4989,9.1856,9.5132,9.4847,9.5132,9.4847, , 
2020-03-16,109330750.27,9.1856,9.429,9.1995,9.1718,9.1995,9.1718, , 
2020-03-13,115054388.55,9.429,9.9889,9.4432,9.4149,9.4432,9.4149, , 
2020-03-12,119795331.88,9.9889,10.4422,10.004,9.9739,10.004,9.9739, , 
2020-03-11,127527431.42,10.4422,10.6275,10.458,10.4265,10.458,10.4265, , 
2020-03-10,129404434.47,10.6275,10.4776,10.6435,10.6116,10.6435,10.6116, , 
2020-03-09,124509889.28,10.4776,11.145,10.4934,10.4619,10.4934,10.4619, , 
2020-03-06,132218803.8,11.145,11.534,11.1618,11.1283,11.1618,11.1283, , 
2020-03-05,139375594.15,11.534,11.3898,11.5514,11.5167,11.5514,11.5167, , 
2020-03-04,137839188.51,11.3898,11.4207,11.407,11.3727,11.407,11.3727, , 
2020-03-03,137902726.53,11.4207,11.5653,11.4379,11.4036,11.4379,11.4036, , 
2020-03-02,139027122.85,11.5653,11.4503,11.5827,11.548,11.5827,11.548, , 
2020-02-28,136954111.34,11.4503,11.8793,11.4676,11.4331,11.4676,11.4331, , 
2020-02-27,142277743.53,11.8793,12.1955,11.8972,11.8615,11.8972,11.8615, , 
2020-02-26,148095212.12,12.1955,12.2689,12.2139,12.1772,12.2139,12.1772, , 
2020-02-25,147805677.38,12.2689,12.6885,12.2874,12.2505,12.2874,12.2505, , 
2020-02-21,153148488.34,12.6885,12.6871,12.7076,12.6695,12.7076,12.6695, , 
2020-02-20,152881950.54,12.6871,12.6663,12.7062,12.6681,12.7062,12.6681, , 
2020-02-19,153950745.58,12.6663,12.627,12.6854,12.6473,12.6854,12.6473, , 
2020-02-18,152346199.32,12.627,12.9128,12.645999999999999,12.6081,12.645999999999999,12.6081, , 
