nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,747025361.6,10.1155,10.2509,10.1662,0.0,0.0,0.0, , 
2020-04-30,757177541.9,10.2509,10.1789,10.3023,10.2253,0.0,0.0, , 
2020-04-29,750420608.19,10.1789,10.0596,10.2299,0.0,0.0,0.0, , 
2020-04-28,741619423.9,10.0596,10.0407,10.11,0.0,0.0,0.0, , 
2020-04-27,740188987.72,10.0407,10.0179,10.091,0.0,0.0,0.0, , 
2020-04-24,739442193.43,10.0179,9.9391,10.0681,9.9929,0.0,0.0, , 
2020-04-23,733620200.02,9.9391,9.7782,9.9889,0.0,0.0,0.0, , 
2020-04-22,721707892.76,9.7782,9.6897,9.8272,0.0,0.0,0.0, , 
2020-04-21,715160880.54,9.6897,9.7595,9.7382,0.0,0.0,0.0, , 
2020-04-20,720306339.82,9.7595,9.7393,9.8084,0.0,0.0,0.0, , 
2020-04-17,724975378.9,9.7393,9.689,9.7881,9.715,0.0,0.0, , 
2020-04-16,721203709.06,9.689,9.7838,9.7375,0.0,0.0,0.0, , 
2020-04-15,727224859.54,9.7838,9.7657,9.8328,0.0,0.0,0.0, , 
2020-04-14,725872844.22,9.7657,9.4437,9.8146,0.0,0.0,0.0, , 
2020-04-13,701926625.62,9.4437,9.257,9.491,0.0,0.0,0.0, , 
2020-04-10,690890031.27,9.257,9.2108,9.3034,9.2339,0.0,0.0, , 
2020-04-09,687241129.9,9.2108,9.1801,9.257,0.0,0.0,0.0, , 
2020-04-08,684949112.55,9.1801,9.2124,9.2261,0.0,0.0,0.0, , 
2020-04-07,687340253.98,9.2124,9.1607,9.2586,0.0,0.0,0.0, , 
2020-04-03,691243832.63,9.1607,9.1034,9.2066,9.1378,0.0,0.0, , 
2020-04-02,686910473.4,9.1034,9.033,9.149,0.0,0.0,0.0, , 
2020-04-01,681504461.27,9.033,9.1752,9.0783,0.0,0.0,0.0, , 
2020-03-31,692228056.37,9.1752,8.9231,9.2212,0.0,0.0,0.0, , 
2020-03-30,672483508.1,8.9231,8.9226,8.9678,0.0,0.0,0.0, , 
2020-03-27,690077220.83,8.9226,8.7764,8.9673,8.9003,0.0,0.0, , 
2020-03-26,678753752.44,8.7764,8.6965,8.8204,0.0,0.0,0.0, , 
2020-03-25,672517551.26,8.6965,8.4494,8.7401,0.0,0.0,0.0, , 
2020-03-24,653406733.77,8.4494,8.8112,8.4917,0.0,0.0,0.0, , 
2020-03-23,681382989.82,8.8112,9.4884,8.8554,0.0,0.0,0.0, , 
2020-03-20,740639166.83,9.4884,9.2982,9.5359,9.4647,0.0,0.0, , 
2020-03-19,725794936.85,9.2982,9.4081,9.3448,0.0,0.0,0.0, , 
2020-03-18,734329923.65,9.4081,9.3429,9.4552,0.0,0.0,0.0, , 
2020-03-17,729242732.42,9.3429,9.4152,9.3897,0.0,0.0,0.0, , 
2020-03-16,734800022.66,9.4152,9.8467,9.4624,0.0,0.0,0.0, , 
2020-03-13,771090703.94,9.8467,10.2835,9.896,9.8221,0.0,0.0, , 
2020-03-12,805293879.52,10.2835,10.9345,10.335,0.0,0.0,0.0, , 
2020-03-11,853243526.54,10.9345,10.922,10.9893,0.0,0.0,0.0, , 
2020-03-10,852269042.48,10.922,10.9459,10.9767,0.0,0.0,0.0, , 
2020-03-09,853614941.07,10.9459,11.2459,11.0007,0.0,0.0,0.0, , 
2020-03-06,888052149.16,11.2459,11.357999999999999,11.3022,11.2178,0.0,0.0, , 
2020-03-05,896877239.18,11.357999999999999,11.2684,11.4149,0.0,0.0,0.0, , 
2020-03-04,889801451.02,11.2684,11.156,11.3248,0.0,0.0,0.0, , 
2020-03-03,880912778.11,11.155999999999999,11.0627,11.2119,0.0,0.0,0.0, , 
2020-03-02,873444873.41,11.0627,11.137,11.1181,0.0,0.0,0.0, , 
2020-02-28,891524960.42,11.137,11.3178,11.1928,11.1092,0.0,0.0, , 
2020-02-27,904992435.9,11.3178,11.1471,11.3745,0.0,0.0,0.0, , 
2020-02-26,890121426.55,11.1471,11.559000000000001,11.2029,0.0,0.0,0.0, , 
2020-02-25,922961799.08,11.559000000000001,11.6649,11.6169,0.0,0.0,0.0, , 
2020-02-24,922022112.34,11.6649,11.857999999999999,11.7233,0.0,0.0,0.0, , 
2020-02-21,944181200.22,11.857999999999999,11.8714,11.9174,11.8284,0.0,0.0, , 
2020-02-20,945236476.06,11.8714,11.9484,11.9309,0.0,0.0,0.0, , 
2020-02-19,947745162.55,11.9484,11.9199,12.0082,0.0,0.0,0.0, , 
2020-02-18,945482505.47,11.9199,11.9891,11.9796,0.0,0.0,0.0, , 
2020-02-17,950926483.99,11.9891,11.9929,12.0491,0.0,0.0,0.0, , 
2020-02-14,951854381.56,11.9929,11.9541,12.053,11.9629,0.0,0.0, , 
2020-02-13,948753201.92,11.9541,11.9709,12.014,0.0,0.0,0.0, , 
2020-02-12,948848753.82,11.9709,11.9612,12.0309,0.0,0.0,0.0, , 
2020-02-11,948061298.96,11.9612,12.0079,12.0211,0.0,0.0,0.0, , 
2020-02-07,954596279.26,12.0079,12.0227,12.068,11.9779,0.0,0.0, , 
2020-02-06,955767059.56,12.0227,12.0082,12.0829,0.0,0.0,0.0, , 
2020-02-03,947371501.0,11.9792,12.0607,12.0392,0.0,0.0,0.0, , 
2020-01-29,947178942.66,11.9738,11.9752,12.0338,0.0,0.0,0.0, , 
2020-01-28,947255484.14,11.9752,12.0073,12.0352,0.0,0.0,0.0, , 
2020-01-27,949689245.32,12.0073,12.0964,12.0674,0.0,0.0,0.0, , 
2020-01-24,957262457.05,12.0964,12.0559,12.157,12.0662,0.0,0.0, , 
2020-01-23,951069062.24,12.0559,12.0459,12.1163,0.0,0.0,0.0, , 
2020-01-22,950246117.3,12.0459,12.013,12.1062,0.0,0.0,0.0, , 
2020-01-21,945869955.64,12.013,12.0114,12.0732,0.0,0.0,0.0, , 
2020-01-20,945631617.12,12.0114,11.9989,12.0716,0.0,0.0,0.0, , 
2020-01-17,944777011.81,11.9989,11.9315,12.059,11.9689,0.0,0.0, , 
2020-01-15,936746533.81,11.8983,11.8081,11.9579,0.0,0.0,0.0, , 
2020-01-14,929611473.8,11.8081,11.7591,11.8672,0.0,0.0,0.0, , 
2020-01-13,925660832.14,11.7591,11.7307,11.818,0.0,0.0,0.0, , 
2020-01-10,926310505.63,11.7307,11.6986,11.7895,11.7014,0.0,0.0, , 
2020-01-07,931247706.69,11.7947,11.7763,11.8538,0.0,0.0,0.0, , 
2020-01-06,929644402.67,11.7763,11.8472,11.8353,0.0,0.0,0.0, , 
2020-01-03,935215618.35,11.8472,11.8394,11.9065,11.8176,0.0,0.0, , 
2020-01-02,931867106.51,11.8394,11.8359,11.8987,0.0,0.0,0.0, , 
2019-12-30,931583038.83,11.8359,11.7677,11.8952,0.0,0.0,0.0, , 
2019-12-27,924700383.55,11.7677,11.743,11.8266,11.7383,0.0,0.0, , 
2019-12-26,918234087.08,11.743,11.6678,11.8018,0.0,0.0,0.0, , 
2019-12-25,904583961.91,11.6678,11.6337,11.7262,0.0,0.0,0.0, , 
2019-12-24,901936139.45,11.6337,11.5787,11.692,0.0,0.0,0.0, , 
2019-12-23,891309852.83,11.5787,11.5713,11.6367,0.0,0.0,0.0, , 
2019-12-20,891811679.9,11.5713,11.4909,11.6293,11.5424,0.0,0.0, , 
2019-12-19,885131686.5,11.4909,11.3657,11.5485,0.0,0.0,0.0, , 
2019-12-18,871737481.67,11.3657,11.2472,11.4226,0.0,0.0,0.0, , 
2019-12-13,854323863.42,11.1932,11.3503,11.2493,11.1652,0.0,0.0, , 
2019-12-11,889982095.51,11.6678,11.9457,11.7262,0.0,0.0,0.0, , 
2019-12-09,911159339.33,11.9457,12.0703,12.0055,0.0,0.0,0.0, , 
2019-12-06,920656079.12,12.0703,12.0839,12.1308,12.0401,0.0,0.0, , 
2019-12-04,921422067.13,12.0839,12.0791,12.1444,0.0,0.0,0.0, , 
2019-12-03,918521242.01,12.0791,12.1719,12.1396,0.0,0.0,0.0, , 
2019-12-02,924966610.27,12.1719,12.2248,12.2329,0.0,0.0,0.0, , 
2019-11-29,941143187.94,12.2248,12.1961,12.286,12.1942,0.0,0.0, , 
2019-11-26,906214557.48,12.1799,12.1523,12.2409,0.0,0.0,0.0, , 
2019-11-22,901035335.44,12.1277,12.1589,12.1884,12.0974,0.0,0.0, , 
2019-11-19,844425567.45,12.0926,12.0918,12.1532,0.0,0.0,0.0, , 
2019-11-08,859251888.52,12.2052,12.3675,12.2663,12.1747,0.0,0.0, , 
2019-11-07,870651454.88,12.3675,12.4086,12.4294,0.0,0.0,0.0, , 
2019-11-01,892717153.73,12.5907,12.5683,12.6538,12.5592,0.0,0.0, , 
2019-10-24,914332338.61,12.8912,13.0181,12.9558,0.0,0.0,0.0, , 
2019-10-22,923038614.09,13.0181,13.0356,13.0833,0.0,0.0,0.0, , 
