nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,278977847.66,7.7035,7.8172,7.7036,7.7035,0.0,0.0,",", 
2020-04-30,282663638.58,7.8172,7.7516,7.8173,7.8172,0.0,0.0,",", 
2020-04-29,280394548.03,7.7516,7.7015,7.7517,7.7516,0.0,0.0,",", 
2020-04-28,278670392.81,7.7015,7.6672,7.7016,7.7015,0.0,0.0,",", 
2020-04-27,278026501.56,7.6672,7.6101,7.6673,7.6672,0.0,0.0,",", 
2020-04-24,275882092.79,7.6101,7.6834,7.6102,7.6101,0.0,0.0,",", 
2020-04-23,281318690.74,7.6834,7.6127,7.6835,7.6834,0.0,0.0,",", 
2020-04-22,275453873.76,7.6127,7.5211,7.6128,7.6127,0.0,0.0,",", 
2020-04-21,272134689.86,7.5211,7.5588,7.5212,7.5211,0.0,0.0,",", 
2020-04-20,274277576.11,7.5588,7.4303,7.5589,7.5588,0.0,0.0,",", 
2020-04-17,274777656.64,7.4303,7.2375,7.4304,7.4303,0.0,0.0,",", 
2020-04-16,262606599.84,7.2375,7.3885,7.2376,7.2375,0.0,0.0,",", 
2020-04-15,267820620.71,7.3885,7.5357,7.3886,7.3885,0.0,0.0,",", 
2020-04-14,272857341.78,7.5357,7.4938,7.5358,7.5357,0.0,0.0,",", 
2020-04-13,271431090.12,7.4938,7.3971,7.4939,7.4938,0.0,0.0,",", 
2020-04-10,267916174.45,7.3971,7.2793,7.3972,7.3971,0.0,0.0,",", 
2020-04-09,263788925.34,7.2793,7.2496,7.2794,7.2793,0.0,0.0,",", 
2020-04-08,262585131.83,7.2496,7.2864,7.2497,7.2496,0.0,0.0,",", 
2020-04-07,264168020.66,7.2864,6.8883,7.2865,7.2864,0.0,0.0,",", 
2020-04-03,255334679.0,6.8883,6.9113,6.8884,6.8883,0.0,0.0,",", 
2020-04-02,256279426.52,6.9113,6.7773,6.9114,6.9113,0.0,0.0,",", 
2020-04-01,251260240.17,6.7773,6.8905,6.7774,6.7773,0.0,0.0,",", 
2020-03-31,255505561.92,6.8905,6.7319,6.8906,6.8905,0.0,0.0,",", 
2020-03-30,249541836.09,6.7319,6.7841,6.732,6.7319,0.0,0.0,",", 
2020-03-27,254827135.36,6.7841,6.7471,6.7842,6.7841,0.0,0.0,",", 
2020-03-26,253535733.41,6.7471,6.6782,6.7472,6.7471,0.0,0.0,",", 
2020-03-25,250868049.99,6.6782,6.4548,6.6783,6.6782,0.0,0.0,",", 
2020-03-24,242540794.87,6.4548,6.4497,6.4549,6.4548,0.0,0.0,",", 
2020-03-23,242846212.06,6.4497,6.9707,6.4498,6.4497,0.0,0.0,",", 
2020-03-20,261865405.24,6.9707,6.5607,6.9708,6.9707,0.0,0.0,",", 
2020-03-19,246704673.85,6.5607,6.5042,6.5608,6.5607,0.0,0.0,",", 
2020-03-18,244609467.29,6.5042,6.432,6.5043,6.5042,0.0,0.0,",", 
2020-03-17,242100842.01,6.432,6.4908,6.4321,6.432,0.0,0.0,",", 
2020-03-16,244310671.32,6.4908,6.9169,6.4909,6.4908,0.0,0.0,",", 
2020-03-13,260369704.93,6.9169,6.8336,6.9170000000000025,6.9169,0.0,0.0,",", 
2020-03-12,260539271.7,6.8336,7.5639,6.8337,6.8336,0.0,0.0,",", 
2020-03-11,288362889.14,7.5639,7.7287,7.564,7.5639,0.0,0.0,",", 
2020-03-10,291293829.0,7.7287,7.6234,7.7288,7.7287,0.0,0.0,",", 
2020-03-09,285120772.89,7.6234,8.1728,7.6235,7.6234,0.0,0.0,",", 
2020-03-06,305688647.98,8.1728,8.3326,8.1729,8.1728,0.0,0.0,",", 
2020-03-05,311661696.35,8.3326,8.2273,8.3327,8.3326,0.0,0.0,",", 
2020-03-04,307710232.92,8.2273,8.2001,8.2274,8.2273,0.0,0.0,",", 
2020-03-03,314224826.17,8.2001,7.949,8.2002,8.2001,0.0,0.0,",", 
2020-03-02,299934302.8,7.949,7.9848,7.9491,7.949,0.0,0.0,",", 
2020-02-28,301260039.05,7.9848,8.3013,7.9849,7.9848,0.0,0.0,",", 
2020-02-27,313199972.39,8.3013,8.1344,8.3014,8.3013,0.0,0.0,",", 
2020-02-26,307041728.56,8.1344,8.5414,8.1345,8.1344,0.0,0.0,",", 
2020-02-25,323004824.66,8.5414,8.4967,8.5415,8.5414,0.0,0.0,",", 
2020-02-24,321410704.07,8.4967,8.8677,8.4968,8.4967,0.0,0.0,",", 
2020-02-21,335366248.93,8.8677,8.8179,8.8678,8.8677,0.0,0.0,",", 
2020-02-20,333423102.07,8.8179,8.9113,8.818,8.8179,0.0,0.0,",", 
2020-02-19,338210493.76,8.9113,8.9735,8.9114,8.9113,0.0,0.0,",", 
2020-02-18,340555895.99,8.9735,9.0389,8.9736,8.9735,0.0,0.0,",", 
2020-02-17,406308913.58,9.0389,9.0293,9.039,9.0389,0.0,0.0,",", 
2020-02-14,406015762.25,9.0293,9.051,9.0294,9.0293,0.0,0.0,",", 
2020-02-13,406989838.34,9.051,9.0798,9.0511,9.051,0.0,0.0,",", 
2020-02-12,408320104.62,9.0798,8.9861,9.0799,9.0798,0.0,0.0,",", 
2020-02-11,404701203.7,8.9861,9.0268,8.9862,8.9861,0.0,0.0,",", 
2020-02-07,405932538.07,9.0268,9.0243,9.0269,9.0268,0.0,0.0,",", 
2020-02-06,412846505.05,9.0243,9.0584,9.0244,9.0243,0.0,0.0,",", 
2020-02-03,403643767.72,8.8129,8.9115,8.812999999999997,8.8129,0.0,0.0,",", 
2020-01-29,411837214.79,9.0398,8.9894,9.0399,9.0398,0.0,0.0,",", 
2020-01-28,404522406.91,8.9894,9.0336,8.9895,8.9894,0.0,0.0,",", 
2020-01-27,406450472.23,9.0336,9.3004,9.0337,9.0336,0.0,0.0,",", 
2020-01-24,418450509.36,9.3004,9.3112,9.3005,9.3004,0.0,0.0,",", 
2020-01-23,418824073.67,9.3112,9.3145,9.3113,9.3112,0.0,0.0,",", 
2020-01-22,418752968.44,9.3145,9.3125,9.3146,9.3145,0.0,0.0,",", 
2020-01-21,423064222.59,9.3125,9.406,9.3126,9.3125,0.0,0.0,",", 
2020-01-20,421184516.71,9.406,9.4446,9.4061,9.406,0.0,0.0,",", 
2020-01-17,423019038.98,9.4446,9.4082,9.4447,9.4446,0.0,0.0,",", 
2020-01-15,417848700.86,9.334,9.3597,9.3341,9.334,0.0,0.0,",", 
2020-01-14,419401457.45,9.3597,9.3214,9.3598,9.3597,0.0,0.0,",", 
2020-01-13,417577208.25,9.3214,9.2699,9.3215,9.3214,0.0,0.0,",", 
2020-01-10,414967825.12,9.2699,9.248,9.27,9.2699,0.0,0.0,",", 
2020-01-07,418848052.11,9.2906,9.1837,9.2907,9.2906,0.0,0.0,",", 
2020-01-06,413644209.99,9.1837,9.304,9.1838,9.1837,0.0,0.0,",", 
2020-01-03,419361060.19,9.304,9.3088,9.3041,9.304,0.0,0.0,",", 
2020-01-02,419338809.26,9.3088,9.2323,9.3089,9.3088,0.0,0.0,",", 
2019-12-30,415782133.18,9.2323,9.2532,9.2324,9.2323,0.0,0.0,",", 
2019-12-27,423669890.05,9.2532,9.258,9.2533,9.2532,0.0,0.0,",", 
2019-12-26,423918420.89,9.258,9.2285,9.2581,9.258,0.0,0.0,",", 
2019-12-25,422613985.45,9.2285,9.1962,9.2286,9.2285,0.0,0.0,",", 
2019-12-24,421134027.46,9.1962,9.2189,9.1963,9.1962,0.0,0.0,",", 
