nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,914109769.63,26.5736,27.033,26.5737,26.5736,26.5737,26.5736, , 
2020-04-30,929123944.23,27.033,26.6422,27.0331,27.033,27.0331,27.033, , 
2020-04-29,914912292.08,26.6422,26.4743,26.6423,26.6422,26.6423,26.6422, , 
2020-04-28,916139339.12,26.4743,26.3735,26.4744,26.4743,26.4744,26.4743, , 
2020-04-27,912928546.36,26.3735,26.2225,26.3736,26.3735,26.3736,26.3735, , 
2020-04-24,907915001.21,26.2225,26.4754,26.2226,26.2225,26.2226,26.2225, , 
2020-04-23,917172600.77,26.4754,26.2973,26.4755,26.4754,26.4755,26.4754, , 
2020-04-22,910790764.22,26.2973,26.0947,26.2974,26.2973,26.2974,26.2973, , 
2020-04-21,903006505.62,26.0947,26.3241,26.0948,26.0947,26.0948,26.0947, , 
2020-04-20,911091957.25,26.3241,25.8455,26.3242,26.3241,26.3242,26.3241, , 
2020-04-17,894733293.03,25.8455,25.0234,25.8456,25.8455,25.8456,25.8455, , 
2020-04-16,868202991.26,25.0234,25.8077,25.0235,25.0234,25.0235,25.0234, , 
2020-04-15,895031197.9,25.8077,26.2538,25.8078,25.8077,25.8078,25.8077, , 
2020-04-14,910637647.85,26.2538,25.8995,26.2539,26.2538,26.2539,26.2538, , 
2020-04-13,896998560.43,25.8995,25.6122,25.8996,25.8995,25.8996,25.8995, , 
2020-04-10,886276158.6,25.6122,25.2979,25.6123,25.6122,25.6123,25.6122, , 
2020-04-09,870689310.99,25.2979,25.1341,25.298,25.2979,25.298,25.2979, , 
2020-04-08,864576648.57,25.1341,25.3638,25.1342,25.1341,25.1342,25.1341, , 
2020-04-07,872604946.79,25.3638,23.9012,25.3639,25.3638,25.3639,25.3638, , 
2020-04-03,822963298.89,23.9012,23.1674,23.9013,23.9012,23.9013,23.9012, , 
2020-04-01,797420452.57,23.1674,23.6324,23.1675,23.1674,23.1675,23.1674, , 
2020-03-31,811932064.34,23.6324,23.2531,23.6325,23.6324,23.6325,23.6324, , 
2020-03-27,797917883.67,23.2531,23.0195,23.2532,23.2531,23.2532,23.2531, , 
2020-03-26,789484465.73,23.0195,22.7126,23.0196,23.0195,23.0196,23.0195, , 
2020-03-25,779453460.3,22.7126,21.6915,22.7127,22.7126,22.7127,22.7126, , 
2020-03-24,743528093.84,21.6915,21.5413,21.6916,21.6915,21.6916,21.6915, , 
2020-03-23,740920161.3,21.5413,23.6672,21.5414,21.5413,21.5414,21.5413, , 
2020-03-20,816237456.84,23.6672,22.0332,23.6673,23.6672,23.6673,23.6672, , 
2020-03-19,766018174.79,22.0332,22.1364,22.0333,22.0332,22.0333,22.0332, , 
2020-03-18,769546944.32,22.1364,21.9078,22.1365,22.1364,22.1365,22.1364, , 
2020-03-17,762200701.05,21.9078,22.3899,21.9079,21.9078,21.9079,21.9078, , 
2020-03-16,779181221.5,22.3899,24.0939,22.39,22.3899,22.39,22.3899, , 
2020-03-13,840011597.43,24.0939,23.654,24.094,24.0939,24.094,24.0939, , 
2020-03-12,824978029.71,23.654,26.4423,23.6541,23.654,23.6541,23.654, , 
2020-03-11,925038390.24,26.4423,26.866999999999997,26.4424,26.4423,26.4424,26.4423, , 
2020-03-10,941565826.5,26.867,26.6631,26.8671,26.867,26.8671,26.867, , 
2020-03-09,918044245.7,26.6631,29.1172,26.6632,26.6631,26.6632,26.6631, , 
2020-03-06,1001722140.79,29.1172,29.6792,29.1173,29.1172,29.1173,29.1172, , 
2020-03-05,1021115749.07,29.6792,29.5073,29.6793,29.6792,29.6793,29.6792, , 
2020-03-04,1014624532.3,29.5073,29.395,29.5074,29.5073,29.5074,29.5073, , 
2020-03-03,1010985359.82,29.395,28.5672,29.3951,29.395,29.3951,29.395, , 
2020-03-02,983805836.7,28.5672,28.684,28.5673,28.5672,28.5673,28.5672, , 
2020-02-28,986865942.88,28.684,29.713,28.6841,28.684,28.6841,28.684, , 
2020-02-27,1020636455.95,29.713,29.1309,29.7131,29.713,29.7131,29.713, , 
2020-02-26,1006476868.82,29.1309,30.5111,29.131,29.1309,29.131,29.1309, , 
2020-02-25,1053358596.07,30.5111,31.4122,30.5112,30.5111,30.5112,30.5111, , 
2020-02-21,1099499909.94,31.4122,31.2849,31.4123,31.4122,31.4123,31.4122, , 
2020-02-20,1095113927.89,31.2849,31.5098,31.285,31.2849,31.285,31.2849, , 
2020-02-19,1103923332.44,31.5098,31.5632,31.5099,31.5098,31.5099,31.5098, , 
2020-02-18,1110323719.77,31.5632,31.8263,31.5633,31.5632,31.5633,31.5632, , 
2020-02-17,1119857246.93,31.8263,31.7759,31.8264,31.8263,31.8264,31.8263, , 
2020-02-14,1120278774.8,31.7759,31.8093,31.776,31.7759,31.776,31.7759, , 
2020-02-13,1121614696.92,31.8093,31.9641,31.8094,31.8093,31.8094,31.8093, , 
2020-02-12,1127066287.07,31.9641,31.6831,31.9642,31.9641,31.9642,31.9641, , 
2020-02-11,1117216472.63,31.6831,31.985,31.6832,31.6831,31.6832,31.6831, , 
2020-02-07,1128067245.99,31.985,32.0498,31.9851,31.985,31.9851,31.985, , 
2020-02-06,1130543186.37,32.0498,31.9889,32.0499,32.0498,32.0499,32.0498, , 
2020-02-03,1106185907.23,31.2903,31.6514,31.2904,31.2903,31.2904,31.2903, , 
2020-01-29,1105619729.45,31.8824,31.685,31.8825,31.8824,31.8825,31.8824, , 
