nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,87710892.81,7.3389,7.4527,7.339,7.3389,0.0,0.0, , 
2020-04-30,89070973.89,7.4527,7.3643,7.4528,7.4527,0.0,0.0, , 
2020-04-29,88014751.9,7.3643,7.3252,7.3644,7.3643,0.0,0.0, , 
2020-04-28,87547574.06,7.3252,7.2903,7.3253,7.3252,0.0,0.0, , 
2020-04-27,87130640.38,7.2903,7.2412,7.2904,7.2903,0.0,0.0, , 
2020-04-24,86543737.18,7.2412,7.3444,7.2413,7.2412,0.0,0.0, , 
2020-04-23,87776951.73,7.3444,7.2809,7.3445,7.3444,0.0,0.0, , 
2020-04-22,87018500.95,7.2809,7.21,7.2810000000000015,7.2809,0.0,0.0, , 
2020-04-21,86170195.31,7.21,7.2747,7.2101,7.21,0.0,0.0, , 
2020-04-20,86943921.26,7.2747,7.1373,7.2748,7.2747,0.0,0.0, , 
2020-04-17,85301743.6,7.1373,6.9339,7.1374,7.1373,0.0,0.0, , 
2020-04-16,82870605.87,6.9339,7.11,6.934,6.9339,0.0,0.0, , 
2020-04-15,84975795.61,7.11,7.2256,7.1101,7.11,0.0,0.0, , 
2020-04-14,86356756.81,7.2256,7.1638,7.2257,7.2256,0.0,0.0, , 
2020-04-13,85618974.44,7.1638,7.109,7.1639,7.1638,0.0,0.0, , 
2020-04-10,84963769.26,7.109,7.0073,7.1091,7.109,0.0,0.0, , 
2020-04-09,83748514.32,7.0073,6.9855,7.0074,7.0073,0.0,0.0, , 
2020-04-08,83487654.34,6.9855,7.1011,6.9856,6.9855,0.0,0.0, , 
2020-04-07,84868951.33,7.1011,6.7429,7.1012,7.1011,0.0,0.0, , 
2020-04-03,80588440.11,6.7429,6.7403,6.742999999999999,6.7429,0.0,0.0, , 
2020-04-02,80556908.9,6.7403,6.5328,6.7404,6.7403,0.0,0.0, , 
2020-04-01,78076867.83,6.5328,6.6194,6.5329,6.5328,0.0,0.0, , 
2020-03-31,79111867.09,6.6194,6.45,6.6195,6.6194,0.0,0.0, , 
2020-03-30,77088232.67,6.45,6.5018,6.4501,6.45,0.0,0.0, , 
2020-03-27,77706255.8,6.5018,6.5071,6.5019,6.5018,0.0,0.0, , 
2020-03-26,77769483.6,6.5071,6.5192,6.5072,6.5071,0.0,0.0, , 
2020-03-25,78240925.61,6.5192,6.3951,6.5193,6.5192,0.0,0.0, , 
2020-03-24,76750691.73,6.3951,6.7224,6.3952,6.3951,0.0,0.0, , 
2020-03-20,80678978.43,6.7224,6.5149,6.7225,6.7224,0.0,0.0, , 
2020-03-19,78188902.55,6.5149,6.5255,6.515,6.5149,0.0,0.0, , 
2020-03-18,78316053.52,6.5255,6.513,6.5256,6.5255,0.0,0.0, , 
2020-03-17,78362116.8,6.513,6.5389,6.5131,6.513,0.0,0.0, , 
2020-03-16,78672681.95,6.5389,6.7336,6.539,6.5389,0.0,0.0, , 
2020-03-13,81015266.61,6.7336,6.7885,6.7337,6.7336,0.0,0.0, , 
2020-03-12,83033692.52,6.7885,7.1068,6.7886,6.7885,0.0,0.0, , 
2020-03-11,86927528.66,7.1068,7.1952,7.1069,7.1068,0.0,0.0, , 
2020-03-10,88008923.04,7.1952,7.1504,7.1953,7.1952,0.0,0.0, , 
2020-03-09,87461002.2,7.1504,7.5877,7.1505,7.1504,0.0,0.0, , 
2020-03-06,92809980.46,7.5877,7.7185,7.5878,7.5877,0.0,0.0, , 
2020-03-05,94409914.45,7.7185,7.6649,7.7186,7.7185,0.0,0.0, , 
2020-03-04,93753293.71,7.6649,7.6387,7.665,7.6649,0.0,0.0, , 
2020-03-03,93662828.37,7.6387,7.5093,7.6388,7.6387,0.0,0.0, , 
2020-03-02,92075745.19,7.5093,7.5427,7.5094,7.5093,0.0,0.0, , 
2020-02-28,92485042.75,7.5427,7.7712,7.5428,7.5427,0.0,0.0, , 
2020-02-27,95325960.32,7.7712,7.6783,7.7713,7.7712,0.0,0.0, , 
2020-02-26,94186385.16,7.6783,7.923999999999999,7.6784,7.6783,0.0,0.0, , 
2020-02-25,97208246.76,7.923999999999999,7.8716,7.9241,7.923999999999999,0.0,0.0, , 
2020-02-24,96644330.14,7.8716,8.122,7.8717,7.8716,0.0,0.0, , 
2020-02-21,99717718.0,8.122,8.0625,8.1221,8.122,0.0,0.0, , 
2020-02-20,98987395.72,8.0625,8.1222,8.0626,8.0625,0.0,0.0, , 
2020-02-19,100532605.48,8.1222,8.1548,8.1223,8.1222,0.0,0.0, , 
2020-02-18,100937090.53,8.1548,8.1921,8.1549,8.1548,0.0,0.0, , 
2020-02-17,101398418.49,8.1921,8.2117,8.1922,8.1921,0.0,0.0, , 
2020-02-14,101641119.33,8.2117,8.2581,8.2118,8.2117,0.0,0.0, , 
2020-02-13,102214910.07,8.2581,8.2723,8.2582,8.2581,0.0,0.0, , 
2020-02-12,102391244.47,8.2723,8.1975,8.2724,8.2723,0.0,0.0, , 
2020-02-11,101464955.74,8.1975,8.2402,8.1976,8.1975,0.0,0.0, , 
2020-02-07,101993582.33,8.2402,8.2124,8.2403,8.2402,0.0,0.0, , 
2020-02-06,101649067.86,8.2124,8.2065,8.2125,8.2124,0.0,0.0, , 
2020-02-03,99548308.59,8.0426,8.14,8.0427,8.0426,0.0,0.0, , 
2020-01-29,100950112.88,8.1559,8.0891,8.156,8.1559,0.0,0.0, , 
2020-01-28,100122906.99,8.0891,8.1554,8.0892,8.0891,0.0,0.0, , 
2020-01-27,100944477.21,8.1554,8.3894,8.1555,8.1554,0.0,0.0, , 
2020-01-24,103840749.84,8.3894,8.3835,8.3895,8.3894,0.0,0.0, , 
2020-01-23,104138677.51,8.3835,8.3645,8.3836,8.3835,0.0,0.0, , 
2020-01-22,103902743.36,8.3645,8.3372,8.3646,8.3645,0.0,0.0, , 
2020-01-21,103563794.98,8.3372,8.4195,8.3373,8.3372,0.0,0.0, , 
2020-01-20,104586282.67,8.4195,8.5546,8.4196,8.4195,0.0,0.0, , 
2020-01-17,106264283.33,8.5546,8.5024,8.5547,8.5546,0.0,0.0, , 
2020-01-15,104588478.93,8.4197,8.4586,8.4198,8.4197,0.0,0.0, , 
2020-01-14,105071401.93,8.4586,8.472000000000001,8.4587,8.4586,0.0,0.0, , 
2020-01-13,105238499.59,8.472000000000001,8.4595,8.4721,8.472000000000001,0.0,0.0, , 
2020-01-10,105082575.34,8.4595,8.4611,8.4596,8.4595,0.0,0.0, , 
2020-01-07,105582631.77,8.4997,8.4204,8.4998,8.4997,0.0,0.0, , 
2020-01-06,105017847.36,8.4204,8.5695,8.4205,8.4204,0.0,0.0, , 
2020-01-03,106877262.66,8.5695,8.6023,8.5696,8.5695,0.0,0.0, , 
2020-01-02,107286841.91,8.6023,8.5329,8.6024,8.6023,0.0,0.0, , 
2019-12-30,106421272.45,8.5329,8.5327,8.533,8.5329,0.0,0.0, , 
2019-12-27,106418277.24,8.5327,8.5417,8.5328,8.5327,0.0,0.0, , 
2019-12-26,106531395.3,8.5417,8.5256,8.5418,8.5417,0.0,0.0, , 
2019-12-25,106329523.26,8.5256,8.5013,8.5257,8.5256,0.0,0.0, , 
2019-12-24,106877148.7,8.5013,8.5385,8.5014,8.5013,0.0,0.0, , 
2019-12-23,107344247.2,8.5385,8.526,8.5386,8.5385,0.0,0.0, , 
2019-12-20,107187873.63,8.526,8.5383,8.5261,8.526,0.0,0.0, , 
2019-12-19,107342478.87,8.5383,8.4992,8.5384,8.5383,0.0,0.0, , 
2019-12-18,106851012.79,8.4992,8.43,8.4993,8.4992,0.0,0.0, , 
2019-12-16,106034691.98,8.4276,8.5743,8.4277,8.4276,0.0,0.0, , 
2019-12-13,113353412.12,8.5743,8.5649,8.5744,8.5743,0.0,0.0, , 
2019-12-11,112419620.82,8.5037,8.4817,8.5038,8.5037,0.0,0.0, , 
