nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-05-30,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-29,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-28,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-27,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-24,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-22,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-21,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-17,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-16,1809741225.04,10.1474,10.1474,0.0,0.0,0.0,0.0,,
2019-05-14,1809741225.04,10.1474,10.1478,0.0,0.0,0.0,0.0,,
2019-05-13,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-05-10,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-05-09,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-05-08,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-05-07,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-05-03,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-05-02,1809822655.29,10.1478,10.1478,0.0,0.0,0.0,0.0,,
2019-04-30,1809822655.29,10.1478,10.1136,0.0,0.0,0.0,0.0,,
2019-04-29,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-26,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-25,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-24,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-23,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-22,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-19,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-18,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-17,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-12,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-10,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-09,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-05,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-04,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-03,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-02,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-04-01,1803717044.16,10.1136,10.1136,0.0,0.0,0.0,0.0,,
2019-03-29,1803717044.16,10.1136,10.0805,0.0,0.0,0.0,0.0,,
2019-03-28,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-27,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-26,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-25,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-22,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-21,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-20,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-19,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-18,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-15,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-14,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-13,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-12,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-11,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-08,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-07,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-06,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-05,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-04,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-03-01,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-28,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-27,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-26,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-25,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-22,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-21,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-20,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-18,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-15,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-14,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-13,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-12,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-11,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-08,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-07,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-06,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-05,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-04,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-02-01,1797813864.69,10.0805,10.0805,0.0,0.0,0.0,0.0,,
2019-01-31,1797813864.69,10.0805,10.0822,0.0,0.0,0.0,0.0,,
2019-01-30,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-29,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-28,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-25,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-24,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-23,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-22,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-21,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
2019-01-18,1798109294.77,10.0822,10.0822,0.0,0.0,0.0,0.0,,
