nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,76528926.56,7.5021,7.6345,7.5772,7.5021,7.5772,7.5021, , 
2020-04-30,77876744.11,7.6345,7.5525,7.7109,7.6345,7.7109,7.6345, , 
2020-04-29,77010051.39,7.5525,7.4881,7.6281,7.5525,7.6281,7.5525, , 
2020-04-28,76353470.32,7.4881,7.4565,7.5631,7.4881,7.5631,7.4881, , 
2020-04-27,76018455.91,7.4565,7.4055,7.5312,7.4565,7.5312,7.4565, , 
2020-04-24,75465277.73,7.4055,7.4695,7.4797,7.4055,7.4797,7.4055, , 
2020-04-23,76087676.89,7.4695,7.4149,7.5443,7.4695,7.5443,7.4695, , 
2020-04-22,75529744.52,7.4149,7.3224,7.4891,7.4149,7.4891,7.4149, , 
2020-04-21,74587503.23,7.3224,7.3262,7.3957,7.3224,7.3957,7.3224, , 
2020-04-20,74609431.25,7.3262,7.2098,7.3996,7.3262,7.3996,7.3262, , 
2020-04-17,73349247.77,7.2098,7.0504,7.282,7.2098,7.282,7.2098, , 
2020-04-16,71621350.0,7.0504,7.2554,7.121,7.0504,7.121,7.0504, , 
2020-04-15,73695513.68,7.2554,7.3391,7.3281,7.2554,7.3281,7.2554, , 
2020-04-14,74534514.7,7.3391,7.2404,7.4126,7.3391,7.4126,7.3391, , 
2020-04-13,73510634.27,7.2404,7.1781,7.3129,7.2404,7.3129,7.2404, , 
2020-04-10,72851222.79,7.1781,7.0996,7.25,7.1781,7.25,7.1781, , 
2020-04-09,72055006.18,7.0996,7.0306,7.1707,7.0996,7.1707,7.0996, , 
2020-04-08,71349859.9,7.0306,7.0161,7.101,7.0306,7.101,7.0306, , 
2020-04-07,71202039.76,7.0161,6.7298,7.0864,7.0161,7.0864,7.0161, , 
2020-04-03,68296629.62,6.7298,6.5768,6.7972,6.7298,6.7972,6.7298, , 
2020-04-01,66910897.29,6.5768,6.6759,6.6427,6.5768,6.6427,6.5768, , 
2020-03-31,67919243.02,6.6759,6.5712,6.7428,6.6759,6.7428,6.6759, , 
2020-03-27,66652837.51,6.5712,6.505,6.6370000000000005,6.5712,6.6370000000000005,6.5712, , 
2020-03-26,65975471.23,6.505,6.4125,6.5702,6.505,6.5702,6.505, , 
2020-03-25,65025362.38,6.4125,6.1561,6.4767,6.4125,6.4767,6.4125, , 
2020-03-24,62395542.69,6.1561,6.1807,6.2178,6.1561,6.2178,6.1561, , 
2020-03-23,62615196.62,6.1807,6.7681,6.2426,6.1807,6.2426,6.1807, , 
2020-03-20,68541347.18,6.7681,6.3711,6.8359,6.7681,6.8359,6.7681, , 
2020-03-19,64521071.02,6.3711,6.3269,6.4349,6.3711,6.4349,6.3711, , 
2020-03-18,64053953.24,6.3269,6.3033,6.3903,6.3269,6.3903,6.3269, , 
2020-03-17,64026449.67,6.3033,6.5447,6.3664,6.3033,6.3664,6.3033, , 
2020-03-16,66419606.96,6.5447,6.992000000000001,6.6102,6.5447,6.6102,6.5447, , 
2020-03-13,71051693.29,6.992000000000001,6.9332,7.062,6.992000000000001,7.062,6.992000000000001, , 
2020-03-12,70636420.8,6.9332,7.7388,7.0026,6.9332,7.0026,6.9332, , 
2020-03-11,78773434.93,7.7388,7.8695,7.8163,7.7388,7.8163,7.7388, , 
2020-03-10,80083202.91,7.8695,7.8192,7.9483,7.8695,7.9483,7.8695, , 
2020-03-09,79615982.32,7.8192,8.4768,7.8975,7.8192,7.8975,7.8192, , 
2020-03-06,86368272.01,8.4768,8.6099,8.5617,8.4768,8.5617,8.4768, , 
2020-03-05,87718173.17,8.6099,8.5196,8.6961,8.6099,8.6961,8.6099, , 
2020-03-04,86599451.36,8.5196,8.471,8.6049,8.5196,8.6049,8.5196, , 
2020-03-03,86084067.5,8.471,8.2565,8.5558,8.471,8.5558,8.471, , 
2020-03-02,83901765.21,8.2565,8.3638,8.3392,8.2565,8.3392,8.2565, , 
2020-02-28,84864845.7,8.3638,8.5844,8.4475,8.3638,8.4475,8.3638, , 
2020-02-27,87073228.83,8.5844,8.4312,8.6703,8.5844,8.6703,8.5844, , 
2020-02-26,85686242.8,8.4312,8.8469,8.5156,8.4312,8.5156,8.4312, , 
2020-02-25,89939524.83,8.8469,9.0991,8.9355,8.8469,8.9355,8.8469, , 
2020-02-21,92562581.24,9.0991,9.0293,9.1902,9.0991,9.1902,9.0991, , 
2020-02-20,91895565.96,9.0293,9.0536,9.1197,9.0293,9.1197,9.0293, , 
2020-02-19,92256863.69,9.0536,9.0922,9.1442,9.0536,9.1442,9.0536, , 
2020-02-18,92723906.06,9.0922,9.1252,9.1832,9.0922,9.1832,9.0922, , 
2020-02-17,93050691.37,9.1252,9.0893,9.2166,9.1252,9.2166,9.1252, , 
2020-02-14,92685133.51,9.0893,9.039,9.1803,9.0893,9.1803,9.0893, , 
2020-02-13,92170201.95,9.039,9.0748,9.1295,9.039,9.1295,9.039, , 
2020-02-12,92535339.82,9.0748,8.9711,9.1656,9.0748,9.1656,9.0748, , 
2020-02-11,91540278.26,8.9711,9.1306,9.0609,8.9711,9.0609,8.9711, , 
2020-02-07,93167687.03,9.1306,9.1162,9.222,9.1306,9.222,9.1306, , 
2020-02-06,93098824.74,9.1162,9.0844,9.2075,9.1162,9.2075,9.1162, , 
2020-02-03,95019909.17,8.8489,8.9963,8.9375,8.8489,8.9375,8.8489, , 
2020-01-29,96997200.32,9.0337,8.9689,9.1241,9.0337,9.1241,9.0337, , 
2020-01-28,96261716.35,8.9689,9.022,9.0587,8.9689,9.0587,8.9689, , 
2020-01-27,96828529.54,9.022,9.2805,9.1123,9.022,9.1123,9.022, , 
2020-01-24,99603308.73,9.2805,9.2764,9.3734,9.2805,9.3734,9.2805, , 
2020-01-23,99559063.91,9.2764,9.2636,9.3693,9.2764,9.3693,9.2764, , 
2020-01-22,99872486.08,9.2636,9.2486,9.3563,9.2636,9.3563,9.2636, , 
2020-01-21,99783678.8,9.2486,9.3327,9.3412,9.2486,9.3412,9.2486, , 
2020-01-20,100729892.12,9.3327,9.4784,9.4261,9.3327,9.4261,9.3327, , 
2020-01-17,103170514.95,9.4784,9.4011,9.5733,9.4784,9.5733,9.4784, , 
2020-01-15,101574775.27,9.3293,9.3601,9.4227,9.3293,9.4227,9.3293, , 
2020-01-14,101908419.84,9.3601,9.3913,9.4538,9.3601,9.4538,9.3601, , 
2020-01-13,102626007.85,9.3913,9.4101,9.4853,9.3913,9.4853,9.3913, , 
2020-01-10,102883320.87,9.4101,9.4114,9.5043,9.4101,9.5043,9.4101, , 
2020-01-07,103908767.97,9.4972,9.4349,9.5923,9.4972,9.5923,9.4972, , 
2020-01-06,103227851.62,9.4349,9.642,9.5293,9.4349,9.5293,9.4349, , 
2020-01-03,105506663.63,9.642,9.6224,9.7385,9.642,9.7385,9.642, , 
2020-01-02,105292469.95,9.6224,9.5249,9.7187,9.6224,9.7187,9.6224, , 
2019-12-30,104218826.26,9.5249,9.5259,9.6202,9.5249,9.6202,9.5249, , 
2019-12-27,104230454.64,9.5259,9.5,9.6213,9.5259,9.6213,9.5259, , 
2019-12-26,103945299.77,9.5,9.484,9.5951,9.5,9.5951,9.5, , 
2019-12-25,103859344.57,9.484,9.4798,9.5789,9.484,9.5789,9.484, , 
2019-12-24,103803586.74,9.4798,9.5307,9.5747,9.4798,9.5747,9.4798, , 
2019-12-23,104361385.24,9.5307,9.4913,9.6261,9.5307,9.6261,9.5307, , 
2019-12-20,103927517.16,9.4913,9.5139,9.5863,9.4913,9.5863,9.4913, , 
2019-12-19,104175505.18,9.5139,9.5206,9.6091,9.5139,9.6091,9.5139, , 
2019-12-18,104223772.56,9.5206,9.4111,9.6159,9.5206,9.6159,9.5206, , 
2019-12-16,102370650.13,9.3527,9.4666,9.4463,9.3527,9.4463,9.3527, , 
2019-12-13,103620807.54,9.4666,9.4047,9.5614,9.4666,9.5614,9.4666, , 
2019-12-11,106577029.38,9.3328,9.4093,9.4262,9.3328,9.4262,9.3328, , 
2019-12-09,107448216.91,9.4093,9.3902,9.5035,9.4093,9.5035,9.4093, , 
2019-12-06,107228305.59,9.3902,9.4558,9.4842,9.3902,9.4842,9.3902, , 
2019-12-04,107967653.42,9.4558,9.4773,9.5505,9.4558,9.5505,9.4558, , 
2019-12-03,108207544.04,9.4773,9.4726,9.5722,9.4773,9.5722,9.4773, , 
2019-12-02,108152467.34,9.4726,9.5966,9.5674,9.4726,9.5674,9.4726, , 
