nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,102927599.26,7.898,7.8492,7.8981,7.898,7.8981,7.898, , 
2020-04-29,102290901.98,7.8492,7.766,7.8493,7.8492,7.8493,7.8492, , 
2020-04-28,101207407.25,7.766,7.7229,7.7661,7.766,7.7661,7.766, , 
2020-04-27,100714916.6,7.7229,7.6759,7.723,7.7229,7.723,7.7229, , 
2020-04-24,100101331.06,7.6759,7.7908,7.676,7.6759,7.676,7.6759, , 
2020-04-23,101599955.33,7.7908,7.6988,7.7909,7.7908,7.7909,7.7908, , 
2020-04-22,100400788.99,7.6988,7.6639,7.6989,7.6988,7.6989,7.6988, , 
2020-04-21,99945576.69,7.6639,7.6552,7.664,7.6639,7.664,7.6639, , 
2020-04-20,99832580.18,7.6552,7.4894,7.6553,7.6552,7.6553,7.6552, , 
2020-04-17,97669711.91,7.4894,7.2881,7.4895,7.4894,7.4895,7.4894, , 
2020-04-16,95044274.54,7.2881,7.4469,7.2882,7.2881,7.2882,7.2881, , 
2020-04-15,97115966.02,7.4469,7.5855,7.447,7.4469,7.447,7.4469, , 
2020-04-14,98998919.19,7.5855,7.5145,7.5856,7.5855,7.5856,7.5855, , 
2020-04-13,98072468.02,7.5145,7.3474,7.5146,7.5145,7.5146,7.5145, , 
2020-04-10,95891292.27,7.3474,7.2467,7.3475,7.3474,7.3475,7.3474, , 
2020-04-09,94576984.44,7.2467,7.1735,7.2468,7.2467,7.2468,7.2467, , 
2020-04-08,93621504.25,7.1735,7.1282,7.1736,7.1735,7.1736,7.1735, , 
2020-04-07,93031196.99,7.1282,6.7806,7.1283,7.1282,7.1283,7.1282, , 
2020-04-03,88494142.15,6.7806,6.7655,6.7807,6.7806,6.7807,6.7806, , 
2020-04-02,88297106.81,6.7655,6.6478,6.7656,6.7655,6.7656,6.7655, , 
2020-04-01,86761441.83,6.6478,6.7267,6.6479,6.6478,6.6479,6.6478, , 
2020-03-31,87790804.61,6.7267,6.5176,6.7268,6.7267,6.7268,6.7267, , 
2020-03-30,85061830.11,6.5176,6.6289,6.5177,6.5176,6.5177,6.5176, , 
2020-03-27,86514036.78,6.6289,6.5016,6.629,6.6289,6.629,6.6289, , 
2020-03-26,84853005.24,6.5016,6.4176,6.5017,6.5016,6.5017,6.5016, , 
2020-03-25,83756736.97,6.4176,6.2617,6.4177,6.4176,6.4177,6.4176, , 
2020-03-24,81721849.57,6.2617,6.4555,6.2618,6.2617,6.2618,6.2617, , 
2020-03-23,84251208.12,6.4555,7.0063,6.4556,6.4555,6.4556,6.4555, , 
2020-03-20,91440315.13,7.0063,6.6716,7.0064,7.0063,7.0064,7.0063, , 
2020-03-19,86764575.99,6.6716,6.6951,6.6717,6.6716,6.6717,6.6716, , 
2020-03-18,86468421.87,6.6951,6.6404,6.6952,6.6951,6.6952,6.6951, , 
2020-03-17,85762851.42,6.6404,6.7969,6.6405,6.6404,6.6405,6.6404, , 
