nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,70069692.55,8.187,8.1806,8.269,8.187,0.0,0.0,NAV ล่าสุด ณ วันที่ 30/04/2020, 
2020-04-30,70005005.46,8.1806,8.1572,8.2625,8.1806,0.0,0.0,NAV ล่าสุด ณ วันที่ 29/04/2020, 
2020-04-29,69804838.72,8.1572,8.154,8.2389,8.1572,0.0,0.0,NAV ล่าสุด ณ วันที่ 28/04/2020, 
2020-04-28,69777772.56,8.154,8.1365,8.2356,8.154,0.0,0.0,NAV ล่าสุด ณ วันที่ 27/04/2020, 
2020-04-27,69637655.9,8.1365,8.1358,8.218,8.1365,0.0,0.0,NAV ล่าสุด ณ วันที่ 24/04/2020, 
2020-04-24,69632403.37,8.1358,8.1409,8.2173,8.1358,0.0,0.0,NAV ล่าสุด ณ วันที่ 23/04/2020, 
2020-04-23,69675703.12,8.1409,8.1409,8.2224,8.1409,0.0,0.0,NAV ล่าสุด ณ วันที่ 22/04/2020, 
2020-04-22,69388971.74,8.1074,8.1255,8.1886,8.1074,0.0,0.0,NAV ล่าสุด ณ วันที่ 21/04/2020, 
2020-04-21,69544032.82,8.1255,8.0805,8.2069,8.1255,0.0,0.0,NAV ล่าสุด ณ วันที่ 20/04/2020, 
2020-04-20,69089439.79,8.0805,7.9165,8.1614,8.0805,0.0,0.0,NAV ล่าสุด ณ วันที่ 17/04/2020, 
2020-04-17,67670340.73,7.9165,8.021,7.9958,7.9165,0.0,0.0,NAV ล่าสุด ณ วันที่ 16/04/2020, 
2020-04-16,68563344.98,8.021,8.021,8.1013,8.021,0.0,0.0,NAV ล่าสุด ณ วันที่ 15/04/2020, 
2020-04-15,70333140.86,8.2118,7.8671,8.294,8.2118,0.0,0.0,NAV ล่าสุด ณ วันที่ 14/04/2020, 
2020-04-14,66885966.25,7.8671,7.8911,7.9459,7.8671,0.0,0.0,NAV ล่าสุด ณ วันที่ 13/04/2020, 
2020-04-13,67089878.23,7.8911,7.8911,0.0,0.0,0.0,0.0,NAV ล่าสุด ณ วันที่ 10/04/2020, 
2020-04-10,66844738.63,7.8622,7.8081,7.9409,7.8622,0.0,0.0,NAV ล่าสุด ณ วันที่ 09/04/2020, 
2020-04-09,66384818.65,7.8081,7.8081,7.8863,7.8081,0.0,0.0,NAV ล่าสุด ณ วันที่ 08/04/2020, 
2020-04-08,66074694.22,7.7717,7.4544,7.8495,7.7717,0.0,0.0,NAV ล่าสุด ณ วันที่ 07/04/2020, 
2020-04-07,63377752.41,7.4544,7.4996,7.529,7.4544,0.0,0.0,NAV ล่าสุด ณ วันที่ 03/04/2020, 
2020-04-03,63752146.7,7.4996,7.3377,7.5747,7.4996,0.0,0.0,NAV ล่าสุด ณ วันที่ 02/04/2020, 
2020-04-02,62404604.79,7.3377,7.3377,7.4112,7.3377,0.0,0.0,NAV ล่าสุด ณ วันที่ 01/04/2020, 
2020-04-01,62970026.64,7.4002,7.3271,7.4743,7.4002,0.0,0.0,NAV ล่าสุด ณ วันที่ 31/03/2020, 
2020-03-31,62348152.78,7.3271,7.3391,7.4005,7.3271,0.0,0.0,NAV ล่าสุด ณ วันที่ 30/03/2020, 
2020-03-30,62449893.99,7.3391,7.3479,7.4126,7.3391,0.0,0.0,NAV ล่าสุด ณ วันที่ 27/03/2020, 
2020-03-27,62525037.7,7.3479,7.3014,7.4215,7.3479,0.0,0.0,NAV ล่าสุด ณ วันที่ 26/03/2020, 
2020-03-26,62119460.43,7.3014,7.3014,7.3745,7.3014,0.0,0.0,NAV ล่าสุด ณ วันที่ 25/03/2020, 
2020-03-25,60577378.65,7.1199,7.0304,7.1912,7.1199,0.0,0.0,NAV ล่าสุด ณ วันที่ 24/03/2020, 
2020-03-24,59888176.18,7.0304,7.5485,7.1008,7.0304,0.0,0.0,NAV ล่าสุด ณ วันที่ 23/03/2020, 
2020-03-23,64305527.16,7.5485,7.2714,7.6241,7.5485,0.0,0.0,NAV ล่าสุด ณ วันที่ 20/03/2020, 
2020-03-20,61944868.23,7.2714,7.3576,7.3442,7.2714,0.0,0.0,NAV ล่าสุด ณ วันที่ 19/03/2020, 
2020-03-19,62856527.65,7.3576,7.2885,7.4313,7.3576,0.0,0.0,NAV ล่าสุด ณ วันที่ 18/03/2020, 
2020-03-18,62354506.81,7.2885,7.2885,7.3615,7.2885,0.0,0.0,NAV ล่าสุด ณ วันที่ 17/03/2020, 
2020-03-17,61091071.32,7.1449,7.7442,7.2164,7.1449,0.0,0.0,NAV ล่าสุด ณ วันที่ 16/03/2020, 
2020-03-16,66299640.68,7.7442,7.5438,7.8217,7.7442,0.0,0.0,NAV ล่าสุด ณ วันที่ 13/03/2020, 
2020-03-13,64584224.64,7.5438,8.186,7.6193,7.5438,0.0,0.0,NAV ล่าสุด ณ วันที่ 12/03/2020, 
2020-03-12,71262020.16,8.186,8.186,8.267999999999999,8.186,0.0,0.0,NAV ล่าสุด ณ วันที่ 11/03/2020, 
2020-03-11,72702672.21,8.3515,8.221,8.4351,8.3515,0.0,0.0,NAV ล่าสุด ณ วันที่ 10/03/2020, 
2020-03-10,71566116.02,8.221,8.5398,8.3033,8.221,0.0,0.0,NAV ล่าสุด ณ วันที่ 09/03/2020, 
2020-03-09,74341295.77,8.5398,8.6069,8.6253,8.5398,0.0,0.0,NAV ล่าสุด ณ วันที่ 06/03/2020, 
2020-03-06,74916071.08,8.6069,8.6172,8.6931,8.6069,0.0,0.0,NAV ล่าสุด ณ วันที่ 05/03/2020, 
2020-03-05,75005445.24,8.6172,8.6172,8.7035,8.6172,0.0,0.0,NAV ล่าสุด ณ วันที่ 04/03/2020, 
2020-03-04,73764096.38,8.4757,8.4201,8.5606,8.4757,0.0,0.0,NAV ล่าสุด ณ วันที่ 03/03/2020, 
2020-03-03,73256357.78,8.4201,8.3438,8.5044,8.4201,0.0,0.0,NAV ล่าสุด ณ วันที่ 02/03/2020, 
2020-03-02,72394442.74,8.3438,8.3438,8.4273,8.3438,0.0,0.0,NAV ล่าสุด ณ วันที่ 28/02/2020, 
2020-02-28,72394442.74,8.3438,8.5988,8.4273,8.3438,0.0,0.0, , 
2020-02-27,74623957.14,8.5988,8.3134,8.6849,8.5988,0.0,0.0, , 
2020-02-26,72137611.22,8.3134,8.6849,8.3966,8.3134,0.0,0.0, , 
2020-02-25,75361261.16,8.6849,8.8065,8.7718,8.6849,0.0,0.0, , 
2020-02-24,76416405.56,8.8065,9.0115,8.8947,8.8065,0.0,0.0, , 
2020-02-21,78195031.62,9.0115,9.0551,9.1017,9.0115,0.0,0.0, , 
2020-02-20,78474487.58,9.0551,9.0702,9.1458,9.0551,0.0,0.0, , 
2020-02-19,78614906.46,9.0702,9.0522,9.161,9.0702,0.0,0.0, , 
2020-02-18,78459445.61,9.0522,9.0964,9.1428,9.0522,0.0,0.0, , 
2020-02-17,78845311.35,9.0964,9.1371,9.1875,9.0964,0.0,0.0, , 
2020-02-14,79197563.98,9.1371,9.1535,9.2286,9.1371,0.0,0.0, , 
2020-02-13,79339749.03,9.1535,9.2154,9.2451,9.1535,0.0,0.0, , 
2020-02-12,79876863.51,9.2154,9.1418,9.3077,9.2154,0.0,0.0, , 
2020-02-11,79238313.65,9.1418,9.2404,9.2333,9.1418,0.0,0.0, , 
2020-02-07,80092979.72,9.2404,9.2142,9.3329,9.2404,0.0,0.0, , 
2020-02-06,79865873.54,9.2142,9.204,9.3064,9.2142,0.0,0.0, , 
2020-02-03,77808815.26,8.9773,9.1443,9.0672,8.9773,0.0,0.0, , 
2020-01-29,79584575.03,9.1822,9.2175,9.2741,9.1822,0.0,0.0, , 
2020-01-28,79891014.73,9.2175,9.3067,9.3098,9.2175,0.0,0.0, , 
2020-01-27,80653750.71,9.3067,9.4244,9.3999,9.3067,0.0,0.0, , 
2020-01-24,81674048.23,9.4244,9.3833,9.5187,9.4244,0.0,0.0, , 
2020-01-23,81258385.59,9.3833,9.2266,9.4772,9.3833,0.0,0.0, , 
2020-01-22,79891598.91,9.2266,9.1821,9.319,9.2266,0.0,0.0, , 
2020-01-21,79496068.96,9.1821,9.3001,9.274,9.1821,0.0,0.0, , 
2020-01-20,80498296.08,9.3001,9.3832,9.3932,9.3001,0.0,0.0, , 
2020-01-17,81329340.86,9.3832,9.3128,9.4771,9.3832,0.0,0.0, , 
2020-01-15,80477002.76,9.2741,9.2317,9.3669,9.2741,0.0,0.0, , 
2020-01-14,80108856.78,9.2317,9.1883,9.3241,9.2317,0.0,0.0, , 
2020-01-13,79732065.75,9.1883,9.1957,9.2803,9.1883,0.0,0.0, , 
2020-01-10,79796169.54,9.1957,9.1919,9.2878,9.1957,0.0,0.0, , 
2020-01-07,81337425.01,9.1911,9.0756,9.2831,9.1911,0.0,0.0, , 
2020-01-06,80315063.54,9.0756,9.2364,9.1665,9.0756,0.0,0.0, , 
2020-01-03,81738341.55,9.2364,9.4286,9.3289,9.2364,0.0,0.0, , 
2020-01-02,83435000.99,9.4286,9.3966,9.523,9.4286,0.0,0.0, , 
2019-12-30,83152452.33,9.3966,9.398,9.4907,9.3966,0.0,0.0, , 
2019-12-27,83164829.27,9.398,9.4063,9.4921,9.398,0.0,0.0, , 
2019-12-26,83237722.38,9.4063,9.4493,9.5005,9.4063,0.0,0.0, , 
