nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-07-20,3780977351.91,10.0706,10.0706,0.0,10.0706,0.0,0.0,,
2018-07-19,3780977351.91,10.0706,9.9063,0.0,10.0706,0.0,0.0,,
2018-07-18,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-17,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-13,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-12,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-11,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-10,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-09,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-06,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-05,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-04,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-03,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-07-02,3719291376.96,9.9063,9.9063,0.0,0.0,0.0,0.0,,
2018-06-29,3719291376.96,9.9063,9.896,0.0,0.0,0.0,0.0,,
2018-06-28,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-27,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-26,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-25,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-22,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-21,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-20,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-19,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-18,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-15,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-14,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-13,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-12,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-11,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-07,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-06,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-05,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-04,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-06-01,3715414768.06,9.896,9.896,0.0,0.0,0.0,0.0,,
2018-05-31,3715414768.06,9.896,9.9105,0.0,0.0,0.0,0.0,,
2018-05-30,3720860333.59,9.9105,9.9105,0.0,0.0,0.0,0.0,,
