nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-07-20,1850251132.51,10.1627,10.1627,0.0,10.1627,0.0,0.0,,
2018-07-19,1850251132.51,10.1627,10.1627,0.0,10.1627,0.0,0.0,,
2018-07-18,1850251132.51,10.1627,10.2477,0.0,10.1627,0.0,0.0,,
2018-07-17,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-13,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-12,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-11,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-10,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-09,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-06,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-05,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-04,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-03,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-07-02,1865730419.44,10.2477,10.2477,0.0,0.0,0.0,0.0,,
2018-06-29,1865730419.44,10.2477,10.2237,0.0,0.0,0.0,0.0,,
2018-06-28,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-27,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-26,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-25,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-22,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-21,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-20,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-19,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-18,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-15,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-14,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-13,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-12,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-11,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-07,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-06,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-05,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-04,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-06-01,1861350731.35,10.2237,10.2237,0.0,0.0,0.0,0.0,,
2018-05-31,1861350731.35,10.2237,10.1982,0.0,0.0,0.0,0.0,,
2018-05-30,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-28,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-25,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-24,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-23,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-22,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-21,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-18,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-17,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-16,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-15,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-14,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-11,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-10,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-09,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-08,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-07,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-04,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-03,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-05-02,1856713573.42,10.1982,10.1982,0.0,0.0,0.0,0.0,,
2018-04-30,1856713573.42,10.1982,10.2103,0.0,0.0,0.0,0.0,,
2018-04-27,1858922013.72,10.2103,10.2103,0.0,0.0,0.0,0.0,,
2018-04-26,1858922013.72,10.2103,10.2103,0.0,0.0,0.0,0.0,,
2018-04-25,1858922013.72,10.2103,10.2103,0.0,0.0,0.0,0.0,,
2018-04-24,1858922013.72,10.2103,10.2103,0.0,0.0,0.0,0.0,,
2018-04-23,1858922013.72,10.2103,10.2103,0.0,0.0,0.0,0.0,,
2018-04-20,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-19,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-18,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-17,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-12,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-11,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-10,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-09,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-05,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-04,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-03,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-04-02,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-03-30,1858922013.72,10.2103,0.0,0.0,0.0,0.0,0.0,,
2018-03-29,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-28,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-27,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-26,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-23,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-22,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-21,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-20,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-19,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-16,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-15,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-14,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-13,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-12,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-09,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-08,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-07,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-06,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-05,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-03-02,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-02-28,1859841967.64,10.2154,0.0,0.0,0.0,0.0,0.0,,
2018-02-27,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-26,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-23,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-22,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-21,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-20,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-19,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-16,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-15,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-14,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
2018-02-13,1839895406.4,10.1058,0.0,0.0,0.0,0.0,0.0,,
