nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,250312485.84,9.9508,10.121,10.0504,9.9508,0.0,0.0, , 
2020-04-30,254495154.75,10.121,10.024,10.1717,10.121,0.0,0.0, , 
2020-04-29,251707816.63,10.024,9.9584,10.0742,10.024,0.0,0.0, , 
2020-04-28,250048769.65,9.9584,9.9062,10.0083,9.9584,0.0,0.0, , 
2020-04-27,248730850.14,9.9062,9.8564,9.9558,9.9062,0.0,0.0, , 
2020-04-24,247470585.69,9.8564,9.9532,9.9058,9.8564,0.0,0.0, , 
2020-04-23,249493678.91,9.9532,9.9019,10.0031,9.9532,0.0,0.0, , 
2020-04-22,248167755.66,9.9019,9.7843,9.9515,9.9019,0.0,0.0, , 
2020-04-21,245220714.32,9.7843,9.8444,9.8333,9.7843,0.0,0.0, , 
2020-04-20,251714269.52,9.8444,9.6568,9.8937,9.8444,0.0,0.0, , 
2020-04-17,246893621.17,9.6568,9.3979,9.7052,9.6568,0.0,0.0, , 
2020-04-16,240275103.33,9.3979,9.6267,9.445,9.3979,0.0,0.0, , 
2020-04-15,246119681.78,9.6267,9.7646,9.6749,9.6267,0.0,0.0, , 
2020-04-14,249747889.53,9.7646,9.6516,9.8135,9.7646,0.0,0.0, , 
2020-04-13,246857887.99,9.6516,9.6178,9.7,9.6516,0.0,0.0, , 
2020-04-10,245971096.18,9.6178,9.5026,9.666,9.6178,0.0,0.0, , 
2020-04-09,243023192.34,9.5026,9.461,9.5502,9.5026,0.0,0.0, , 
2020-04-08,241860557.88,9.461,9.5301,9.5084,9.461,0.0,0.0, , 
2020-04-07,244147828.6,9.5301,8.9817,9.5779,9.5301,0.0,0.0, , 
2020-04-03,230089749.79,8.9817,8.994,9.0267,8.9817,0.0,0.0, , 
2020-04-02,230404937.0,8.994,8.7082,9.0391,8.994,0.0,0.0, , 
2020-04-01,222572280.95,8.7082,8.9072,8.7518,8.7082,0.0,0.0, , 
2020-03-31,227660744.93,8.9072,8.6016,8.9518,8.9072,0.0,0.0, , 
2020-03-30,219747716.09,8.6016,8.7037,8.6447,8.6016,0.0,0.0, , 
2020-03-27,222355111.18,8.7037,8.641,8.7908,8.7037,0.0,0.0, , 
2020-03-26,220814979.11,8.641,8.5383,8.7275,8.641,0.0,0.0, , 
2020-03-25,218121662.22,8.5383,8.1312,8.6238,8.5383,0.0,0.0, , 
2020-03-24,208552251.38,8.1312,8.7739,8.2126,8.1312,0.0,0.0, , 
2020-03-20,225119786.97,8.7739,8.2329,8.8617,8.7739,0.0,0.0, , 
2020-03-19,211240900.37,8.2329,8.215,8.3153,8.2329,0.0,0.0, , 
2020-03-18,210781636.83,8.215,8.1314,8.2973,8.215,0.0,0.0, , 
2020-03-17,208643891.86,8.1314,8.2346,8.2128,8.1314,0.0,0.0, , 
2020-03-16,211389365.12,8.2346,8.7357,8.317,8.2346,0.0,0.0, , 
2020-03-13,231907942.04,8.7357,8.564,8.8232,8.7357,0.0,0.0, , 
2020-03-12,228048574.65,8.564,9.5887,8.6497,8.564,0.0,0.0, , 
2020-03-11,255336889.38,9.5887,9.7326,9.6847,9.5887,0.0,0.0, , 
2020-03-10,273385983.97,9.7326,9.6529,9.83,9.7326,0.0,0.0, , 
