nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,46064664.75,13.9354,13.5567,14.1592,13.9354,0.0,0.0,NAV ล่าสุด ณ วันที่ 29/04/2020, 
2020-04-30,44813057.0,13.5567,13.6654,13.7744,13.5567,0.0,0.0,NAV ล่าสุด ณ วันที่ 28/04/2020, 
2020-04-29,45172293.31,13.6654,13.5165,13.8848,13.6654,0.0,0.0,NAV ล่าสุด ณ วันที่ 27/04/2020, 
2020-04-28,44675202.34,13.5165,13.3502,13.7335,13.5165,0.0,0.0,NAV ล่าสุด ณ วันที่ 24/04/2020, 
2020-04-27,44140926.42,13.3502,13.3306,13.5646,13.3502,0.0,0.0,NAV ล่าสุด ณ วันที่ 23/04/2020, 
2020-04-24,44076158.19,13.3306,13.0543,13.5447,13.3306,0.0,0.0,NAV ล่าสุด ณ วันที่ 22/04/2020, 
2020-04-23,43162847.29,13.0543,13.3306,13.2639,13.0543,0.0,0.0,NAV ล่าสุด ณ วันที่ 21/04/2020, 
2020-04-22,44460849.13,13.4528,13.6489,13.6688,13.4528,0.0,0.0,NAV ล่าสุด ณ วันที่ 20/04/2020, 
2020-04-21,45108821.68,13.6489,13.4046,13.8681,13.6489,0.0,0.0,NAV ล่าสุด ณ วันที่ 17/04/2020, 
2020-04-20,44281743.52,13.4046,13.2647,13.6198,13.4046,0.0,0.0,NAV ล่าสุด ณ วันที่ 16/04/2020, 
2020-04-17,43819699.9,13.2647,13.4741,13.4777,13.2647,0.0,0.0,NAV ล่าสุด ณ วันที่ 15/04/2020, 
2020-04-16,44546217.52,13.4741,13.2647,13.6905,13.4741,0.0,0.0,NAV ล่าสุด ณ วันที่ 14/04/2020, 
2020-04-15,44319596.25,13.0829,13.1478,13.293,13.0829,0.0,0.0,NAV ล่าสุด ณ วันที่ 13/04/2020, 
2020-04-14,44539578.6,13.1478,13.1608,0.0,0.0,0.0,0.0,NAV ล่าสุด ณ วันที่ 10/04/2020, 
2020-04-13,44552596.48,13.1608,13.1478,13.3721,13.1608,0.0,0.0,NAV ล่าสุด ณ วันที่ 09/04/2020, 
2020-04-10,44141907.46,13.0395,12.6658,13.2489,13.0395,0.0,0.0,NAV ล่าสุด ณ วันที่ 08/04/2020, 
2020-04-09,42812268.95,12.6658,13.0395,12.8692,12.6658,0.0,0.0,NAV ล่าสุด ณ วันที่ 07/04/2020, 
2020-04-08,40242230.36,11.9054,12.134,12.0966,11.9054,0.0,0.0,NAV ล่าสุด ณ วันที่ 03/04/2020, 
2020-04-07,41014705.79,12.134,11.904000000000002,12.3289,12.134,0.0,0.0,NAV ล่าสุด ณ วันที่ 02/04/2020, 
2020-04-03,40116945.32,11.904000000000002,12.4275,12.0952,11.904000000000002,0.0,0.0,NAV ล่าสุด ณ วันที่ 01/04/2020, 
2020-04-02,41881058.25,12.4275,11.904000000000002,12.6271,12.4275,0.0,0.0,NAV ล่าสุด ณ วันที่ 31/03/2020, 
2020-04-01,42158267.4,12.5126,12.1578,12.7135,12.5126,0.0,0.0,NAV ล่าสุด ณ วันที่ 30/03/2020, 
2020-03-31,40962865.05,12.1578,12.56,12.353,12.1578,0.0,0.0,NAV ล่าสุด ณ วันที่ 27/03/2020, 
2020-03-30,42306287.64,12.56,11.9184,12.7617,12.56,0.0,0.0,NAV ล่าสุด ณ วันที่ 26/03/2020, 
2020-03-27,40145018.39,11.9184,11.8201,12.1098,11.9184,0.0,0.0,NAV ล่าสุด ณ วันที่ 25/03/2020, 
2020-03-26,39809045.15,11.8201,11.9184,12.0099,11.8201,0.0,0.0,NAV ล่าสุด ณ วันที่ 24/03/2020, 
2020-03-25,36782355.06,10.9002,11.1461,11.0752,10.9002,0.0,0.0,NAV ล่าสุด ณ วันที่ 23/03/2020, 
2020-03-24,37670388.36,11.1461,11.4903,11.3251,11.1461,0.0,0.0,NAV ล่าสุด ณ วันที่ 20/03/2020, 
2020-03-23,38909326.84,11.4903,11.3561,11.6748,11.4903,0.0,0.0,NAV ล่าสุด ณ วันที่ 19/03/2020, 
2020-03-20,38434508.5,11.3561,11.9612,11.5385,11.3561,0.0,0.0,NAV ล่าสุด ณ วันที่ 18/03/2020, 
2020-03-19,40938910.13,11.9612,11.3561,12.1533,11.9612,0.0,0.0,NAV ล่าสุด ณ วันที่ 17/03/2020, 
2020-03-18,38434508.5,11.3561,11.9612,11.5385,11.3561,0.0,0.0, , 
2020-03-17,43599715.06,12.7112,11.7289,12.9153,12.7112,0.0,0.0,NAV ล่าสุด ณ วันที่ 13/03/2020, 
2020-03-16,40223368.25,11.7289,12.858,11.9172,11.7289,0.0,0.0,NAV ล่าสุด ณ วันที่ 12/03/2020, 
2020-03-13,44729933.66,12.858,13.4656,13.0645,12.858,0.0,0.0,NAV ล่าสุด ณ วันที่ 11/03/2020, 
