nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,34537913296.9,10.6311,10.6296,10.6312,10.6311,10.6312,10.6311, , 
2020-04-30,34620555984.96,10.6296,10.6302,10.6297,10.6296,10.6297,10.6296, , 
2020-04-29,34657733058.84,10.6302,10.6334,10.6303,10.6302,10.6303,10.6302, , 
2020-04-28,34704363797.1,10.6334,10.636,10.6335,10.6334,10.6335,10.6334, , 
2020-04-27,34715195121.36,10.636,10.6401,10.6361,10.636,10.6361,10.636, , 
2020-04-24,34638583354.1,10.6401,10.6387,10.6402,10.6401,10.6402,10.6401, , 
2020-04-23,34524874381.3,10.6387,10.6486,10.6388,10.6387,10.6388,10.6387, , 
2020-04-22,34531412458.02,10.6486,10.645,10.6487,10.6486,10.6487,10.6486, , 
2020-04-21,34509910034.22,10.645,10.6402,10.6451,10.645,10.6451,10.645, , 
2020-04-20,34485838161.44,10.6402,10.6356,10.6403,10.6402,10.6403,10.6402, , 
2020-04-17,34432003132.02,10.6356,10.6362,10.6357,10.6356,10.6357,10.6356, , 
2020-04-16,34424317124.14,10.6362,10.6372,10.6363,10.6362,10.6363,10.6362, , 
2020-04-15,34377688796.51,10.6372,10.6376,10.6373,10.6372,10.6373,10.6372, , 
2020-04-14,34350855951.57,10.6376,10.6313,10.6377,10.6376,10.6377,10.6376, , 
2020-04-13,34333718020.62,10.6313,10.6291,10.6314,10.6313,10.6314,10.6313, , 
2020-04-10,34279818877.82,10.6291,10.626,10.6292,10.6291,10.6292,10.6291, , 
2020-04-09,34259490634.63,10.626,10.6257,10.6261,10.626,10.6261,10.626, , 
2020-04-08,34161072935.19,10.6257,10.6311,10.6258,10.6257,10.6258,10.6257, , 
2020-04-07,34185982552.14,10.6311,10.6232,10.6312,10.6311,10.6312,10.6311, , 
2020-04-03,34242381881.14,10.6232,10.6117,10.6233,10.6232,10.6233,10.6232, , 
2020-04-02,34307033105.93,10.6117,10.613,10.6118,10.6117,10.6118,10.6117, , 
2020-04-01,34337349568.42,10.613,10.6209,10.6131,10.613,10.6131,10.613, , 
2020-03-31,34453747090.26,10.6209,10.6338,10.620999999999999,10.6209,10.620999999999999,10.6209, , 
2020-03-30,34550893282.72,10.6338,10.6401,10.6339,10.6338,10.6339,10.6338, , 
2020-03-27,36551872717.53,10.6401,10.6468,10.6402,10.6401,10.6402,10.6401, , 
2020-03-26,37157152285.7,10.6468,10.6481,10.6469,10.6468,10.6469,10.6468, , 
2020-03-25,37252129505.39,10.6481,10.6413,10.6482,10.6481,10.6482,10.6481, , 
2020-03-24,37240476053.55,10.6413,10.6435,10.6414,10.6413,10.6414,10.6413, , 
2020-03-23,38912137467.55,10.6435,10.6208,10.6436,10.6435,10.6436,10.6435, , 
2020-03-20,41196261133.85,10.6208,10.6054,10.6209,10.6208,10.6209,10.6208, , 
2020-03-19,45267012145.91,10.6054,10.6341,10.6055,10.6054,10.6055,10.6054, , 
2020-03-18,46605651323.11,10.6341,10.6536,10.6342,10.6341,10.6342,10.6341, , 
2020-03-17,47670971838.7,10.6536,10.668,10.6537,10.6536,10.6537,10.6536, , 
2020-03-16,49269376218.32,10.668,10.6531,10.6681,10.668,10.6681,10.668, , 
2020-03-13,50448894266.29,10.6531,10.6803,10.6532,10.6531,10.6532,10.6531, , 
2020-03-12,50491781329.36,10.6803,10.6975,10.6804,10.6803,10.6804,10.6803, , 
2020-03-11,50237912335.18,10.6975,10.7026,10.6976,10.6975,10.6976,10.6975, , 
2020-03-10,49653204640.68,10.7026,10.7074,10.7027,10.7026,10.7027,10.7026, , 
2020-03-09,49599444356.13,10.7074,10.6942,10.7075,10.7074,10.7075,10.7074, , 
2020-03-06,48723984279.94,10.6942,10.6878,10.6943,10.6942,10.6943,10.6942, , 
2020-03-05,47423657834.7,10.6878,10.6909,10.6879,10.6878,10.6879,10.6878, , 
2020-03-04,46854482381.01,10.6909,10.6736,10.691,10.6909,10.691,10.6909, , 
2020-03-03,46232142492.97,10.6736,10.6757,10.6737,10.6736,10.6737,10.6736, , 
2020-03-02,45950114409.24,10.6757,10.6697,10.6758,10.6757,10.6758,10.6757, , 
2020-02-28,45429168096.49,10.6697,10.6744,10.6698,10.6697,10.6698,10.6697, , 
2020-02-27,44922737417.62,10.6744,10.6768,10.6745,10.6744,10.6745,10.6744, , 
2020-02-26,43848818139.47,10.6768,10.671,10.6769,10.6768,10.6769,10.6768, , 
2020-02-25,43170053018.06,10.671,10.6714,10.6711,10.671,10.6711,10.671, , 
2020-02-24,42623071569.97,10.6714,10.6682,10.6715,10.6714,10.6715,10.6714, , 
2020-02-21,41974406679.55,10.6682,10.6644,10.6683,10.6682,10.6683,10.6682, , 
2020-02-20,41452893361.66,10.6644,10.662,10.6645,10.6644,10.6645,10.6644, , 
2020-02-19,40877420704.84,10.662,10.6651,10.6621,10.662,10.6621,10.662, , 
2020-02-18,40184377421.05,10.6651,10.6575,10.6652,10.6651,10.6652,10.6651, , 
2020-02-17,39471243040.97,10.6575,10.6542,10.6576,10.6575,10.6576,10.6575, , 
2020-02-14,38980627332.65,10.6542,10.6511,10.6543,10.6542,10.6543,10.6542, , 
2020-02-13,38572054706.96,10.6511,10.6446,10.6512,10.6511,10.6512,10.6511, , 
2020-02-12,37861410139.76,10.6446,10.6463,10.6447,10.6446,10.6447,10.6446, , 
2020-02-11,37526918273.63,10.6463,10.6446,10.6464,10.6463,10.6464,10.6463, , 
2020-02-07,36870363835.22,10.6446,10.6373,10.6447,10.6446,10.6447,10.6446, , 
2020-02-06,36316470690.69,10.6373,10.6311,10.6374,10.6373,10.6374,10.6373, , 
2020-02-03,33868992888.9,10.6272,10.6195,10.6273,10.6272,10.6273,10.6272, , 
2020-01-29,32754896444.05,10.6068,10.6035,10.6069,10.6068,10.6069,10.6068, , 
2020-01-28,32174202090.82,10.6035,10.6069,10.6036,10.6035,10.6036,10.6035, , 
