nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,191498046.72,9.408999999999999,9.4042,0.0,0.0,0.0,0.0, , 
2020-04-27,191347946.58,9.4042,9.3667,0.0,0.0,0.0,0.0, , 
2020-04-24,190566695.9,9.3667,9.3549,0.0,0.0,0.0,0.0, , 
2020-04-23,190315728.62,9.3549,9.3071,0.0,0.0,0.0,0.0, , 
2020-04-22,189208326.04,9.3071,9.2587,0.0,0.0,0.0,0.0, , 
2020-04-21,188118708.8,9.2587,9.3171,0.0,0.0,0.0,0.0, , 
2020-04-20,189202353.81,9.3171,9.3091,0.0,0.0,0.0,0.0, , 
2020-04-17,189022799.59,9.3091,9.2328,0.0,0.0,0.0,0.0, , 
2020-04-16,187908607.07,9.2328,9.2596,0.0,0.0,0.0,0.0, , 
2020-04-15,188439859.52,9.2596,9.3177,0.0,0.0,0.0,0.0, , 
2020-04-14,189507666.04,9.3177,9.2051,0.0,0.0,0.0,0.0, , 
2020-04-13,187218162.09,9.2051,9.1708,0.0,0.0,0.0,0.0, , 
2020-04-10,186520461.07,9.1708,9.1484,0.0,0.0,0.0,0.0, , 
2020-04-09,185945551.59,9.1484,9.0903,0.0,0.0,0.0,0.0, , 
2020-04-08,184760864.11,9.0903,9.0731,0.0,0.0,0.0,0.0, , 
2020-04-07,184408924.31,9.0731,8.8188,0.0,0.0,0.0,0.0, , 
2020-04-03,179134623.56,8.8188,8.8176,0.0,0.0,0.0,0.0, , 
2020-04-02,179092676.8,8.8176,8.7468,0.0,0.0,0.0,0.0, , 
2020-04-01,177643527.22,8.7468,8.901,0.0,0.0,0.0,0.0, , 
2020-03-31,180753843.63,8.901,8.807,0.0,0.0,0.0,0.0, , 
2020-03-30,178793622.57,8.807,8.7709,0.0,0.0,0.0,0.0, , 
2020-03-27,178028785.43,8.7709,8.7686,0.0,0.0,0.0,0.0, , 
2020-03-26,177773368.0,8.7686,8.6435,0.0,0.0,0.0,0.0, , 
2020-03-25,177744152.57,8.6435,8.4874,0.0,0.0,0.0,0.0, , 
2020-03-24,174948285.73,8.4874,8.3695,0.0,0.0,0.0,0.0, , 
2020-03-23,174174140.41,8.3695,8.6636,0.0,0.0,0.0,0.0, , 
2020-03-20,180295093.04,8.6636,8.5224,0.0,0.0,0.0,0.0, , 
2020-03-19,177444094.0,8.5224,8.5722,0.0,0.0,0.0,0.0, , 
2020-03-18,178470705.53,8.5722,8.6105,0.0,0.0,0.0,0.0, , 
2020-03-17,180531556.25,8.6105,8.5987,0.0,0.0,0.0,0.0, , 
2020-03-16,180689458.62,8.5987,8.9322,0.0,0.0,0.0,0.0, , 
2020-03-13,189376834.66,8.9322,8.954,0.0,0.0,0.0,0.0, , 
2020-03-12,192757939.15,8.954,9.3454,0.0,0.0,0.0,0.0, , 
2020-03-11,201142667.67,9.3454,9.4429,0.0,0.0,0.0,0.0, , 
2020-03-10,203602266.65,9.4429,9.3804,0.0,0.0,0.0,0.0, , 
2020-03-09,202156550.31,9.3804,9.6651,0.0,0.0,0.0,0.0, , 
2020-03-06,208279579.29,9.6651,9.7518,0.0,0.0,0.0,0.0, , 
2020-03-05,210024161.4,9.7518,9.7685,0.0,0.0,0.0,0.0, , 
2020-03-04,209976575.6,9.7685,9.6774,0.0,0.0,0.0,0.0, , 
2020-03-03,207970619.47,9.6774,9.6263,0.0,0.0,0.0,0.0, , 
2020-03-02,208239677.46,9.6263,9.5888,0.0,0.0,0.0,0.0, , 
2020-02-28,209590344.55,9.5888,9.7168,0.0,0.0,0.0,0.0, , 
2020-02-27,212879299.8,9.7168,9.7571,0.0,0.0,0.0,0.0, , 
2020-02-26,214839799.37,9.7571,9.9031,0.0,0.0,0.0,0.0, , 
2020-02-25,217870541.11,9.9031,9.9573,0.0,0.0,0.0,0.0, , 
2020-02-24,219063009.59,9.9573,10.1048,0.0,0.0,0.0,0.0, , 
2020-02-21,222461054.11,10.1048,10.1105,0.0,0.0,0.0,0.0, , 
2020-02-19,227979063.8,10.1421,10.1271,0.0,0.0,0.0,0.0, , 
2020-02-18,229399324.92,10.1271,10.154,0.0,0.0,0.0,0.0, , 
2020-02-17,230008860.72,10.154,10.1462,0.0,0.0,0.0,0.0, , 
2020-02-14,229828053.91,10.1462,10.1469,0.0,0.0,0.0,0.0, , 
2020-02-13,236939742.94,10.1469,10.1576,0.0,0.0,0.0,0.0, , 
2020-02-12,236965353.87,10.1576,10.1272,0.0,0.0,0.0,0.0, , 
2020-02-11,236257461.95,10.1272,10.1195,0.0,0.0,0.0,0.0, , 
2020-02-07,236085439.42,10.1195,10.1288,0.0,0.0,0.0,0.0, , 
2020-02-06,235967016.01,10.1288,10.1132,0.0,0.0,0.0,0.0, , 
2020-02-05,234716107.08,10.1132,10.0714,0.0,0.0,0.0,0.0, , 
2020-02-04,233738048.57,10.0714,10.0247,0.0,0.0,0.0,0.0, , 
2020-01-30,222394354.53,10.0642,10.0718,0.0,0.0,0.0,0.0, , 
2020-01-27,212981908.66,10.0518,10.1489,0.0,0.0,0.0,0.0, , 
2020-01-24,215039392.18,10.1489,10.1436,0.0,0.0,0.0,0.0, , 
2020-01-23,213441520.77,10.1436,10.1542,0.0,0.0,0.0,0.0, , 
2020-01-22,209656171.07,10.1542,10.1424,0.0,0.0,0.0,0.0, , 
2020-01-21,212700909.89,10.1424,10.1647,0.0,0.0,0.0,0.0, , 
2020-01-20,213168098.42,10.1647,10.1713,0.0,0.0,0.0,0.0, , 
2020-01-17,211658549.28,10.1713,10.1442,0.0,0.0,0.0,0.0, , 
2020-01-16,217702867.18,10.1442,10.1117,0.0,0.0,0.0,0.0, , 
2020-01-15,215401996.86,10.1117,10.1028,0.0,0.0,0.0,0.0, , 
2020-01-13,214844495.23,10.0957,10.08,0.0,0.0,0.0,0.0, , 
2020-01-10,212534134.94,10.08,10.0705,0.0,0.0,0.0,0.0, , 
2020-01-09,204558165.57,10.0705,10.0333,0.0,0.0,0.0,0.0, , 
2020-01-08,200600923.38,10.0333,10.081,0.0,0.0,0.0,0.0, , 
2020-01-03,199381701.78,10.0914,10.0953,0.0,0.0,0.0,0.0, , 
2020-01-02,197551749.89,10.0953,10.0486,0.0,0.0,0.0,0.0, , 
2019-12-30,196487573.79,10.0486,10.0499,0.0,0.0,0.0,0.0, , 
2019-12-26,190585068.23,10.0389,10.0094,0.0,0.0,0.0,0.0, , 
2019-12-25,190023460.65,10.0094,9.9988,0.0,0.0,0.0,0.0, , 
2019-12-24,182361946.71,9.9988,9.9848,0.0,0.0,0.0,0.0, , 
2019-12-23,182066289.29,9.9848,9.9776,0.0,0.0,0.0,0.0, , 
2019-12-20,181696924.13,9.9776,9.9631,0.0,0.0,0.0,0.0, , 
2019-12-19,181383982.05,9.9631,9.9297,0.0,0.0,0.0,0.0, , 
2019-12-18,179556220.54,9.9297,9.8961,0.0,0.0,0.0,0.0, , 
2019-12-17,178940459.8,9.8961,9.8911,0.0,0.0,0.0,0.0, , 
2019-12-16,179751085.76,9.8911,9.8941,0.0,0.0,0.0,0.0, , 
2019-12-12,179705544.43,9.8957,9.9109,0.0,0.0,0.0,0.0, , 
2019-12-11,179877797.94,9.9109,9.9408,0.0,0.0,0.0,0.0, , 
2019-12-06,178739383.48,9.9696,9.9594,0.0,0.0,0.0,0.0, , 
2019-12-04,177938433.97,9.9594,9.9394,0.0,0.0,0.0,0.0, , 
2019-12-03,177579893.98,9.9394,9.9641,0.0,0.0,0.0,0.0, , 
2019-12-02,177163276.67,9.9641,10.0118,0.0,0.0,0.0,0.0, , 
2019-11-29,181224439.96,10.0118,10.0252,0.0,0.0,0.0,0.0, , 
2019-11-28,181466526.37,10.0252,10.0288,0.0,0.0,0.0,0.0, , 
2019-11-27,180787082.73,10.0288,10.0224,0.0,0.0,0.0,0.0, , 
2019-11-22,179060520.79,9.9781,9.9738,0.0,0.0,0.0,0.0, , 
2019-11-20,178940624.73,9.9857,9.9935,0.0,0.0,0.0,0.0, , 
2019-11-15,181748816.89,9.9772,9.9681,0.0,0.0,0.0,0.0, , 
2019-11-06,191816675.58,10.0322,10.0472,0.0,0.0,0.0,0.0, , 
2019-11-05,191046831.6,10.0472,10.0562,0.0,0.0,0.0,0.0, , 
2019-10-30,189057580.54,10.0043,10.0004,0.0,0.0,0.0,0.0, , 
2019-10-21,180048288.54,10.0207,10.0235,0.0,0.0,0.0,0.0, , 
2019-10-18,180298315.33,10.0235,10.0329,0.0,0.0,0.0,0.0, , 
2019-10-17,179461380.95,10.0329,10.0329,0.0,0.0,0.0,0.0, , 
2019-10-16,177867906.48,10.0329,10.0301,0.0,0.0,0.0,0.0, , 
2019-10-15,177820934.16,10.0301,10.0169,0.0,0.0,0.0,0.0, , 
2019-10-11,173605855.71,10.0169,9.9751,0.0,0.0,0.0,0.0, , 
2019-10-10,172808757.73,9.9751,9.9602,0.0,0.0,0.0,0.0, , 
2019-10-09,172485723.61,9.9602,9.9392,0.0,0.0,0.0,0.0, , 
2019-10-08,172115054.88,9.9392,9.9648,0.0,0.0,0.0,0.0, , 
2019-10-07,172559292.08,9.9648,9.9574,0.0,0.0,0.0,0.0, , 
2019-10-04,171418837.35,9.9574,9.9356,0.0,0.0,0.0,0.0, , 
2019-10-03,171043134.98,9.9356,9.9115,0.0,0.0,0.0,0.0, , 
2019-10-02,164136999.0,9.9115,9.9625,0.0,0.0,0.0,0.0, , 
2019-10-01,164981003.54,9.9625,9.9837,0.0,0.0,0.0,0.0, , 
2019-09-30,163586826.36,9.9837,9.9967,0.0,0.0,0.0,0.0, , 
2019-09-27,163771965.98,9.9967,10.0113,0.0,0.0,0.0,0.0, , 
2019-09-25,160414585.92,10.0146,9.996,0.0,0.0,0.0,0.0, , 
2019-09-23,159838365.67,9.996,10.019,0.0,0.0,0.0,0.0, , 
2019-09-20,149028075.36,10.019,10.0334,0.0,0.0,0.0,0.0, , 
2019-09-19,148935555.89,10.0334,10.0269,0.0,0.0,0.0,0.0, , 
2019-09-18,151290202.35,10.0269,10.0213,0.0,0.0,0.0,0.0, , 
2019-09-17,151176061.18,10.0213,10.0068,0.0,0.0,0.0,0.0, , 
2019-09-16,150956962.76,10.0068,10.6443,0.0,0.0,0.0,0.0, , 
2019-09-13,157136645.45,10.6443,10.6334,0.0,0.0,0.0,0.0, , 
2019-09-12,154284579.58,10.6334,10.6417,0.0,0.0,0.0,0.0, , 
2019-09-11,152076294.72,10.6417,10.6386,0.0,0.0,0.0,0.0, , 
2019-09-10,152009379.69,10.6386,10.6662,0.0,0.0,0.0,0.0, , 
2019-09-09,138110683.26,10.6662,10.6822,0.0,0.0,0.0,0.0, , 
2019-09-06,135828451.62,10.6822,10.6802,0.0,0.0,0.0,0.0, , 
2019-09-05,135981612.83,10.6802,10.6379,0.0,0.0,0.0,0.0, , 
2019-09-04,135382122.95,10.6379,10.6036,0.0,0.0,0.0,0.0, , 
2019-09-03,109207798.89,10.6036,10.5988,0.0,0.0,0.0,0.0, , 
2019-09-02,109158680.77,10.5988,10.5561,0.0,0.0,0.0,0.0, , 
2019-08-30,109224918.09,10.5561,10.5521,0.0,0.0,0.0,0.0, , 
2019-08-29,109175582.8,10.5521,10.51,0.0,0.0,0.0,0.0, , 
2019-08-28,110749572.09,10.51,10.4887,0.0,0.0,0.0,0.0, , 
2019-08-27,110043938.02,10.4887,10.4574,0.0,0.0,0.0,0.0, , 
2019-08-26,109714751.97,10.4574,10.4511,0.0,0.0,0.0,0.0, , 
2019-08-23,109846941.31,10.4511,10.4558,0.0,0.0,0.0,0.0, , 
2019-08-22,109895708.45,10.4558,10.4481,0.0,0.0,0.0,0.0, , 
