nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,78750953.02,9.4787,9.4698,9.4788,9.4787,9.4788,9.4787,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,78676570.76,9.4698,9.4705,9.4699,9.4698,9.4699,9.4698,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-29,78681147.24,9.4705,9.4509,9.4706,9.4705,9.4706,9.4705,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,78427052.25,9.4509,9.4302,9.451,9.4509,9.451,9.4509,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,78324027.59,9.4302,9.4177,9.4303,9.4302,9.4303,9.4302,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,78212041.17,9.4177,9.3996,9.4178,9.4177,9.4178,9.4177,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,78041003.62,9.3996,9.4012,9.3997,9.3996,9.3997,9.3996,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,78030016.37,9.4012,9.4625,9.4013,9.4012,9.4013,9.4012,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,78539252.42,9.4625,9.486,9.4626,9.4625,9.4626,9.4625,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,78738503.07,9.486,9.4473,9.4861,9.486,9.4861,9.486,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-17,78386687.94,9.4473,9.4464,9.4474,9.4473,9.4474,9.4473,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-16,78362309.63,9.4464,9.4693,9.4465,9.4464,9.4465,9.4464,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-15,78472204.71,9.4693,9.3964,9.4694,9.4693,9.4694,9.4693,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-14,77860354.15,9.3964,9.389,9.3965,9.3964,9.3965,9.3964,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 เม.ย. 2563,NAV as of 13 April 2020
2020-04-13,77798841.1,9.389,9.225,9.3891,9.389,9.3891,9.389,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-10,76439278.71,9.225,9.225,9.2251,9.225,9.2251,9.225,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-09,76439278.71,9.225,9.1524,9.2251,9.225,9.2251,9.225,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-08,75800521.49,9.1524,9.042,9.1525,9.1524,9.1525,9.1524,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 เม.ย. 2563,NAV as of 07 April 2020
2020-04-07,74886153.1,9.042,9.0634,9.0421,9.042,9.0421,9.042,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 เม.ย. 2563,NAV as of 03 April 2020
2020-04-03,75062988.13,9.0634,9.0852,9.0635,9.0634,9.0635,9.0634,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 เม.ย. 2563,NAV as of 02 April 2020
2020-04-02,75242107.01,9.0852,9.1418,9.0853,9.0852,9.0853,9.0852,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 01 เม.ย. 2563,NAV as of 01 April 2020
2020-04-01,75710809.5,9.1418,9.1288,9.1419,9.1418,9.1419,9.1418,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 31 มี.ค. 2563,NAV as of 31 March 2020
2020-03-31,75603323.56,9.1288,9.1093,9.1289,9.1288,9.1289,9.1288,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 มี.ค. 2563,NAV as of 30 March 2020
2020-03-30,75358521.48,9.1093,9.0186,9.1094,9.1093,9.1094,9.1093,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 มี.ค. 2563,NAV as of 27 March 2020
2020-03-27,74607928.58,9.0186,8.8655,9.0187,9.0186,9.0187,9.0186,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 มี.ค. 2563,NAV as of 26 March 2020
2020-03-26,73250000.68,8.8655,8.72,8.8656,8.8655,8.8656,8.8655,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 25 มี.ค. 2563,NAV as of 25 March 2020
2020-03-25,72047997.71,8.72,8.6163,8.7201,8.72,8.7201,8.72,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 มี.ค. 2563,NAV as of 24 March 2020
2020-03-24,71356716.38,8.6163,8.7304,8.6164,8.6163,8.6164,8.6163,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 มี.ค. 2563,NAV as of 23 March 2020
2020-03-23,72300974.08,8.7304,8.7244,8.7305,8.7304,8.7305,8.7304,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 มี.ค. 2563,NAV as of 20 March 2020
2020-03-20,72318383.64,8.7244,8.8799,8.7245,8.7244,8.7245,8.7244,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 มี.ค. 2563,NAV as of 19 March 2020
2020-03-19,73607214.19,8.8799,9.2573,8.88,8.8799,8.88,8.8799,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 18 มี.ค. 2563,NAV as of 18 March 2020
2020-03-18,76735586.87,9.2573,9.3955,9.2574,9.2573,9.2574,9.2573,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 มี.ค. 2563,NAV as of 17 March 2020
2020-03-17,78786891.91,9.3955,9.6123,9.3956,9.3955,9.3956,9.3955,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 มี.ค. 2563,NAV as of 16 March 2020
2020-03-16,80604343.85,9.6123,9.636,9.6124,9.6123,9.6124,9.6123,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 มี.ค. 2563,NAV as of 13 March 2020
2020-03-13,80803009.82,9.636,9.9882,9.6361,9.636,9.6361,9.636,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 12 มี.ค. 2563,NAV as of 12 March 2020
2020-03-12,83821821.74,9.9882,10.1424,9.9883,9.9882,9.9883,9.9882,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 11 มี.ค. 2563,NAV as of 11 March 2020
2020-03-11,85113675.78,10.1424,10.2098,10.1425,10.1424,10.1425,10.1424,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 มี.ค. 2563,NAV as of 10 March 2020
