nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,14413813898.35,6.9285,7.0502,6.939,6.9181,6.939,6.9181,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-30,14668448923.65,7.0502,6.9462,7.0609,7.0396,7.0609,7.0396,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-29,14449858635.61,6.9462,6.9016,6.9567,6.9358,6.9567,6.9358,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-28,14349460620.58,6.9016,6.8754,6.9121,6.8912,6.9121,6.8912,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-27,14296387052.69,6.8754,6.8354,6.8858,6.8651,6.8858,6.8651,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-24,14214060936.79,6.8354,6.9029,6.8458,6.8251,6.8458,6.8251,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-23,14359522353.39,6.9029,6.8551,6.9134,6.8925,6.9134,6.8925,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-22,14257324428.58,6.8551,6.8025,6.8655,6.8448,6.8655,6.8448,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-21,14146303816.84,6.8025,6.8639,6.8128,6.7923,6.8128,6.7923,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-20,14289159547.39,6.8639,6.7362,6.8743,6.8536,6.8743,6.8536,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-17,14024231743.67,6.7362,6.5178,6.7464,6.7261,6.7464,6.7261,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-16,13581363205.36,6.5178,6.7273,6.5277,6.507999999999999,6.5277,6.507999999999999,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-15,14007912539.53,6.7273,6.8476,6.7375,6.7172,6.7375,6.7172,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-14,14250098819.66,6.8476,6.751,6.858,6.8373,6.858,6.8373,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-13,14039961020.35,6.751,6.6728,6.7612,6.7409,6.7612,6.7409,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-10,13877415800.27,6.6728,6.5887,6.6829,6.6628,6.6829,6.6628,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-09,13700466075.67,6.5887,6.5438,6.5987,6.5788,6.5987,6.5788,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-08,13599038175.41,6.5438,6.6028,6.5537,6.534,6.5537,6.534,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-07,13725378278.98,6.6028,6.2128,6.6128,6.5929,6.6128,6.5929,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-03,12919827105.04,6.2128,6.0183,6.2222,6.2035,6.2222,6.2035,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-04-01,12530600294.96,6.0183,6.1434,6.0274,6.0093,6.0274,6.0093,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-31,12782052835.13,6.1434,6.0418,6.1527,6.1342,6.1527,6.1342,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-27,12559445323.52,6.0418,5.9771,6.051,6.0327,6.051,6.0327,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-26,12431623876.75,5.9771,5.8942,5.9862,5.9681,5.9862,5.9681,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-25,12257703375.51,5.8942,5.6231,5.9031,5.8854,5.9031,5.8854,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-24,11710209091.24,5.6231,5.5852,5.6316,5.6147,5.6316,5.6147,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-23,11633532634.35,5.5852,6.1552,5.5937,5.5768,5.5937,5.5768,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-20,12828190743.8,6.1552,5.7177,6.1645,6.146,6.1645,6.146,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-19,11928767351.63,5.7177,5.7443,5.7264,5.7091,5.7264,5.7091,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-18,11995218550.5,5.7443,5.6828,5.752999999999999,5.7357,5.752999999999999,5.7357,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-17,11886109022.65,5.6828,5.8144,5.6914,5.6743,5.6914,5.6743,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-16,12187391857.99,5.8144,6.2731,5.8232,5.8057,5.8232,5.8057,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-13,13187948160.82,6.2731,6.1571,6.2826,6.2637,6.2826,6.2637,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-12,12968100354.44,6.1571,6.907,6.1664,6.1479,6.1664,6.1479,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-11,14563285029.08,6.907,7.0222,6.9175,6.8966,6.9175,6.8966,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-10,14826539561.21,7.0222,6.9677,7.0328,7.0117,7.0328,7.0117,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-09,14721389380.52,6.9677,7.6171,6.9783,6.9572,6.9783,6.9572,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-06,16088113630.64,7.6171,7.7661,7.6286,7.6057,7.6286,7.6057,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-05,16425892402.28,7.7661,7.7208,7.7778,7.7545,7.7778,7.7545,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-04,16344517426.37,7.7208,7.6918,7.7325,7.7092,7.7325,7.7092,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-03,16303133070.24,7.6918,7.4732,7.7034,7.6803,7.7034,7.6803,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-03-02,15865414137.69,7.4732,7.5047,7.4845,7.4620000000000015,7.4845,7.4620000000000015,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-02-28,15913860961.9,7.5047,7.7757,7.5161,7.4934,7.5161,7.4934,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
2020-02-27,16510557785.47,7.7757,7.6218,7.7875,7.7639999999999985,7.7875,7.7639999999999985,ครั้งที่  40 รอบระยะเวลาตั้งแต่ 1 เม.ย. 2562 ถึง 28 มิ.ย. 2562 จำนวน 88 วัน, 
