nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,303533291.51,15.3753,15.3043,15.606,15.3753,15.606,15.3753,ข้อมูล ณ วันที่ 29/04/2020, 
2020-04-28,302129929.78,15.3043,15.13,15.534,15.3043,15.534,15.3043, , 
2020-04-27,298689908.16,15.13,14.8929,15.3571,15.13,15.3571,15.13, , 
2020-04-24,294009915.15,14.8929,15.0689,15.1164,14.8929,15.1164,14.8929, , 
2020-04-23,297515572.46,15.0689,15.1348,15.295,15.0689,15.295,15.0689, , 
2020-04-22,298800864.43,15.1348,14.9569,15.3619,15.1348,15.3619,15.1348, , 
2020-04-21,295271120.58,14.9569,15.1797,15.1814,14.9569,15.1814,14.9569, , 
2020-04-20,299669910.28,15.1797,15.1526,15.4075,15.1797,15.4075,15.1797, , 
2020-04-17,299135113.01,15.1526,15.0499,15.38,15.1526,15.38,15.1526, , 
2020-04-16,297107135.94,15.0499,14.8791,15.2758,15.0499,15.2758,15.0499, , 
2020-04-15,293735024.55,14.8791,15.0485,15.1024,14.8791,15.1024,14.8791, , 
2020-04-14,297110666.77,15.0485,14.9229,15.2743,15.0485,15.2743,15.0485, , 
2020-04-13,294630162.75,14.9229,14.9229,15.1468,14.9229,15.1468,14.9229,ข้อมูล ณ วันที่ 09/04/2020, 
2020-04-10,294630162.75,14.9229,14.9229,15.1468,14.9229,15.1468,14.9229,ข้อมูล ณ วันที่ 09/04/2020, 
2020-04-09,294630162.75,14.9229,14.7497,15.1468,14.9229,15.1468,14.9229, , 
2020-04-08,291211262.17,14.7497,14.9244,14.970999999999998,14.7497,14.970999999999998,14.7497, , 
2020-04-07,294652943.78,14.9244,14.3342,15.1484,14.9244,15.1484,14.9244, , 
2020-04-03,282996610.17,14.3342,14.3749,14.5493,14.3342,14.5493,14.3342, , 
2020-04-02,290169535.64,14.3749,14.1825,14.5906,14.3749,14.5906,14.3749, , 
2020-04-01,286301002.66,14.1825,14.2528,14.3953,14.1825,14.3953,14.1825, , 
2020-03-31,287720703.96,14.2528,14.0043,14.4667,14.2528,14.4667,14.2528, , 
2020-03-30,282697338.95,14.0043,14.094000000000001,14.2145,14.0043,14.2145,14.0043, , 
2020-03-27,284516858.47,14.094,14.2468,14.3055,14.094,14.3055,14.094, , 
2020-03-26,287601681.64,14.2468,14.2726,14.4606,14.2468,14.4606,14.2468, , 
2020-03-25,288121656.92,14.2726,13.7184,14.4868,14.2726,14.4868,14.2726, , 
2020-03-24,276933920.22,13.7184,13.175999999999998,13.9243,13.7184,13.9243,13.7184, , 
2020-03-23,265984157.51,13.175999999999998,13.6297,13.3737,13.175999999999998,13.3737,13.175999999999998, , 
2020-03-20,275127638.58,13.6297,13.1114,13.8342,13.6297,13.8342,13.6297, , 
2020-03-19,265041661.62,13.1114,13.2152,13.3082,13.1114,13.3082,13.1114, , 
2020-03-18,267139891.69,13.2152,13.6583,13.4135,13.2152,13.4135,13.2152, , 
2020-03-17,275970750.84,13.6583,13.5882,13.8633,13.6583,13.8633,13.6583, , 
2020-03-16,275526873.79,13.5882,14.2996,13.7921,13.5882,13.7921,13.5882, , 
2020-03-13,289977069.89,14.2996,14.1547,14.5142,14.2996,14.5142,14.2996, , 
2020-03-12,287038913.15,14.1547,14.7238,14.3671,14.1547,14.3671,14.1547, , 
2020-03-11,298579160.98,14.7238,14.7762,14.9448,14.7238,14.9448,14.7238, , 
2020-03-10,299643134.62,14.7762,14.5997,14.9979,14.7762,14.9979,14.7762, , 
2020-03-09,299961597.56,14.5997,15.5343,14.8188,14.5997,14.8188,14.5997, , 
2020-03-05,320549510.16,15.5343,15.1823,15.7674,15.5343,15.7674,15.5343, , 
2020-03-04,313376173.77,15.1823,15.2704,15.4101,15.1823,15.4101,15.1823, , 
2020-03-03,315202988.08,15.2704,15.145,15.4996,15.2704,15.4996,15.2704, , 
2020-03-02,312666406.83,15.145,15.0201,15.3723,15.145,15.3723,15.145, , 
2020-02-28,316173758.39,15.0201,15.5739,15.2455,15.0201,15.2455,15.0201, , 
2020-02-27,328039203.34,15.5739,15.6115,15.8076,15.5739,15.8076,15.5739, , 
2020-02-26,328832423.33,15.6115,15.6433,15.8458,15.6115,15.8458,15.6115, , 
2020-02-25,329497409.99,15.6433,15.5474,15.8781,15.6433,15.8781,15.6433, , 
2020-02-24,330093937.46,15.5474,15.7801,15.7807,15.5474,15.7807,15.5474, , 
2020-02-21,335018749.91,15.7801,15.8009,16.0169,15.7801,16.0169,15.7801, , 
2020-02-20,336469252.02,15.8009,15.6827,16.038,15.8009,16.038,15.8009, , 
2020-02-19,339958660.51,15.6827,15.5981,15.918,15.6827,15.918,15.6827, , 
2020-02-18,338124738.3,15.5981,15.7538,15.8322,15.5981,15.8322,15.5981, , 
2020-02-17,341500553.79,15.7538,15.6423,15.9902,0.0,15.9902,0.0, , 
2020-02-14,339610728.48,15.6423,15.6189,15.877,15.6423,15.877,15.6423, , 
2020-02-13,339093053.79,15.6189,15.6061,15.8533,15.6189,15.8533,15.6189, , 
2020-02-12,338817053.94,15.6061,15.4892,15.8403,15.6061,15.8403,15.6061, , 
