nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-09-17,6015851.08,10.8505,10.8512,10.8506,10.8505,0.0,0.0,,
2018-09-14,6016264.06,10.8512,10.8519,10.8513,10.8512,0.0,0.0,,
2018-09-13,6016665.72,10.8519,10.8731,10.852,10.8519,0.0,0.0,,
2018-09-12,6028427.81,10.8731,10.8732,10.8732,10.8731,0.0,0.0,,
2018-09-11,6028482.97,10.8732,10.9603,10.8733,10.8732,0.0,0.0,,
2018-09-10,39262725.65,10.9603,10.9548,10.9604,10.9603,0.0,0.0,,
2018-09-07,39601808.93,10.9548,10.919,10.9549,10.9548,0.0,0.0,,
2018-09-06,39532218.53,10.919,10.9153,10.9191,10.919,0.0,0.0,,
2018-09-05,39935530.16,10.9153,10.9096,10.9154,10.9153,0.0,0.0,,
2018-09-04,39914399.26,10.9096,10.8724,10.9097,10.9096,0.0,0.0,,
2018-09-03,39778548.07,10.8724,10.83,10.8725,10.8724,0.0,0.0,,
2018-08-31,39223418.55,10.83,10.8063,10.8301,10.83,0.0,0.0,,
2018-08-30,39137408.58,10.8063,10.7932,10.8064,10.8063,0.0,0.0,,
2018-08-29,39090121.62,10.7932,10.8115,10.7933,10.7932,0.0,0.0,,
2018-08-28,39156363.09,10.8115,10.844,10.8116,10.8115,0.0,0.0,,
2018-08-27,39273851.76,10.844,10.8488,10.8441,10.844,0.0,0.0,,
2018-08-24,39291533.11,10.8488,10.8246,10.8489,10.8488,0.0,0.0,,
2018-08-23,39420149.37,10.8246,10.9219,10.8247,10.8246,0.0,0.0,,
2018-08-22,39774427.42,10.9219,10.8862,10.922,10.9219,0.0,0.0,,
2018-08-21,39857710.75,10.8862,10.6503,10.8863,10.8862,0.0,0.0,,
2018-08-20,38993961.57,10.6503,10.5652,10.6504,10.6503,0.0,0.0,,
2018-08-17,38682309.45,10.5652,10.5695,10.5653,10.5652,0.0,0.0,,
2018-08-16,38697965.21,10.5695,10.5309,10.5696,10.5695,0.0,0.0,,
