nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,271969618.57,26.2572,26.4458,26.2573,26.2572,0.0,0.0, , 
2020-04-30,273335735.1,26.4458,26.3149,26.4459,26.4458,0.0,0.0, , 
2020-04-29,272360943.79,26.3149,26.2098,26.315,26.3149,0.0,0.0, , 
2020-04-28,270838729.08,26.2098,26.1792,26.2099,26.2098,0.0,0.0, , 
2020-04-27,271138049.72,26.1792,26.1012,26.1793,26.1792,0.0,0.0, , 
2020-04-24,270259886.16,26.1012,26.2072,26.1013,26.1012,0.0,0.0, , 
2020-04-23,271356776.86,26.2072,26.1559,26.2073,26.2072,0.0,0.0, , 
2020-04-22,270794870.14,26.1559,25.9691,26.156,26.1559,0.0,0.0, , 
2020-04-21,268855983.79,25.9691,26.0514,25.9692,25.9691,0.0,0.0, , 
2020-04-20,269698180.77,26.0514,25.8672,26.0515,26.0514,0.0,0.0, , 
2020-04-17,268270496.39,25.8672,25.5412,25.8673,25.8672,0.0,0.0, , 
2020-04-16,264840890.59,25.5412,25.8422,25.5413,25.5412,0.0,0.0, , 
2020-04-15,267880196.02,25.8422,25.9897,25.8423,25.8422,0.0,0.0, , 
2020-04-14,269408637.71,25.9897,25.8095,25.9898,25.9897,0.0,0.0, , 
2020-04-13,267537775.71,25.8095,25.6698,25.8096,25.8095,0.0,0.0, , 
2020-04-10,266050673.08,25.6698,25.4997,25.6699,25.6698,0.0,0.0, , 
2020-04-09,264282885.97,25.4997,25.4243,25.4998,25.4997,0.0,0.0, , 
2020-04-08,263459840.89,25.4243,25.5446,25.4244,25.4243,0.0,0.0, , 
2020-04-07,264656818.99,25.5446,24.9601,25.5447,25.5446,0.0,0.0, , 
2020-04-03,258696021.13,24.9601,24.923000000000002,24.9602,24.9601,0.0,0.0, , 
2020-04-02,258309440.61,24.923000000000002,24.5899,24.9231,24.923000000000002,0.0,0.0, , 
2020-04-01,254826483.83,24.5899,24.7799,24.59,24.5899,0.0,0.0, , 
2020-03-31,256764420.13,24.7799,24.424,24.78,24.7799,0.0,0.0, , 
2020-03-30,253123262.46,24.424,24.5823,24.4241,24.424,0.0,0.0, , 
2020-03-27,254739502.8,24.5823,24.4445,24.5824,24.5823,0.0,0.0, , 
2020-03-26,253299420.03,24.4445,24.3597,24.4446,24.4445,0.0,0.0, , 
2020-03-25,252288414.04,24.3597,23.7438,24.3598,24.3597,0.0,0.0, , 
2020-03-24,245902318.62,23.7438,23.6046,23.7439,23.7438,0.0,0.0, , 
2020-03-23,244600192.56,23.6046,24.8763,23.6047,23.6046,0.0,0.0, , 
2020-03-20,257778065.38,24.8763,23.8185,24.8764,24.8763,0.0,0.0, , 
2020-03-19,246787085.68,23.8185,23.8393,23.8186,23.8185,0.0,0.0, , 
2020-03-18,246982777.95,23.8393,23.6245,23.8394,23.8393,0.0,0.0, , 
2020-03-17,244714029.08,23.6245,23.869,23.6246,23.6245,0.0,0.0, , 
2020-03-16,247174955.09,23.869,24.8571,23.8691,23.869,0.0,0.0, , 
2020-03-13,257157837.72,24.8571,24.6475,24.8572,24.8571,0.0,0.0, , 
2020-03-12,255231954.23,24.6475,26.3372,24.6476,24.6475,0.0,0.0, , 
2020-03-11,272705839.62,26.3372,26.6162,26.3373,26.3372,0.0,0.0, , 
2020-03-10,275497299.4,26.6162,26.4595,26.6163,26.6162,0.0,0.0, , 
2020-03-09,273422629.75,26.4595,27.709,26.4596,26.4595,0.0,0.0, , 
2020-03-06,286312148.38,27.709,28.0176,27.7091,27.709,0.0,0.0, , 
2020-03-05,289635923.91,28.0176,27.8801,28.0177,28.0176,0.0,0.0, , 
2020-03-04,288110061.99,27.8801,27.7876,27.8802,27.8801,0.0,0.0, , 
2020-03-03,290612021.42,27.7876,27.3037,27.7877,27.7876,0.0,0.0, , 
2020-03-02,285520879.82,27.3037,27.4109,27.3038,27.3037,0.0,0.0, , 
2020-02-28,286508221.13,27.4109,27.9915,27.411,27.4109,0.0,0.0, , 
2020-02-27,292675528.57,27.9915,27.6557,27.9916,27.9915,0.0,0.0, , 
2020-02-26,289008322.18,27.6557,28.4466,27.6558,27.6557,0.0,0.0, , 
2020-02-25,297209246.35,28.4466,28.3643,28.4467,28.4466,0.0,0.0, , 
2020-02-24,296288722.63,28.3643,29.1069,28.3644,28.3643,0.0,0.0, , 
2020-02-21,304018622.83,29.1069,29.0186,29.107,29.1069,0.0,0.0, , 
2020-02-20,303033924.38,29.0186,29.1476,29.0187,29.0186,0.0,0.0, , 
2020-02-19,304374829.45,29.1476,29.1522,29.1477,29.1476,0.0,0.0, , 
2020-02-18,304412408.78,29.1522,29.2603,29.1523,29.1522,0.0,0.0, , 
2020-02-17,306465094.64,29.2603,29.2191,29.2604,29.2603,0.0,0.0, , 
2020-02-14,306031977.32,29.2191,29.261,29.2192,29.2191,0.0,0.0, , 
2020-02-13,306518909.78,29.261,29.3235,29.2611,29.261,0.0,0.0, , 
2020-02-12,307317887.23,29.3235,29.1151,29.3236,29.3235,0.0,0.0, , 
2020-02-11,305092055.19,29.1151,29.2406,29.1152,29.1151,0.0,0.0, , 
2020-02-07,306383184.22,29.2406,29.2592,29.2407,29.2406,0.0,0.0, , 
2020-02-06,306569690.16,29.2592,29.245,29.2593,29.2592,0.0,0.0, , 
2020-02-03,301603033.58,28.8038,29.0072,28.8039,28.8038,0.0,0.0, , 
2020-01-29,305056914.12,29.1507,29.0007,29.1508,29.1507,0.0,0.0, , 
2020-01-28,303456707.95,29.0007,29.1196,29.0008,29.0007,0.0,0.0, , 
2020-01-27,304394806.08,29.1196,29.6227,29.1197,29.1196,0.0,0.0, , 
2020-01-24,309633489.66,29.6227,29.7282,29.6228,29.6227,0.0,0.0, , 
2020-01-23,310732245.8,29.7282,29.7292,29.7283,29.7282,0.0,0.0, , 
2020-01-22,310844203.71,29.7292,29.7491,29.7293,29.7292,0.0,0.0, , 
2020-01-21,311051990.65,29.7491,29.9323,29.7492,29.7491,0.0,0.0, , 
2020-01-20,312981273.44,29.9323,30.0777,29.9324,29.9323,0.0,0.0, , 
2020-01-17,314483523.3,30.0777,30.0159,30.0778,30.0777,0.0,0.0, , 
2020-01-15,311988875.45,29.8319,29.9093,29.831999999999997,29.8319,0.0,0.0, , 
2020-01-14,312798593.22,29.9093,29.9202,29.9094,29.9093,0.0,0.0, , 
2020-01-13,312879553.35,29.9202,29.8777,29.9203,29.9202,0.0,0.0, , 
2020-01-10,312326492.8,29.8777,29.8579,29.8778,29.8777,0.0,0.0, , 
2020-01-07,312767494.51,29.8973,29.6797,29.8974,29.8973,0.0,0.0, , 
2020-01-06,310736123.21,29.6797,29.9435,29.6798,29.6797,0.0,0.0, , 
2020-01-03,313502919.66,29.9435,29.9341,29.9436,29.9435,0.0,0.0, , 
2020-01-02,313307802.63,29.9341,29.7038,29.9342,29.9341,0.0,0.0, , 
2019-12-30,307284353.28,29.7038,29.730999999999998,29.7039,29.7038,0.0,0.0, , 
2019-12-27,303475138.34,29.730999999999998,29.7191,29.7311,29.730999999999998,0.0,0.0, , 
2019-12-26,298296699.85,29.7191,29.6659,29.7192,29.7191,0.0,0.0, , 
2019-12-25,294852274.87,29.6659,29.6326,29.666,29.6659,0.0,0.0, , 
2019-12-24,293108191.79,29.6326,29.7234,29.6327,29.6326,0.0,0.0, , 
2019-12-23,292295163.6,29.7234,29.7329,29.7235,29.7234,0.0,0.0, , 
2019-12-20,291590275.99,29.7329,29.746,29.733,29.7329,0.0,0.0, , 
2019-12-19,290434635.67,29.746,29.6541,29.7461,29.746,0.0,0.0, , 
2019-12-18,291043464.3,29.6541,29.4515,29.6542,29.6541,0.0,0.0, , 
2019-12-16,284879199.82,29.4597,29.7037,29.4598,29.4597,0.0,0.0, , 
2019-12-13,286785464.17,29.7037,29.629,29.7038,29.7037,0.0,0.0, , 
2019-12-11,283288709.78,29.4837,29.4764,29.4838,29.4837,0.0,0.0, , 
2019-12-09,282057219.15,29.4764,29.5234,29.4765,29.4764,0.0,0.0, , 
2019-12-06,282710039.49,29.5234,29.6299,29.5235,29.5234,0.0,0.0, , 
2019-12-04,282463411.7,29.6299,29.6326,29.63,29.6299,0.0,0.0, , 
2019-12-03,281939871.0,29.6326,29.6362,29.6327,29.6326,0.0,0.0, , 
2019-12-02,280974520.3,29.6362,29.8842,29.6363,29.6362,0.0,0.0, , 
2019-11-29,282270265.73,29.8842,29.9649,29.8843,29.8842,0.0,0.0, , 
2019-11-26,284542735.68,30.1339,30.1897,30.134,30.1339,0.0,0.0, , 
2019-11-22,282172757.16,29.9688,29.9576,29.9689,29.9688,0.0,0.0, , 
2019-11-19,283719155.61,30.136,30.1777,30.1361,30.136,0.0,0.0, , 
2019-11-08,286680734.75,30.5766,30.6041,30.5767,30.5766,0.0,0.0, , 
2019-11-07,286942290.63,30.6041,30.3894,30.6042,30.6041,0.0,0.0, , 
2019-11-01,281167199.2,29.991999999999997,30.1223,29.9921,29.991999999999997,0.0,0.0, , 
2019-10-24,281831343.13,30.3235,30.4659,30.3236,30.3235,0.0,0.0, , 
2019-10-22,283102103.91,30.4659,30.3403,30.465999999999998,30.4659,0.0,0.0, , 
2019-10-21,282024282.56,30.3403,30.4293,30.3404,30.3403,0.0,0.0, , 
2019-10-18,282788961.6,30.4293,30.4555,30.4294,30.4293,0.0,0.0, , 
2019-10-17,283023603.75,30.4555,30.5228,30.4556,30.4555,0.0,0.0, , 
2019-10-16,282858200.3,30.5228,30.3684,30.5229,30.5228,0.0,0.0, , 
2019-10-15,281217174.54,30.3684,30.3807,30.3685,30.3684,0.0,0.0, , 
2019-10-11,281158414.5,30.3807,30.1405,30.3808,30.3807,0.0,0.0, , 
2019-10-10,278902285.79,30.1405,30.2591,30.1406,30.1405,0.0,0.0, , 
