nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,25761911.2,4.313,4.3086,4.3592,4.313,4.3592,4.313, , 
2020-04-27,25736047.45,4.3086,4.3819,4.3548,4.3086,4.3548,4.3086, , 
2020-04-24,26173578.09,4.3819,4.4133,4.4289,4.3819,4.4289,4.3819, , 
2020-04-23,26372196.67,4.4133,4.3881,4.4606,4.4133,4.4606,4.4133, , 
2020-04-22,26231895.9,4.3881,4.2897,4.4352,4.3881,4.4352,4.3881, , 
2020-04-21,25456625.36,4.2897,4.6148,4.3357,4.2897,4.3357,4.2897, , 
2020-04-20,27290422.82,4.6148,4.7013,4.6643,4.6148,4.6643,4.6148, , 
2020-04-17,27802028.51,4.7013,4.6953,4.7517,4.7013,4.7517,4.7013, , 
2020-04-16,27769478.41,4.6953,4.7002,4.7456,4.6953,4.7456,4.6953, , 
2020-04-15,27846837.89,4.7002,4.8135,4.7506,4.7002,4.7506,4.7002, , 
2020-04-14,28565156.74,4.8135,4.819,4.8651,4.8135,4.8651,4.8135, , 
2020-04-07,28391178.33,4.7819,4.7428,4.8332,4.7819,4.8332,4.7819, , 
2020-04-03,28179432.92,4.7428,4.6553,4.7936,4.7428,4.7936,4.7428, , 
2020-04-02,27719409.13,4.6553,4.5165,4.7052,4.6553,4.7052,4.6553, , 
2020-04-01,26926979.66,4.5165,4.6586,4.5649,4.5165,4.5649,4.5165, , 
2020-03-31,27793905.97,4.6586,4.6465,4.7085,4.6586,4.7085,4.6586, , 
2020-03-30,27737667.87,4.6465,4.7001,4.6963,4.6465,4.6963,4.6465, , 
2020-03-27,28145972.9,4.7001,4.7375,4.7505,4.7001,4.7505,4.7001, , 
2020-03-26,28514492.05,4.7375,4.7907,4.7883,4.7375,4.7883,4.7375, , 
2020-03-25,29555007.71,4.7907,4.7492,4.8421,4.7907,4.8421,4.7907, , 
2020-03-24,29731851.72,4.7492,4.6436,4.8001,4.7492,4.8001,4.7492, , 
