nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,45743133869.74,11.4048,11.4263,0.0,0.0,0.0,0.0, , 
2020-04-30,45754122438.56,11.4263,11.4195,0.0,0.0,0.0,0.0, , 
2020-04-29,45677804669.13,11.4195,11.3896,0.0,0.0,0.0,0.0, , 
2020-04-28,45500866305.25,11.3896,11.392000000000001,0.0,0.0,0.0,0.0, , 
2020-04-27,45439363021.3,11.392,11.3881,0.0,0.0,0.0,0.0, , 
2020-04-24,45337743436.4,11.3881,11.361,0.0,0.0,0.0,0.0, , 
2020-04-23,45206672288.7,11.361,11.33,0.0,0.0,0.0,0.0, , 
2020-04-22,45041137913.42,11.33,11.3089,0.0,0.0,0.0,0.0, , 
2020-04-21,44894759704.55,11.3089,11.3219,0.0,0.0,0.0,0.0, , 
2020-04-20,44935451791.63,11.3219,11.3065,0.0,0.0,0.0,0.0, , 
2020-04-17,44855658705.79,11.3065,11.2915,0.0,0.0,0.0,0.0, , 
2020-04-16,44791208900.88,11.2915,11.3102,0.0,0.0,0.0,0.0, , 
2020-04-15,44864201210.23,11.3102,11.3007,0.0,0.0,0.0,0.0, , 
2020-04-14,44722704637.91,11.3007,11.2342,0.0,0.0,0.0,0.0, , 
2020-04-13,44457655719.35,11.2342,11.2114,0.0,0.0,0.0,0.0, , 
2020-04-10,44366445824.29,11.2114,11.1859,0.0,0.0,0.0,0.0, , 
2020-04-09,44265440403.51,11.1859,11.1811,0.0,0.0,0.0,0.0, , 
2020-04-08,44246170073.22,11.1811,11.1706,0.0,0.0,0.0,0.0, , 
2020-04-07,44204667529.7,11.1706,11.1343,0.0,0.0,0.0,0.0, , 
2020-04-03,44060739182.18,11.1343,11.1123,0.0,0.0,0.0,0.0, , 
2020-04-02,43973851876.82,11.1123,11.1093,0.0,0.0,0.0,0.0, , 
2020-04-01,43961647458.62,11.1093,11.1604,0.0,0.0,0.0,0.0, , 
2020-03-31,44160680297.34,11.1604,11.0819,0.0,0.0,0.0,0.0, , 
2020-03-30,43850008698.71,11.0819,11.0727,0.0,0.0,0.0,0.0, , 
2020-03-27,43813552487.1,11.0727,11.0422,0.0,0.0,0.0,0.0, , 
2020-03-26,43692892553.55,11.0422,11.0314,0.0,0.0,0.0,0.0, , 
2020-03-25,43649924171.84,11.0314,10.9774,0.0,0.0,0.0,0.0, , 
2020-03-24,43436106452.39,10.9774,11.0395,0.0,0.0,0.0,0.0, , 
2020-03-23,43681500563.37,11.0395,11.1824,0.0,0.0,0.0,0.0, , 
