nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-10-24,974201707.82,10.1533,10.1293,0.0,10.1533,0.0,0.0,,
2018-10-22,971905660.76,10.1293,10.1472,0.0,0.0,0.0,0.0,,
2018-10-19,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-18,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-17,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-16,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-12,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-11,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-09,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-08,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-05,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-04,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-03,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-02,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-10-01,973623371.82,10.1472,10.1472,0.0,0.0,0.0,0.0,,
2018-09-28,973623371.82,10.1472,10.1391,0.0,0.0,0.0,0.0,,
2018-09-27,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-26,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-25,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-24,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-21,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-20,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-19,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-18,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-17,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-14,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-13,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-12,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-11,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-10,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-07,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-06,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-05,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-04,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-09-03,972843258.45,10.1391,10.1391,0.0,0.0,0.0,0.0,,
2018-08-31,972843258.45,10.1391,10.1279,0.0,0.0,0.0,0.0,,
2018-08-30,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-29,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-28,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-27,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-24,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-23,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-22,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-21,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-20,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-17,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-16,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-15,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-14,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-10,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-09,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-08,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-07,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-06,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-03,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-02,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-08-01,971762691.12,10.1279,10.1279,0.0,0.0,0.0,0.0,,
2018-07-31,971762691.12,10.1279,10.1216,0.0,0.0,0.0,0.0,,
2018-07-26,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-25,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-24,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-23,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-20,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-19,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-18,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-17,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-13,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
2018-07-12,971158843.22,10.1216,10.1216,0.0,0.0,0.0,0.0,,
