nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-06-15,12068510.32,6.4956,6.504,6.6256,6.4956,0.0,0.0,,
2018-06-14,12084192.28,6.504,6.5277,6.6342,6.504,0.0,0.0,,
2018-06-13,12128132.05,6.5277,6.5177,6.6584,6.5277,0.0,0.0,,
2018-06-12,12109521.07,6.5177,6.5148,6.6482,6.5177,0.0,0.0,,
2018-06-11,12104255.87,6.5148,6.5265,6.6452,6.5148,0.0,0.0,,
2018-06-08,12126010.0,6.5265,6.5879,6.6571,6.5265,0.0,0.0,,
2018-06-07,12240028.74,6.5879,6.5728,6.7198,6.5879,0.0,0.0,,
2018-06-06,12211903.81,6.5728,6.5544,6.7044,6.5728,0.0,0.0,,
2018-06-05,12420369.65,6.5544,6.5405,6.6856,6.5544,0.0,0.0,,
2018-06-04,13338054.17,6.5405,6.4826,6.6714,6.5405,0.0,0.0,,
2018-06-01,13683940.3,6.4826,6.4725,6.6124,6.4826,0.0,0.0,,
2018-05-31,13662531.52,6.4725,6.4279,6.6021,6.4725,0.0,0.0,,
2018-05-30,13600591.02,6.4279,6.5225,6.5566,6.4279,0.0,0.0,,
2018-05-28,13826786.64,6.5225,6.4792,6.6531,6.5225,0.0,0.0,,
2018-05-25,14179554.36,6.4792,6.4765,6.6089,6.4792,0.0,0.0,,
2018-05-24,14886123.97,6.4765,6.4972,6.6061,6.4765,0.0,0.0,,
2018-05-23,17503894.62,6.4972,6.5003,6.6272,6.4972,0.0,0.0,,
2018-05-18,17771173.16,6.5003,6.485,6.6304,6.5003,0.0,0.0,,
2018-05-17,18013106.01,6.485,6.5024,6.6148,6.485,0.0,0.0,,
2018-05-16,18061475.48,6.5024,6.4969,6.6325,6.5024,0.0,0.0,,
2018-05-15,18173053.79,6.4969,6.4974,6.6269,6.4969,0.0,0.0,,
2018-05-14,18586873.85,6.4974,6.4926,6.6274,6.4974,0.0,0.0,,
2018-05-11,19570007.55,6.4926,6.4444,6.6226,6.4926,0.0,0.0,,
2018-05-09,20323839.77,6.4444,6.4283,6.5734,6.4444,0.0,0.0,,
2018-05-08,21375786.8,6.4283,6.4035,6.557,6.4283,0.0,0.0,,
2018-05-07,21516927.35,6.4035,6.3795,6.5317,6.4035,0.0,0.0,,
2018-05-04,21703847.03,6.3795,6.4128,6.5072,6.3795,0.0,0.0,,
2018-05-03,22810816.85,6.4128,6.4925,6.5412,6.4128,0.0,0.0,,
2018-05-02,23094460.09,6.4925,6.5310000000000015,6.6225,6.4925,0.0,0.0,,
2018-04-30,23231571.15,6.5310000000000015,6.441,6.6617,6.5310000000000015,0.0,0.0,,
2018-04-27,22911231.47,6.441,6.3768,6.5699,6.441,0.0,0.0,,
2018-04-26,22682767.63,6.3768,6.3878,6.5044,6.3768,0.0,0.0,,
2018-04-25,22721972.32,6.3878,6.4466,6.5157,6.3878,0.0,0.0,,
2018-04-24,22931250.32,6.4466,6.4595,6.5756,6.4466,0.0,0.0,,
2018-04-23,22977174.76,6.4595,6.5384,6.5888,6.4595,0.0,0.0,,
2018-04-19,23257635.1,6.5384,0.0,6.6693,6.5384,0.0,0.0,,
2018-04-18,22935449.61,6.4478,0.0,6.5769,6.4478,0.0,0.0,,
2018-04-17,22773311.43,6.4025,0.0,6.5307,6.4025,0.0,0.0,,
2018-04-12,23161960.1,6.5120000000000005,0.0,6.6423,6.5120000000000005,0.0,0.0,,
2018-04-11,23222871.5,6.5294,0.0,6.6601,6.5294,0.0,0.0,,
2018-04-10,23213998.47,6.5272,0.0,6.6578,6.5272,0.0,0.0,,
2018-04-09,23065920.18,6.4856,0.0,6.6154,6.4856,0.0,0.0,,
2018-04-04,22705684.41,6.3843,0.0,6.5121,6.3843,0.0,0.0,,
2018-04-03,23045392.72,6.4798,0.0,6.6095,6.4798,0.0,0.0,,
2018-03-29,22896377.49,6.4379,0.0,6.5668,6.4379,0.0,0.0,,
2018-03-28,22814409.83,6.4149,0.0,6.5433,6.4149,0.0,0.0,,
2018-03-27,23253706.76,6.5384,0.0,6.6693,6.5384,0.0,0.0,,
2018-03-26,22928284.76,6.4472,0.0,6.5762,6.4472,0.0,0.0,,
2018-03-23,22825140.98,6.4181,0.0,6.5466,6.4181,0.0,0.0,,
2018-03-22,23312082.22,6.5553,0.0,6.6865,6.5553,0.0,0.0,,
2018-03-21,23374083.61,6.5731,0.0,6.7047,6.5731,0.0,0.0,,
2018-03-20,23409826.95,6.5834,0.0,6.7152,6.5834,0.0,0.0,,
2018-03-19,23340946.02,6.5643,0.0,6.6957,6.5643,0.0,0.0,,
2018-03-16,23451928.3,6.5958,0.0,6.7278,6.5958,0.0,0.0,,
2018-03-15,23521379.59,6.6156,0.0,6.7479999999999976,6.6156,0.0,0.0,,
2018-03-14,24827591.7,6.6113,0.0,6.7436,6.6113,0.0,0.0,,
2018-03-13,26037492.71,6.9338,0.0,7.0726,6.9338,0.0,0.0,,
2018-03-12,26282408.07,6.9073,0.0,7.0455,6.9073,0.0,0.0,,
2018-03-09,25969073.22,6.8252,0.0,6.9618,6.8252,0.0,0.0,,
2018-03-08,25874949.62,6.8007,0.0,6.9368,6.8007,0.0,0.0,,
2018-03-07,25749557.15,6.768,0.0,6.9035,6.768,0.0,0.0,,
2018-03-06,25740913.5,6.766,0.0,6.9014,6.766,0.0,0.0,,
2018-03-05,25451720.92,6.6903,0.0,6.8242,6.6903,0.0,0.0,,
2018-03-02,25745264.19,6.7679,0.0,6.9034,6.7679,0.0,0.0,,
2018-02-28,26031785.66,6.8435,0.0,6.9805,6.8435,0.0,0.0,,
