nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1408300641.7,5.7065,5.8624,5.7123,5.7008,5.7123,5.7008, , 
2020-04-30,1446790331.15,5.8624,5.8732,5.8684,5.8565,5.8684,5.8565, , 
2020-04-29,1450800634.49,5.8732,5.8492,5.8792,5.8673,5.8792,5.8673, , 
2020-04-28,1452830158.54,5.8492,5.8231,5.8551,5.8434,5.8551,5.8434, , 
2020-04-27,1453908409.95,5.8231,5.7407,5.829,5.8173,5.829,5.8173, , 
2020-04-24,1431420112.15,5.7407,5.7279,5.7465,5.735,5.7465,5.735, , 
2020-04-23,1428274726.92,5.7279,5.7476,5.7337,5.7222,5.7337,5.7222, , 
2020-04-22,1433649078.52,5.7476,5.6963,5.7534,5.7419,5.7534,5.7419, , 
2020-04-21,1421056641.33,5.6963,5.7970000000000015,5.7021,5.6906,5.7021,5.6906, , 
2020-04-20,1444873323.06,5.7970000000000015,5.8055,5.8029,5.7912,5.8029,5.7912, , 
2020-04-17,1457352056.26,5.8055,5.763999999999999,5.8114,5.7997,5.8114,5.7997, , 
2020-04-16,1446693979.26,5.763999999999999,5.7582,5.7699,5.7582,5.7699,5.7582, , 
2020-04-15,1436181614.36,5.7582,5.8327,5.7641,5.7524,5.7641,5.7524, , 
2020-04-14,1442847214.41,5.8327,5.7635,5.8386,5.8269,5.8386,5.8269, , 
2020-04-13,1425707458.48,5.7635,5.7557,5.7694,5.7577,5.7694,5.7577, , 
2020-04-10,1423789128.96,5.7557,5.7785,5.7616,5.7499,5.7616,5.7499, , 
2020-04-09,1416523017.87,5.7785,5.7667,5.7844,5.7727,5.7844,5.7727, , 
2020-04-08,1400903420.6,5.7667,5.8696,5.7726,5.7609,5.7726,5.7609, , 
2020-04-07,1425041147.42,5.8696,5.7269,5.8756,5.8637,5.8756,5.8637, , 
2020-04-02,1392789543.41,5.7269,5.6615,5.7327,5.7212,5.7327,5.7212, , 
2020-04-01,1382181087.72,5.6615,5.6376,5.6673,5.6558,5.6673,5.6558, , 
2020-03-31,1375515329.32,5.6376,5.5815,5.6433,5.6320000000000014,5.6433,5.6320000000000014, , 
2020-03-30,1361190064.0,5.5815,5.6408,5.5872,5.5759,5.5872,5.5759, , 
2020-03-27,1381842191.98,5.6408,5.6111,5.6465,5.6352,5.6465,5.6352, , 
2020-03-26,1370825333.59,5.6111,5.6431,5.6168,5.6055,5.6168,5.6055, , 
2020-03-25,1376939762.14,5.6431,5.5101,5.6488,5.6375,5.6488,5.6375, , 
2020-03-24,1342062950.44,5.5101,5.3225,5.5157,5.5046,5.5157,5.5046, , 
2020-03-23,1294513440.97,5.3225,5.5022,5.3279,5.3172,5.3279,5.3172, , 
2020-03-20,1334737808.81,5.5022,5.3638,5.5078,5.4967,5.5078,5.4967, , 
2020-03-19,1316720160.92,5.3638,5.4758,5.3693,5.3584,5.3693,5.3584, , 
2020-03-18,1340326667.16,5.4758,5.6275,5.4814,5.4703,5.4814,5.4703, , 
