nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-10-21,44400266.51,10.5659,10.54,10.7245,10.5659,10.7245,10.5659, , 
2019-10-18,44291751.35,10.54,10.5771,10.6982,10.54,10.6982,10.54, , 
2019-10-17,44979101.94,10.5771,10.5792,10.7359,10.5771,10.7359,10.5771, , 
2019-10-16,44988053.85,10.5792,10.5748,10.738,10.5792,10.738,10.5792, , 
2019-10-15,44969031.6,10.5748,10.5254,10.7335,10.5748,10.7335,10.5748, , 
2019-10-11,44759216.05,10.5254,10.4719,10.6834,10.5254,10.6834,10.5254, , 
2019-10-10,44531696.09,10.4719,10.4561,10.6291,10.4719,10.6291,10.4719, , 
2019-10-09,44464253.01,10.4561,10.4911,10.613,10.4561,10.613,10.4561, , 
2019-10-07,44613305.58,10.4911,10.5094,10.6486,10.4911,10.6486,10.4911, , 
2019-10-04,44690883.54,10.5094,10.4521,10.6671,10.5094,10.6671,10.5094, , 
2019-10-03,44447570.96,10.4521,10.425,10.609000000000002,10.4521,10.609000000000002,10.4521, , 
2019-10-02,44332134.19,10.425,10.5031,10.5815,10.425,10.5815,10.425, , 
2019-10-01,44664264.75,10.5031,10.5327,10.6607,10.5031,10.6607,10.5031, , 
2019-09-30,44790116.63,10.5327,10.5305,10.6908,10.5327,10.6908,10.5327, , 
2019-09-27,44780611.34,10.5305,10.5754,10.6886,10.5305,10.6886,10.5305, , 
2019-09-25,44999142.08,10.5818,10.5884,10.7406,10.5818,10.7406,10.5818, , 
2019-09-24,45026891.58,10.5884,10.613,10.7473,10.5884,10.7473,10.5884, , 
2019-09-23,45131760.16,10.613,10.6265,10.7723,10.613,10.7723,10.613, , 
2019-09-20,45189085.31,10.6265,10.6417,10.786,10.6265,10.786,10.6265, , 
2019-09-19,45253587.11,10.6417,10.6253,10.8014,10.6417,10.8014,10.6417, , 
2019-09-18,45184062.85,10.6253,10.6277,10.7848,10.6253,10.7848,10.6253, , 
2019-09-17,45193940.03,10.6277,10.6289,10.7872,10.6277,10.7872,10.6277, , 
2019-09-16,45199137.66,10.6289,10.637,10.7884,10.6289,10.7884,10.6289, , 
2019-09-13,45233769.47,10.637,10.6383,10.7967,10.637,10.7967,10.637, , 
2019-09-12,45239013.26,10.6383,10.6187,10.798,10.6383,10.798,10.6383, , 
2019-09-11,45156058.25,10.6187,10.5843,10.7781,10.6187,10.7781,10.6187, , 
2019-09-10,45009396.14,10.5843,10.6166,10.7432,10.5843,10.7432,10.5843, , 
2019-09-09,47239081.29,10.6166,10.6226,10.7759,10.6166,10.7759,10.6166, , 
2019-09-06,47265661.29,10.6226,10.6115,10.782,10.6226,10.782,10.6226, , 
2019-09-05,47215992.65,10.6115,10.5518,10.7708,10.6115,10.7708,10.6115, , 
2019-09-04,46950645.87,10.5518,10.4924,10.7102,10.5518,10.7102,10.5518, , 
2019-09-03,46686185.96,10.4924,10.531,10.6499,10.4924,10.6499,10.4924, , 
2019-08-30,46858194.35,10.530999999999999,10.5054,10.6891,10.530999999999999,10.6891,10.530999999999999, , 
2019-08-29,46744145.25,10.5054,10.4516,10.6631,10.5054,10.6631,10.5054, , 
