nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,9062778397.71,17.875,17.8785,17.8751,17.875,17.8751,17.875, , 
2020-04-30,9241852108.34,17.8785,17.8694,17.8786,17.8785,17.8786,17.8785, , 
2020-04-29,9261493110.37,17.8694,17.8904,17.8695,17.8694,17.8695,17.8694, , 
2020-04-28,9289407740.19,17.8904,17.8955,17.8905,17.8904,17.8905,17.8904, , 
2020-04-27,9287362356.81,17.8955,17.8977,17.8956,17.8955,17.8956,17.8955, , 
2020-04-24,9269426293.79,17.8977,17.8957,17.8978,17.8977,17.8978,17.8977, , 
2020-04-23,9275507975.98,17.8957,17.9064,17.8958,17.8957,17.8958,17.8957, , 
2020-04-22,9282252388.08,17.9064,17.9022,17.9065,17.9064,17.9065,17.9064, , 
2020-04-21,9283900784.01,17.9022,17.9005,17.9023,17.9022,17.9023,17.9022, , 
2020-04-20,9323507128.48,17.9005,17.8963,17.9006,17.9005,17.9006,17.9005, , 
2020-04-17,9273512008.99,17.8963,17.9009,17.8964,17.8963,17.8964,17.8963, , 
2020-04-16,9261915146.17,17.9009,17.9097,17.901,17.9009,17.901,17.9009, , 
2020-04-15,9256702667.73,17.9097,17.9132,17.9098,17.9097,17.9098,17.9097, , 
2020-04-14,9260072575.39,17.9132,17.9033,17.9133,17.9132,17.9133,17.9132, , 
2020-04-13,9244598002.9,17.9033,17.9028,17.9034,17.9033,17.9034,17.9033, , 
2020-04-10,9244809943.12,17.9028,17.8921,17.9029,17.9028,17.9029,17.9028, , 
2020-04-09,9238341292.85,17.8921,17.893,17.8922,17.8921,17.8922,17.8921, , 
2020-04-08,9340982900.02,17.893,17.8972,17.8931,17.893,17.8931,17.893, , 
2020-04-07,9366675225.97,17.8972,17.8813,17.8973,17.8972,17.8973,17.8972, , 
2020-04-03,9391759130.57,17.8813,17.8657,17.8814,17.8813,17.8814,17.8813, , 
2020-04-02,9461453628.82,17.8657,17.8741,17.8658,17.8657,17.8658,17.8657, , 
2020-04-01,9461936694.3,17.8741,17.8925,17.8742,17.8741,17.8742,17.8741, , 
