nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,50280034.52,7.0536,7.1554,7.0537,7.036,0.0,0.0, , 
2020-04-30,51005903.49,7.1554,7.0901,7.1555,7.1375,0.0,0.0, , 
2020-04-29,50540137.46,7.0901,7.0243,7.0902,7.0724,0.0,0.0, , 
2020-04-28,50071220.86,7.0243,7.0084,7.0244,7.0067,0.0,0.0, , 
2020-04-27,49957598.4,7.0084,6.9733,7.0085,6.9909,0.0,0.0, , 
2020-04-24,49707442.62,6.9733,7.0656,6.9734,6.9559,0.0,0.0, , 
2020-04-23,50365393.47,7.0656,6.9897,7.0657,7.0479,0.0,0.0, , 
2020-04-22,49824694.02,6.9897,6.9756,6.9898,6.9722,0.0,0.0, , 
2020-04-21,49724135.51,6.9756,6.9534,6.9757,6.9582,0.0,0.0, , 
2020-04-20,49565794.35,6.9534,6.8105,6.9535,6.936,0.0,0.0, , 
2020-04-17,48547230.17,6.8105,6.6675,6.8106,6.7935,0.0,0.0, , 
2020-04-16,47527720.02,6.6675,6.8148,6.6676,6.6508,0.0,0.0, , 
2020-04-15,48577533.25,6.8148,6.9021,6.8149,6.7978,0.0,0.0, , 
2020-04-14,49200070.09,6.9021,6.8374,6.9022,6.8848,0.0,0.0, , 
2020-04-13,48739068.41,6.8374,6.7282,6.8375,6.8203,0.0,0.0, , 
2020-04-10,47960395.48,6.7282,6.6464,6.7283,6.7114,0.0,0.0, , 
2020-04-09,47377548.05,6.6464,6.602,6.6465,6.6298,0.0,0.0, , 
2020-04-08,47060944.9,6.602,6.5889,6.6021,6.5855,0.0,0.0, , 
2020-04-07,46967856.5,6.5889,6.299,6.589,6.5724,0.0,0.0, , 
2020-04-03,44901208.65,6.2989999999999995,6.2827,6.2991,6.2833,0.0,0.0, , 
2020-04-02,44784912.8,6.2827,6.1661,6.2828,6.267,0.0,0.0, , 
2020-04-01,43953498.4,6.1661,6.2167,6.1662,6.1507,0.0,0.0, , 
2020-03-31,44314198.33,6.2167,6.0174,6.2168,6.2012,0.0,0.0, , 
2020-03-30,42893552.46,6.0174,6.0784,6.0175,6.0024,0.0,0.0, , 
2020-03-27,43328437.83,6.0784,5.99,6.0785,6.0632,0.0,0.0, , 
2020-03-26,42698347.26,5.99,5.9247,5.9901,5.975,0.0,0.0, , 
2020-03-25,42232736.53,5.9247,5.7761,5.9248,5.9099,0.0,0.0, , 
2020-03-24,41173493.02,5.7761,6.2496,5.7762,5.7617,0.0,0.0, , 
2020-03-20,44548737.53,6.2496,6.0063,6.2497,6.234,0.0,0.0, , 
2020-03-19,42814764.88,6.0063,6.0252,6.0064,5.9913,0.0,0.0, , 
2020-03-18,42949152.89,6.0252,5.9855,6.0253,6.0101,0.0,0.0, , 
2020-03-17,42666191.54,5.9855,6.1423,5.9856,5.9705,0.0,0.0, , 
2020-03-16,43783911.98,6.1423,6.4591,6.1424,6.1269,0.0,0.0, , 
2020-03-13,46042045.69,6.4591,6.5339,6.4592,6.443,0.0,0.0, , 
2020-03-12,46575778.63,6.5339,7.1632,6.534,6.5176,0.0,0.0, , 
2020-03-11,51061348.44,7.1632,7.3144,7.1633,7.1453,0.0,0.0, , 
2020-03-10,52212131.4,7.3144,7.2105,7.3145,7.2961,0.0,0.0, , 
2020-03-09,51470240.71,7.2105,7.483,7.2106,7.1925,0.0,0.0, , 
2020-03-06,53415739.8,7.483,7.5487,7.4831,7.4643,0.0,0.0, , 
2020-03-05,53884685.82,7.5487,7.4795,7.5488,7.5298,0.0,0.0, , 
2020-03-04,53391121.42,7.4795,7.4035,7.4796,7.4608,0.0,0.0, , 
2020-03-03,52848194.02,7.4035,7.2462,7.4036,7.385,0.0,0.0, , 
2020-03-02,51725634.93,7.2462,7.3882,7.2463,7.2281,0.0,0.0, , 
2020-02-28,52739381.47,7.3882,7.6634,7.3883,7.3697,0.0,0.0, , 
2020-02-27,54703538.43,7.6634,7.5282,7.6635,7.6442,0.0,0.0, , 
2020-02-26,53813712.62,7.5282,7.8573,7.5283,7.5094,0.0,0.0, , 
2020-02-25,56166094.51,7.8573,7.8482,7.8574,7.8377,0.0,0.0, , 
2020-02-24,56101475.09,7.8482,8.1587,7.8483,7.8286,0.0,0.0, , 
2020-02-21,58320815.64,8.1587,8.0788,8.1588,8.1383,0.0,0.0, , 
2020-02-20,57749814.43,8.0788,8.0795,8.0789,8.0586,0.0,0.0, , 
2020-02-19,58013905.89,8.0795,8.2387,8.0796,8.0593,0.0,0.0, , 
2020-02-18,59156686.21,8.2387,8.2767,8.2388,8.2181,0.0,0.0, , 
2020-02-17,59412586.94,8.2767,8.3558,8.2768,8.256,0.0,0.0, , 
2020-02-14,59615587.76,8.3558,8.418,8.3559,8.3349,0.0,0.0, , 
2020-02-13,60059919.34,8.418,8.3388,8.4181,8.397,0.0,0.0, , 
2020-02-12,59494920.53,8.3388,8.2885,8.3389,8.318,0.0,0.0, , 
2020-02-11,59160709.21,8.2885,8.2251,8.2886,8.2678,0.0,0.0, , 
2020-02-07,58708441.64,8.2251,8.1308,8.2252,8.2045,0.0,0.0, , 
2020-02-06,58035230.43,8.1308,8.1253,8.1309,8.1105,0.0,0.0, , 
2020-02-03,56240076.36,7.8793,7.9569,7.8794,7.8596,0.0,0.0, , 
2020-01-29,56654140.74,7.9373,7.8764,7.9374,7.9175,0.0,0.0, , 
2020-01-28,56219416.23,7.8764,8.0185,7.8765,7.8567,0.0,0.0, , 
2020-01-27,57233730.11,8.0185,8.1594,8.0186,7.9985,0.0,0.0, , 
2020-01-24,58239687.72,8.1594,8.1688,8.1595,8.139,0.0,0.0, , 
2020-01-23,58306777.78,8.1688,8.1079,8.1689,8.1484,0.0,0.0, , 
2020-01-22,57871777.84,8.1079,8.0633,8.107999999999999,8.0876,0.0,0.0, , 
2020-01-21,57593721.12,8.0633,8.2357,8.0634,8.0431,0.0,0.0, , 
2020-01-20,58825295.19,8.2357,8.2035,8.2358,8.2151,0.0,0.0, , 
2020-01-17,58594852.78,8.2035,8.1124,8.2036,8.183,0.0,0.0, , 
2020-01-15,57689709.73,8.0711,8.046,8.0712,8.0509,0.0,0.0, , 
2020-01-14,57510299.21,8.046,8.041,8.0461,8.0259,0.0,0.0, , 
2020-01-13,57862465.72,8.041,8.0276,8.0411,8.0209,0.0,0.0, , 
2020-01-10,57765779.57,8.0276,7.9962,8.0277,8.0075,0.0,0.0, , 
2020-01-07,57622252.12,8.0076,7.8596,8.0077,7.9876,0.0,0.0, , 
2020-01-06,56557128.35,7.8596,8.0575,7.8597,7.84,0.0,0.0, , 
2020-01-03,57980742.91,8.0575,8.081,8.0576,8.0374,0.0,0.0, , 
2020-01-02,58150141.42,8.081,8.0187,8.0811,8.0608,0.0,0.0, , 
2019-12-30,57487644.41,8.0187,7.9798,8.0188,7.9987,0.0,0.0, , 
2019-12-27,56625200.61,7.9798,7.9612,7.9799,7.9599,0.0,0.0, , 
2019-12-26,56196748.05,7.9612,7.8963,7.9613,7.9413,0.0,0.0, , 
2019-12-25,55738487.93,7.8963,7.8896,7.8964,7.8766,0.0,0.0, , 
2019-12-24,55698956.12,7.8896,7.902,7.8897,7.8699,0.0,0.0, , 
2019-12-23,55066645.94,7.902,7.9246,7.9021,7.8822,0.0,0.0, , 
2019-12-20,55109185.1,7.9246,7.942,7.9247,7.9048,0.0,0.0, , 
2019-12-19,55210588.28,7.942,7.8883,7.9421,7.9221,0.0,0.0, , 
2019-12-18,54837148.11,7.8883,7.8531,7.8884,7.8686,0.0,0.0, , 
2019-12-16,54957732.54,7.9016,7.9873,7.9017,7.8818,0.0,0.0, , 
2019-12-13,55546108.83,7.9873,7.9512,7.9874,7.9673,0.0,0.0, , 
2019-12-11,54442929.81,7.8267,7.8649,7.8268,7.8071,0.0,0.0, , 
2019-12-09,54708857.12,7.8649,7.923999999999999,7.865,7.8452,0.0,0.0, , 
2019-12-06,55114217.76,7.923999999999999,7.979,7.9241,7.9042,0.0,0.0, , 
2019-12-04,55494866.34,7.979,8.0106,7.9791,7.9591,0.0,0.0, , 
2019-12-03,55853449.91,8.0106,8.0421,8.0107,7.9906,0.0,0.0, , 
2019-12-02,56072360.65,8.0421,8.123,8.0422,8.022,0.0,0.0, , 
2019-11-29,56606278.29,8.123,8.1188,8.1231,8.1027,0.0,0.0, , 
2019-11-26,57310936.26,8.2258,8.2358,8.2259,8.2052,0.0,0.0, , 
2019-11-22,56952250.13,8.1777,8.1735,8.1778,8.1573,0.0,0.0, , 
2019-11-19,57192515.37,8.2167,8.1973,8.2168,8.1962,0.0,0.0, , 
2019-11-08,58820581.03,8.4407,8.4273,8.4408,8.4196,0.0,0.0, , 
2019-11-07,58874969.15,8.4273,8.3901,8.4274,8.4062,0.0,0.0, , 
2019-11-01,57486420.2,8.2294,8.2898,8.2295,8.2088,0.0,0.0, , 
2019-10-24,59398599.97,8.4676,8.5294,8.4677,8.4464,0.0,0.0, , 
2019-10-22,59809439.9,8.5294,8.4047,8.5295,8.5081,0.0,0.0, , 
2019-10-21,58925033.41,8.4047,8.4374,8.4048,8.3837,0.0,0.0, , 
2019-10-18,59151668.8,8.4374,8.4284,8.4375,8.4163,0.0,0.0, , 
2019-10-17,59510203.91,8.4284,8.4037,8.4285,8.4073,0.0,0.0, , 
2019-10-16,59315913.34,8.4037,8.3606,8.4038,8.3827,0.0,0.0, , 
2019-10-15,59048326.98,8.3606,8.3209,8.3607,8.3397,0.0,0.0, , 
2019-10-11,58765304.25,8.3209,8.2493,8.321,8.3001,0.0,0.0, , 
2019-10-10,58259749.89,8.2493,8.2232,8.2494,8.2287,0.0,0.0, , 
2019-10-09,58052385.28,8.2232,8.2064,8.2233,8.2026,0.0,0.0, , 
2019-10-08,57975019.58,8.2064,8.1567,8.2065,8.1859,0.0,0.0, , 
2019-10-07,57623673.87,8.1567,8.1275,8.1568,8.1363,0.0,0.0, , 
2019-10-04,57415195.4,8.1275,8.1276,8.1276,8.1072,0.0,0.0, , 
2019-10-03,57395570.45,8.1276,8.1535,8.1277,8.1073,0.0,0.0, , 
2019-10-02,57513762.66,8.1535,8.1915,8.1536,8.1331,0.0,0.0, , 
2019-10-01,57778804.35,8.1915,8.2546,8.1916,8.171,0.0,0.0, , 
2019-09-27,58417449.28,8.2927,8.2787,8.2928,8.272,0.0,0.0, , 
2019-09-26,58313590.05,8.2787,8.1889,8.2788,8.258,0.0,0.0, , 
2019-09-25,57711787.0,8.1889,8.1408,8.189,8.1684,0.0,0.0, , 
2019-09-24,57413391.65,8.1408,8.1109,8.1409,8.1204,0.0,0.0, , 
2019-09-23,57181938.09,8.1109,8.1902,8.111,8.0906,0.0,0.0, , 
2019-09-20,57663171.12,8.1902,8.2739,8.1903,8.1697,0.0,0.0, , 
