nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,925364518.62,11.2291,11.264,11.2412,11.1991,0.0,0.0,",", 
2020-04-30,928416525.94,11.264000000000001,11.264000000000001,11.2762,11.2339,0.0,0.0,",", 
2020-04-29,928416525.94,11.264,11.2496,11.2762,11.2339,0.0,0.0,",", 
2020-04-28,931572658.86,11.2496,11.3795,11.2617,11.2195,0.0,0.0,",", 
2020-04-27,948114808.86,11.3795,11.4312,11.3918,11.3491,0.0,0.0,",", 
2020-04-24,967352802.44,11.4312,11.4006,11.4435,11.4006,0.0,0.0,",", 
2020-04-23,966520690.56,11.4006,11.2099,11.4129,11.3701,0.0,0.0,",", 
2020-04-22,951224639.88,11.2099,11.197000000000001,11.222000000000001,11.1799,0.0,0.0,",", 
2020-04-21,954303831.59,11.197,11.1004,11.2091,11.167,0.0,0.0,",", 
2020-04-20,937914285.05,11.1004,11.2162,11.1124,11.0707,0.0,0.0,",", 
2020-04-17,952502961.16,11.2162,11.3901,11.2283,11.1862,0.0,0.0,",", 
2020-04-16,986419048.47,11.3901,11.3229,11.4024,11.3596,0.0,0.0,",", 
2020-04-15,990326066.49,11.3229,11.3674,11.3351,11.2926,0.0,0.0,",", 
2020-04-14,1008372002.92,11.3674,10.9449,11.3797,11.337,0.0,0.0,",", 
2020-04-13,1023987244.25,10.9449,10.9449,10.9567,10.9156,0.0,0.0,",", 
2020-04-10,1023987244.25,10.9449,10.9449,10.9567,10.9156,0.0,0.0,",", 
2020-04-09,1023987244.25,10.9449,10.8834,10.9567,10.9156,0.0,0.0,",", 
2020-04-08,1021727799.0,10.8834,10.9291,10.8951,10.8543,0.0,0.0,",", 
2020-04-07,1081561475.63,10.9291,10.6255,10.9409,10.8999,0.0,0.0,",", 
2020-04-03,1104796346.66,10.6255,10.4552,10.637,10.5971,0.0,0.0,",", 
2020-04-02,1094869275.68,10.4552,10.5121,10.4665,10.4272,0.0,0.0,",", 
2020-04-01,1154296575.23,10.5121,10.6172,10.5234,10.484000000000002,0.0,0.0,",", 
2020-03-31,1171839665.5,10.6172,10.6996,10.6287,10.5888,0.0,0.0,",", 
2020-03-30,1240233401.19,10.6996,10.668,10.7111,10.671,0.0,0.0,",", 
2020-03-27,1253777201.3,10.668,10.5769,10.6795,10.6395,0.0,0.0,",", 
2020-03-26,1238982304.23,10.5769,10.589,10.5883,10.5486,0.0,0.0,",", 
2020-03-25,1254579816.4,10.589,10.4413,10.6004,10.5607,0.0,0.0,",", 
2020-03-24,1238285699.11,10.4413,9.7851,10.4526,10.4134,0.0,0.0,",", 
2020-03-23,1160487708.87,9.7851,9.8832,9.7957,9.7589,0.0,0.0,",", 
2020-03-20,1171728150.8,9.8832,9.7362,9.8939,9.8568,0.0,0.0,",", 
2020-03-19,1152320685.7,9.7362,9.806000000000001,9.7467,9.7102,0.0,0.0,",", 
2020-03-18,1210167363.61,9.806,9.7286,9.8166,9.7798,0.0,0.0,",", 
2020-03-17,1201942132.69,9.7286,10.1061,9.7391,9.7026,0.0,0.0,",", 
2020-03-16,1326416467.8,10.1061,10.439,10.117,10.0791,0.0,0.0,",", 
2020-03-13,1380250733.26,10.439,10.823,10.4503,10.4111,0.0,0.0,",", 
2020-03-12,1441505484.76,10.823,10.9157,10.8347,10.794,0.0,0.0,",", 
2020-03-11,1452688758.12,10.9157,10.948,10.9275,10.8865,0.0,0.0,",", 
2020-03-10,1459931792.86,10.948,11.041,10.9598,10.9187,0.0,0.0,",", 
2020-03-09,1479198254.05,11.040999999999999,11.0547,11.0529,11.0115,0.0,0.0,",", 
2020-03-06,1495112482.15,11.0547,10.8051,11.0666,11.0251,0.0,0.0,",", 
2020-03-05,1459449213.62,10.8051,10.7738,10.8168,10.7762,0.0,0.0,",", 
2020-03-04,1456869514.71,10.7738,10.5137,10.7854,10.745,0.0,0.0,",", 
2020-03-03,1421403626.97,10.5137,10.5759,10.525,10.4856,0.0,0.0,",", 
2020-03-02,1461866448.95,10.5759,10.7827,10.5873,10.5476,0.0,0.0,",", 
2020-02-28,1489590037.55,10.7827,10.8547,10.7943,10.7539,0.0,0.0,",", 
2020-02-27,1504686791.84,10.8547,10.8962,10.8664,10.8257,0.0,0.0,",", 
2020-02-26,1510951654.14,10.8962,10.9091,10.908,10.8671,0.0,0.0,",", 
2020-02-25,1514076963.15,10.9091,11.09,10.9209,10.8799,0.0,0.0,",", 
2020-02-24,1547003895.55,11.09,10.7637,11.102,11.0603,0.0,0.0,",", 
2020-02-21,1503827694.46,10.7637,10.606,10.7753,10.7349,0.0,0.0,",", 
2020-02-20,1485076105.28,10.606,10.5962,10.6174,10.5776,0.0,0.0,",", 
2020-02-19,1489438860.1,10.5962,10.4629,10.6076,10.5679,0.0,0.0,",", 
2020-02-18,1472651800.61,10.4629,10.4139,10.4742,10.4349,0.0,0.0,",", 
2020-02-17,1471222108.63,10.4139,10.3829,10.4251,10.386,0.0,0.0,",", 
2020-02-14,1464343419.44,10.3829,10.3768,10.3941,10.3551,0.0,0.0,",", 
2020-02-13,1465581030.0,10.3768,10.2937,10.388,10.349,0.0,0.0,",", 
2020-02-12,1454540927.1,10.2937,10.3351,10.3048,10.2662,0.0,0.0,",", 
2020-02-11,1461844387.8,10.3351,10.3186,10.3463,10.3075,0.0,0.0,",", 
2020-02-07,1460677183.06,10.3186,10.2762,10.3297,10.291,0.0,0.0,",", 
2020-02-06,1456194169.6,10.2762,10.255999999999998,10.2873,10.2487,0.0,0.0,",", 
2020-02-03,1478532093.48,10.3872,10.4059,10.3984,10.3594,0.0,0.0,",", 
2020-01-29,1486932275.5,10.344000000000001,10.2735,10.3552,10.3163,0.0,0.0,",", 
2020-01-28,1477262241.79,10.2735,10.2735,10.2846,10.245999999999999,0.0,0.0,",", 
2020-01-27,1477262241.79,10.2735,10.2735,10.2846,10.245999999999999,0.0,0.0,",", 
2020-01-24,1477262241.79,10.2735,10.2569,10.2846,10.246,0.0,0.0,",", 
