nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,54103836.67,3.4951,3.5631,3.5127,3.4951,0.0,0.0, , 
2020-04-30,55157169.3,3.5631,3.5119,3.5810000000000004,3.5631,0.0,0.0, , 
2020-04-29,54364706.39,3.5119,3.4903,3.5296,3.5119,0.0,0.0, , 
2020-04-28,54029115.44,3.4903,3.4773,3.5079,3.4903,0.0,0.0, , 
2020-04-27,53827731.57,3.4773,3.4528,3.4948,3.4773,0.0,0.0, , 
2020-04-24,53449113.25,3.4528,3.4951,3.4702,3.4528,0.0,0.0, , 
2020-04-23,54104061.53,3.4951,3.466,3.5127,3.4951,0.0,0.0, , 
2020-04-22,53653987.93,3.466,3.4352,3.4834,3.466,0.0,0.0, , 
2020-04-21,53176892.15,3.4352,3.4656,3.4525,3.4352,0.0,0.0, , 
2020-04-20,53647965.84,3.4656,3.3999,3.483,3.4656,0.0,0.0, , 
2020-04-17,52629727.41,3.3999,3.2819,3.417,3.3999,0.0,0.0, , 
2020-04-16,50803241.93,3.2819,3.3735,3.2984,3.2819,0.0,0.0, , 
2020-04-15,52221643.34,3.3735,3.4228,3.3905,3.3735,0.0,0.0, , 
2020-04-14,52985226.7,3.4228,3.3851,3.44,3.4228,0.0,0.0, , 
2020-04-13,52401383.06,3.3851,3.3655,3.4021,3.3851,0.0,0.0, , 
2020-04-10,52097894.16,3.3655,3.3201,3.3824,3.3655,0.0,0.0, , 
2020-04-09,51395278.72,3.3201,3.3087,3.3368,3.3201,0.0,0.0, , 
2020-04-08,51217991.17,3.3087,3.3368,3.3253,3.3087,0.0,0.0, , 
2020-04-07,51652806.96,3.3368,3.1559,3.3536,3.3368,0.0,0.0, , 
2020-04-03,48852994.22,3.1559,3.1673,3.1718,3.1559,0.0,0.0, , 
2020-04-02,49030411.59,3.1673,3.071,3.1832,3.1673,0.0,0.0, , 
2020-04-01,47538309.35,3.071,3.1264,3.0865,3.071,0.0,0.0, , 
2020-03-31,48396517.96,3.1264,3.0428,3.1421,3.1264,0.0,0.0, , 
