nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,53539589.61,27.7721,28.0446,27.9111,27.7721,27.9111,27.7721, , 
2020-04-30,54061777.4,28.0446,27.7639,28.1849,28.0446,28.1849,28.0446, , 
2020-04-29,53520620.75,27.7639,27.6569,27.9028,27.7639,27.9028,27.7639, , 
2020-04-28,53314460.95,27.6569,27.5419,27.7953,27.6569,27.7953,27.6569, , 
2020-04-27,53092781.98,27.5419,27.3811,27.6797,27.5419,27.6797,27.5419, , 
2020-04-24,52782726.33,27.3811,27.6432,27.5181,27.3811,27.5181,27.3811, , 
2020-04-23,53287998.24,27.6432,27.5172,27.7815,27.6432,27.7815,27.6432, , 
2020-04-22,53045004.82,27.5172,27.3016,27.6549,27.5172,27.6549,27.5172, , 
2020-04-21,52629504.01,27.3016,27.4624,27.4382,27.3016,27.4382,27.3016, , 
2020-04-20,52939486.93,27.4624,27.1501,27.5998,27.4624,27.5998,27.4624, , 
2020-04-17,52337505.92,27.1501,26.6043,27.285999999999998,27.1501,27.285999999999998,27.1501, , 
2020-04-16,51285258.32,26.6043,27.1178,26.7374,26.6043,26.7374,26.6043, , 
2020-04-15,52275246.74,27.1178,27.4124,27.2535,27.1178,27.2535,27.1178, , 
2020-04-14,52843107.31,27.4124,27.1294,27.5496,27.4124,27.5496,27.4124, , 
2020-04-13,52297583.4,27.1294,26.9318,27.2651,27.1294,27.2651,27.1294, , 
2020-04-10,51916535.88,26.9318,26.6506,27.0666,26.9318,27.0666,26.9318, , 
2020-04-09,51374503.6,26.6506,26.5515,26.784,26.6506,26.784,26.6506, , 
2020-04-08,51183584.29,26.5515,26.6703,26.6844,26.5515,26.6844,26.5515, , 
2020-04-07,51412569.05,26.6703,25.7168,26.8038,26.6703,26.8038,26.6703, , 
2020-04-03,49574493.36,25.7168,25.72,25.8455,25.7168,25.8455,25.7168, , 
2020-04-02,49580549.43,25.72,25.2502,25.8487,25.72,25.8487,25.72, , 
2020-04-01,48671795.25,25.2502,25.5259,25.3766,25.2502,25.3766,25.2502, , 
2020-03-31,49203357.99,25.5259,25.0466,25.6536,25.5259,25.6536,25.5259, , 
