nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,2697647424.82,7.3525,7.4617,7.371,7.3525,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :  REF!,NAV As of 05/05/2020:REF!
2020-04-30,2740357400.55,7.4617,7.3606,7.4805,7.4617,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :  REF!,NAV As of 30/04/2020:REF!
2020-04-29,2703465008.65,7.3606,7.3315,7.3791,7.3606,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :  REF!,NAV As of 29/04/2020:REF!
2020-04-28,2694130601.7,7.3315,7.3077,7.3499,7.3315,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :  REF!,NAV As of 28/04/2020:REF!
2020-04-27,2685620483.67,7.3077,7.2708,7.3261,7.3077,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :  REF!,NAV As of 27/04/2020:REF!
2020-04-24,2672554817.02,7.2708,7.3717,7.2891,7.2708,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :  REF!,NAV As of 24/04/2020:REF!
2020-04-23,2709789626.37,7.3717,7.3501,7.3902,7.3717,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :  REF!,NAV As of 23/04/2020:REF!
2020-04-22,2701882334.18,7.3501,7.254,7.3686,7.3501,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :  REF!,NAV As of 22/04/2020:REF!
2020-04-21,2664159728.76,7.254,7.3094,7.2722,7.254,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :  REF!,NAV As of 21/04/2020:REF!
2020-04-20,2689794899.14,7.3094,7.1581,7.3278,7.3094,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :  REF!,NAV As of 20/04/2020:REF!
2020-04-17,2636744501.26,7.1581,6.9555,7.1761,7.1581,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :  REF!,NAV As of 17/04/2020:REF!
2020-04-16,2568127570.15,6.9555,7.1425,6.973,6.9555,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :  REF!,NAV As of 16/04/2020:REF!
2020-04-15,2636646557.7,7.1425,7.225,7.1605,7.1425,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :  REF!,NAV As of 15/04/2020:REF!
2020-04-14,2667562584.08,7.225,7.15,7.2432,7.225,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :  REF!,NAV As of 14/04/2020:REF!
2020-04-13,2642621641.24,7.15,7.1319,7.1679999999999975,7.15,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :  REF!,NAV As of 13/04/2020:REF!
2020-04-10,2634569087.11,7.1319,7.0614,7.1498,7.1319,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :  REF!,NAV As of 10/04/2020:REF!
2020-04-09,2604529322.3,7.0614,7.0414,7.0792,7.0614,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :  REF!,NAV As of 09/04/2020:REF!
2020-04-08,2600336110.16,7.0414,7.1245,7.0591,7.0414,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :  REF!,NAV As of 08/04/2020:REF!
2020-04-07,2634033651.91,7.1245,6.7236,7.1424,7.1245,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :  REF!,NAV As of 07/04/2020:REF!
2020-04-03,2489639759.19,6.7236,6.4784,6.7405,6.7236,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :  REF!,NAV As of 03/04/2020:REF!
2020-04-01,2398339219.39,6.4784,6.5879,6.4947,6.4784,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :  REF!,NAV As of 01/04/2020:REF!
2020-03-31,2439659712.89,6.5879,6.4003,6.6045,6.5879,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :  REF!,NAV As of 31/03/2020:REF!
2020-03-30,2371555122.27,6.4003,6.4854,6.4164,6.4003,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :  REF!,NAV As of 30/03/2020:REF!
2020-03-27,2404111367.02,6.4854,6.4501,6.5017,6.4854,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :  REF!,NAV As of 27/03/2020:REF!
2020-03-26,2391940921.8,6.4501,6.4073,6.4663,6.4501,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :  REF!,NAV As of 26/03/2020:REF!
2020-03-25,2381016268.05,6.4073,6.1905,6.4234,6.4073,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :  REF!,NAV As of 25/03/2020:REF!
2020-03-24,2300658013.51,6.1905,6.1141,6.2061,6.1905,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :  REF!,NAV As of 24/03/2020:REF!
2020-03-23,2275811036.06,6.1141,6.6333,6.1295,6.1141,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :  REF!,NAV As of 23/03/2020:REF!
2020-03-20,2471065885.95,6.6333,6.1577,6.65,6.6333,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :  REF!,NAV As of 20/03/2020:REF!
2020-03-19,2293519478.92,6.1577,6.1482,6.1732,6.1577,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :  REF!,NAV As of 19/03/2020:REF!
2020-03-18,2293664404.3,6.1482,6.0832,6.1637,6.1482,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :  REF!,NAV As of 18/03/2020:REF!
2020-03-17,2274526313.21,6.0832,6.1731,6.0985,6.0832,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :  REF!,NAV As of 17/03/2020:REF!
2020-03-16,2319148280.19,6.1731,6.4601,6.1886,6.1731,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :  REF!,NAV As of 16/03/2020:REF!
2020-03-12,2447468018.61,6.4601,7.1319,6.4764,6.4601,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :  REF!,NAV As of 12/03/2020:REF!
2020-03-11,2707232901.2,7.1319,7.3224,7.1498,7.1319,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :  REF!,NAV As of 11/03/2020:REF!
2020-03-10,2787906179.55,7.3224,7.2184,7.3408,7.3224,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :  REF!,NAV As of 10/03/2020:REF!
2020-03-09,2794555301.91,7.2184,7.8002,7.2365,7.2184,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :  REF!,NAV As of 09/03/2020:REF!
2020-03-06,3017715911.27,7.8002,7.9548,7.8198,7.8002,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :  REF!,NAV As of 06/03/2020:REF!
