nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,370320650.93,12.29,12.261,0.0,0.0,0.0,0.0, , 
2020-04-29,369446834.68,12.261,12.26,0.0,0.0,0.0,0.0, , 
2020-04-28,369417169.91,12.26,12.2491,0.0,0.0,0.0,0.0, , 
2020-04-27,369090451.18,12.2491,12.2149,0.0,0.0,0.0,0.0, , 
2020-04-24,368057796.9,12.2149,12.1986,0.0,0.0,0.0,0.0, , 
2020-04-23,367568132.28,12.1986,12.2192,0.0,0.0,0.0,0.0, , 
2020-04-22,368187774.56,12.2192,12.2425,0.0,0.0,0.0,0.0, , 
2020-04-21,368890368.73,12.2425,12.2439,0.0,0.0,0.0,0.0, , 
2020-04-20,368933709.25,12.2439,12.2392,0.0,0.0,0.0,0.0, , 
2020-04-17,368789721.49,12.2392,12.2675,0.0,0.0,0.0,0.0, , 
2020-04-16,369643072.32,12.2675,12.2857,0.0,0.0,0.0,0.0, , 
2020-04-15,370192636.14,12.2857,12.2836,0.0,0.0,0.0,0.0, , 
2020-04-14,370127784.67,12.2836,12.2677,0.0,0.0,0.0,0.0, , 
2020-04-13,369650420.71,12.2677,12.2468,0.0,0.0,0.0,0.0, , 
2020-04-10,369018825.89,12.2468,12.245,0.0,0.0,0.0,0.0, , 
2020-04-09,368965656.77,12.245,12.2371,0.0,0.0,0.0,0.0, , 
2020-04-08,368729179.3,12.2371,12.2306,0.0,0.0,0.0,0.0, , 
2020-04-07,368531206.73,12.2306,12.2604,0.0,0.0,0.0,0.0, , 
2020-04-03,369429118.31,12.2604,12.316,0.0,0.0,0.0,0.0, , 
2020-04-02,371105047.63,12.315999999999999,12.3023,0.0,0.0,0.0,0.0, , 
2020-04-01,370691313.95,12.3023,12.2721,0.0,0.0,0.0,0.0, , 
2020-03-31,369783405.39,12.2721,12.2953,0.0,0.0,0.0,0.0, , 
2020-03-30,370482040.77,12.2953,12.2457,0.0,0.0,0.0,0.0, , 
2020-03-27,368987372.89,12.2457,12.2201,0.0,0.0,0.0,0.0, , 
2020-03-26,368214509.81,12.2201,12.1798,0.0,0.0,0.0,0.0, , 
2020-03-25,367000876.38,12.1798,12.2068,0.0,0.0,0.0,0.0, , 
2020-03-24,367815126.58,12.2068,12.1881,0.0,0.0,0.0,0.0, , 
2020-03-23,367251131.17,12.1881,12.1353,0.0,0.0,0.0,0.0, , 
2020-03-20,365661511.62,12.1353,12.1907,0.0,0.0,0.0,0.0, , 
2020-03-19,367330443.58,12.1907,12.2566,0.0,0.0,0.0,0.0, , 
2020-03-18,369314923.6,12.2566,12.2727,0.0,0.0,0.0,0.0, , 
2020-03-17,369801189.19,12.2727,12.2749,0.0,0.0,0.0,0.0, , 
2020-03-16,369867556.78,12.2749,12.3775,0.0,0.0,0.0,0.0, , 
2020-03-13,372959428.28,12.3775,12.4181,0.0,0.0,0.0,0.0, , 
2020-03-12,374182526.97,12.4181,12.3793,0.0,0.0,0.0,0.0, , 
2020-03-11,373012050.05,12.3793,12.4004,0.0,0.0,0.0,0.0, , 
2020-03-10,373647723.07,12.4004,12.4721,0.0,0.0,0.0,0.0, , 
2020-03-09,375810193.64,12.4721,12.3689,0.0,0.0,0.0,0.0, , 
2020-03-06,372698917.37,12.3689,12.3213,0.0,0.0,0.0,0.0, , 
2020-03-05,371265603.25,12.3213,12.2727,0.0,0.0,0.0,0.0, , 
2020-03-04,369800711.38,12.2727,12.2827,0.0,0.0,0.0,0.0, , 
2020-03-03,370102295.07,12.2827,12.2578,0.0,0.0,0.0,0.0, , 
2020-03-02,369352706.35,12.2578,12.2529,0.0,0.0,0.0,0.0, , 
2020-02-28,369204815.49,12.2529,12.339,0.0,0.0,0.0,0.0, , 
2020-02-27,371797561.28,12.339,12.3561,0.0,0.0,0.0,0.0, , 
2020-02-26,372314030.47,12.3561,12.3237,0.0,0.0,0.0,0.0, , 
2020-02-25,371337202.12,12.3237,12.2917,0.0,0.0,0.0,0.0, , 
2020-02-24,370373303.68,12.2917,12.2753,0.0,0.0,0.0,0.0, , 
2020-02-21,369877757.14,12.2753,12.2354,0.0,0.0,0.0,0.0, , 
2020-02-20,368677295.68,12.2354,12.2333,0.0,0.0,0.0,0.0, , 
2020-02-19,368613016.46,12.2333,12.255,0.0,0.0,0.0,0.0, , 
2020-02-18,369268403.92,12.255,12.2491,0.0,0.0,0.0,0.0, , 
2020-02-17,369088171.18,12.2491,12.1998,0.0,0.0,0.0,0.0, , 
2020-02-14,367604221.81,12.1998,12.2042,0.0,0.0,0.0,0.0, , 
2020-02-13,367737612.12,12.2042,12.2106,0.0,0.0,0.0,0.0, , 
2020-02-12,367929745.01,12.2106,12.2275,0.0,0.0,0.0,0.0, , 
2020-02-11,368439112.94,12.2275,12.2427,0.0,0.0,0.0,0.0, , 
2020-02-07,368896248.31,12.2427,12.2155,0.0,0.0,0.0,0.0, , 
