nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,8606057034.03,92.7611,94.0336,92.7612,91.8335,92.7612,91.7871, , 
2020-04-30,8739358341.04,94.0336,92.6755,94.0337,93.0933,94.0337,93.0463, , 
2020-04-29,8600746069.93,92.6755,92.0082,92.6756,91.7487,92.6756,91.7024, , 
2020-04-28,8537379983.98,92.0082,90.9674,92.0083,91.0881,92.0083,91.0421, , 
2020-04-27,8440610597.61,90.9674,90.4921,90.9675,90.0577,90.9675,90.0122, , 
2020-04-24,8392812340.48,90.4921,91.5874,90.4922,89.5872,90.4922,89.542, , 
2020-04-23,8496055521.33,91.5874,91.0197,91.5875,90.6715,91.5875,90.6257, , 
2020-04-22,8435828676.7,91.0197,91.2819,91.0198,90.1095,91.0198,90.064, , 
2020-04-21,8455017773.98,91.2819,92.3875,91.282,90.3691,91.282,90.3235, , 
2020-04-20,8554514527.55,92.3875,90.7649,92.3876,91.4636,92.3876,91.4174, , 
2020-04-17,8391391732.65,90.7649,87.6569,90.765,89.8573,90.765,89.8119, , 
2020-04-16,8103080571.43,87.6569,90.8083,87.65700000000002,86.7803,87.65700000000002,86.7365, , 
2020-04-15,8392271949.3,90.8083,92.9675,90.8084,89.9002,90.8084,89.8548, , 
2020-04-14,8588160640.49,92.9675,91.1806,92.9676,92.0378,92.9676,91.9913, , 
2020-04-13,8423862320.18,91.1806,89.8096,91.1807,90.2688,91.1807,90.2232, , 
2020-04-10,8278306942.26,89.8096,88.4944,89.8097,88.9115,89.8097,88.8666, , 
2020-04-09,8151297141.27,88.4944,87.5726,88.4945,87.6095,88.4945,87.5653, , 
2020-04-08,8075783214.54,87.5726,87.8902,87.5727,86.6969,87.5727,86.6531, , 
2020-04-07,8103312001.38,87.8902,81.9442,87.8903,87.0113,87.8903,86.9674, , 
2020-04-03,7551170909.08,81.9442,81.9188,81.9443,81.1248,81.9443,81.0838, , 
