nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,26782663.36,4.4299,4.3567,4.4964,4.4299,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-30,25328116.65,4.3567,4.2996,4.4222,4.3567,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-29,24551805.89,4.2996,4.3212,4.3642,4.2996,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-28,24657322.06,4.3212,4.2167,4.3861,4.3212,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-27,24035749.95,4.2167,4.1434,4.2801,4.2167,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-24,23607783.86,4.1434,4.0006,4.2057,4.1434,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-23,22789194.71,4.0006,4.0377,4.0607,4.0006,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-22,23000970.14,4.0377,4.0681,4.0984,4.0377,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-21,23147289.93,4.0681,4.127,4.1292,4.0681,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-20,23458076.27,4.127,4.0758,4.189,4.127,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-17,23106200.1,4.0758,4.1197,4.137,4.0758,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-16,23355271.64,4.1197,4.2105,4.1816,4.1197,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-15,23702877.6,4.2105,3.934,4.2738,4.2105,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-14,22146582.45,3.9339999999999997,3.9307,3.9931,3.9339999999999997,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-13,22127933.66,3.9307,3.9234,3.9898,3.9307,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-10,22080777.91,3.9234,3.8272,3.9824,3.9234,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-09,21539524.49,3.8272,3.872,3.8847,3.8272,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-08,21787797.97,3.872,3.6358,3.9302,3.872,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-07,20458370.87,3.6358,3.6435,3.6904,3.6358,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-03,20500504.03,3.6435,3.6173,3.6983,3.6435,0.0,0.0,มูลค่า ณ วันที่ 02/04/2020 :,NAV As of 02/04/2020:
2020-04-01,20342330.97,3.6173,3.5459,3.6717,3.6173,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-31,19937691.66,3.5459,3.6336,3.5992,3.5459,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-30,20430025.7,3.6336,3.6478,3.6882,3.6336,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-27,20507881.87,3.6478,3.69,3.7026,3.6478,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-26,20744048.86,3.69,3.3361,3.7455,3.69,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-25,18743394.29,3.3361,3.0319,3.3862,3.3361,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-24,17033518.48,3.0319,3.2927,3.0775,3.0319,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-23,18488789.61,3.2927,3.0789,3.3422,3.2927,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-20,17284174.11,3.0789,3.2947,3.1252,3.0789,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-19,18505198.79,3.2947,3.3723,3.3442,3.2947,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-18,18937825.98,3.3723,3.2497,3.423,3.3723,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-17,18247849.47,3.2497,3.5010000000000003,3.2985,3.2497,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-16,19888562.04,3.5010000000000003,3.9412,3.5536,3.5010000000000003,0.0,0.0,มูลค่า ณ วันที่ 13/03/2020 :,NAV As of 13/03/2020:
2020-03-12,22382538.9,3.9412,4.0116,4.0004,3.9412,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-11,22782553.98,4.0116,4.0451,4.0719,4.0116,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-10,23001379.75,4.0451,4.308,4.1059,4.0451,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-09,24474287.85,4.308,4.413,4.3727,4.308,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-06,25063503.9,4.413,4.3912,4.4793,4.413,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-05,24929530.51,4.3912,4.399,4.4572,4.3912,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-04,24971152.56,4.399,4.2753,4.4651,4.399,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
