nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-08-03,2537329083.03,10.1627,10.1627,0.0,10.1627,0.0,0.0,,
2018-08-02,2537329083.03,10.1627,10.1627,0.0,10.1627,0.0,0.0,,
2018-08-01,2537329083.03,10.1627,10.1627,0.0,10.1627,0.0,0.0,,
2018-07-31,2537329083.03,10.1627,10.1713,0.0,10.1627,0.0,0.0,,
2018-07-26,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-25,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-24,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-23,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-20,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-19,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-18,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-17,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-13,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-12,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-11,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-10,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-09,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-06,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-05,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-04,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-03,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-07-02,2539486377.64,10.1713,10.1713,0.0,0.0,0.0,0.0,,
2018-06-29,2539486377.64,10.1713,10.1282,0.0,0.0,0.0,0.0,,
2018-06-28,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-27,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-26,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-25,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-22,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-21,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-20,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-19,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-18,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-15,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-14,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-13,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-12,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-11,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-07,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-06,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-05,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-04,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-06-01,2528717983.29,10.1282,10.1282,0.0,0.0,0.0,0.0,,
2018-05-31,2528717983.29,10.1282,10.1094,0.0,0.0,0.0,0.0,,
2018-05-30,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-28,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-25,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-24,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-23,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-22,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-21,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-18,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-17,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-16,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-15,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-14,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-11,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-10,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-09,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-08,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-07,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-04,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
2018-05-03,2524012182.07,10.1094,10.1094,0.0,0.0,0.0,0.0,,
