nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,10832924.78,10.9854,10.9805,11.0443,10.9854,11.0443,10.9854, , 
2020-04-27,10827124.77,10.9805,10.8354,11.0393,10.9805,11.0393,10.9805, , 
2020-04-24,10684075.9,10.8354,10.8242,10.8935,10.8354,10.8935,10.8354, , 
2020-04-23,10673020.82,10.8242,10.7878,10.8822,10.8242,10.8822,10.8242, , 
2020-04-22,10637054.04,10.7878,10.6293,10.8456,10.7878,10.8456,10.7878, , 
2020-04-21,10480816.19,10.6293,10.9036,10.6863,10.6293,10.6863,10.6293, , 
2020-04-20,10751301.25,10.9036,10.9521,10.962,10.9036,10.962,10.9036, , 
2020-04-17,10799127.39,10.9521,10.7734,11.0108,10.9521,11.0108,10.9521, , 
2020-04-16,10622900.81,10.7734,10.7412,10.8311,10.7734,10.8311,10.7734, , 
2020-04-15,10591097.12,10.7412,10.8977,10.7988,10.7412,10.7988,10.7412, , 
2020-04-14,10745492.08,10.8977,10.7769,10.9561,10.8977,10.9561,10.8977, , 
2020-04-13,10626343.95,10.7769,10.7574,0.0,0.0,0.0,0.0, , 
2020-04-10,10607102.02,10.7574,10.7999,0.0,0.0,0.0,0.0, , 
2020-04-09,10648980.56,10.7999,10.6831,10.8578,10.7999,10.8578,10.7999, , 
2020-04-08,10533879.74,10.6831,10.6105,10.7404,10.6831,10.7404,10.6831, , 
2020-04-07,10462244.63,10.6105,10.4576,10.6674,10.6105,10.6674,10.6105, , 
2020-04-03,10311546.95,10.4576,10.4939,10.5136,10.4576,10.5136,10.4576, , 
2020-04-02,10327387.47,10.4939,10.4638,10.5501,10.4939,10.5501,10.4939, , 
2020-04-01,10297812.38,10.4638,10.5968,10.5199,10.4638,10.5199,10.4638, , 
2020-03-31,10428625.82,10.5968,10.5799,10.6536,10.5968,10.6536,10.5968, , 
2020-03-30,10412046.26,10.5799,10.5137,10.6366,10.5799,10.6366,10.5799, , 
2020-03-27,10346871.45,10.5137,10.5743,10.57,10.5137,10.57,10.5137, , 
2020-03-26,10406539.91,10.5743,10.4383,10.630999999999998,10.5743,10.630999999999998,10.5743, , 
2020-03-25,10282200.0,10.4383,10.3414,10.4942,10.4383,10.4942,10.4383, , 
2020-03-24,10186758.18,10.3414,10.0919,10.3968,10.3414,10.3968,10.3414, , 
2020-03-23,9957978.0,10.0919,10.1785,10.146,10.0919,10.146,10.0919, , 
2020-03-20,10043430.45,10.1785,10.184,0.0,0.0,0.0,0.0, , 
2020-03-19,10048812.63,10.184,10.2043,10.2386,10.184,10.2386,10.184, , 
2020-03-18,10068901.02,10.2043,10.4641,10.259,10.2043,10.259,10.2043, , 
2020-03-17,10325259.27,10.4641,10.4548,10.5202,10.4641,10.5202,10.4641, , 
2020-03-16,10316078.35,10.4548,10.6698,10.5108,10.4548,10.5108,10.4548, , 
2020-03-13,10528170.57,10.6698,10.5496,10.727,10.6698,10.727,10.6698, , 
2020-03-12,10411379.22,10.5496,10.9902,10.6061,10.5496,10.6061,10.5496, , 
2020-03-11,10846221.97,10.9902,11.1258,11.0491,10.9902,11.0491,10.9902, , 
