nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-01-29,1143687433.49,10.1628,9.9884,0.0,0.0,0.0,0.0,,
2019-01-28,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-25,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-24,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-23,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-22,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-21,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-18,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-17,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-16,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-15,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-14,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-11,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-10,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-09,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-08,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-07,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-04,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-03,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2019-01-02,1124063749.08,9.9884,9.9884,0.0,0.0,0.0,0.0,,
2018-12-28,1124063749.08,9.9884,10.0118,0.0,0.0,0.0,0.0,,
2018-12-27,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-26,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-25,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-24,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-21,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-20,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-19,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-18,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-17,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-14,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-13,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-12,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-11,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-07,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-06,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-04,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-12-03,1126693727.15,10.0118,10.0118,0.0,0.0,0.0,0.0,,
2018-11-30,1126693727.15,10.0118,10.0283,0.0,0.0,0.0,0.0,,
2018-11-29,1128552071.09,10.0283,10.0283,0.0,0.0,0.0,0.0,,
2018-11-28,1128552071.09,10.0283,10.0283,0.0,0.0,0.0,0.0,,
2018-11-27,1128552071.09,10.0283,10.0283,0.0,0.0,0.0,0.0,,
2018-11-26,1128552071.09,10.0283,10.0283,0.0,0.0,0.0,0.0,,
2018-11-23,1128552071.09,10.0283,10.0283,0.0,0.0,0.0,0.0,,
2018-11-22,1128552071.09,10.0283,10.0283,0.0,0.0,0.0,0.0,,
