nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,23673263.91,8.2299,8.1188,8.23,8.2299,8.23,8.2299, , 
2020-04-29,23353517.66,8.1188,8.0583,8.1189,8.1188,8.1189,8.1188, , 
2020-04-28,23179633.13,8.0583,8.0016,8.0584,8.0583,8.0584,8.0583, , 
2020-04-27,23011536.97,8.0016,7.9444,8.0017,8.0016,8.0017,8.0016, , 
2020-04-24,22847025.34,7.9444,8.0668,7.9445,7.9444,7.9445,7.9444, , 
2020-04-23,23199133.92,8.0668,7.9909,8.0669,8.0668,8.0669,8.0668, , 
2020-04-22,22980876.19,7.9909,7.926,7.991,7.9909,7.991,7.9909, , 
2020-04-21,22794170.12,7.926,7.9629,7.9261,7.926,7.9261,7.926, , 
2020-04-20,22900338.65,7.9629,7.7659,7.962999999999999,7.9629,7.962999999999999,7.9629, , 
2020-04-17,22333753.2,7.7659,7.4908,7.766,7.7659,7.766,7.7659, , 
2020-04-16,21542512.58,7.4908,7.6994,7.4909,7.4908,7.4909,7.4908, , 
2020-04-15,22142568.69,7.6994,7.8962,7.6995,7.6994,7.6995,7.6994, , 
2020-04-14,22985300.85,7.8962,7.8313,7.8963,7.8962,7.8963,7.8962, , 
2020-04-13,22796355.83,7.8313,7.6692,7.8314,7.8313,7.8314,7.8313, , 
2020-04-10,22324657.28,7.6692,7.4699,7.6693,7.6692,7.6693,7.6692, , 
2020-04-09,21743457.33,7.4699,7.3521,7.47,7.4699,7.47,7.4699, , 
2020-04-08,21400569.96,7.3521,7.261,7.3522,7.3521,7.3522,7.3521, , 
2020-04-07,21135417.41,7.261,6.7597,7.2611,7.261,7.2611,7.261, , 
2020-04-03,19675193.97,6.7597,6.8055,6.7598,6.7597,6.7598,6.7597, , 
2020-04-02,19808372.56,6.8055,6.6987,6.8056,6.8055,6.8056,6.8055, , 
2020-04-01,19497600.81,6.6987,6.8136,6.6988,6.6987,6.6988,6.6987, , 
2020-03-31,19812047.31,6.8136,6.6268,6.8137,6.8136,6.8137,6.8136, , 
2020-03-30,19263912.61,6.6268,6.7136,6.6269,6.6268,6.6269,6.6268, , 
2020-03-27,19509179.41,6.7136,6.6325,6.7137,6.7136,6.7137,6.7136, , 
2020-03-26,19271578.89,6.6325,6.4785,6.6326,6.6325,6.6326,6.6325, , 
2020-03-25,18823988.57,6.4785,6.2566,6.4786,6.4785,6.4786,6.4785, , 
2020-03-24,18179255.38,6.2566,6.3092,6.2567,6.2566,6.2567,6.2566, , 
2020-03-23,18332296.17,6.3092,7.0138,6.3093,6.3092,6.3093,6.3092, , 
2020-03-20,20379542.49,7.0138,6.5073,7.0139,7.0138,7.0139,7.0138, , 
2020-03-19,18907667.2,6.5073,6.5972,6.5074,6.5073,6.5074,6.5073, , 
2020-03-18,19169086.37,6.5972,6.608,6.5973,6.5972,6.5973,6.5972, , 
2020-03-17,19200295.6,6.608,6.8139,6.6081,6.608,6.6081,6.608, , 
2020-03-16,19798745.61,6.8139,7.341,6.814,6.8139,6.814,6.8139, , 
2020-03-13,21325086.99,7.341,7.2856,7.3411,7.341,7.3411,7.341, , 
2020-03-12,21201533.65,7.2856,8.1696,7.2857,7.2856,7.2857,7.2856, , 
2020-03-11,23773726.76,8.1696,8.3262,8.1697,8.1696,8.1697,8.1696, , 
2020-03-10,24229601.88,8.3262,8.1919,8.3263,8.3262,8.3263,8.3262, , 
2020-03-09,23838699.63,8.1919,8.6637,8.192,8.1919,8.192,8.1919, , 
2020-03-06,25211620.78,8.6637,8.781,8.6638,8.6637,8.6638,8.6637, , 
2020-03-05,25552910.77,8.781,8.693,8.7811,8.781,8.7811,8.781, , 
